poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-13T01:18:16.950040+00:00,1285233,023,1462,16,0,1789263322,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1463,17,0,1789263384,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1464,18,0,1789263420,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1465,19,0,1789263454,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1466,20,0,1789263479,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1467,21,0,1789263513,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1468,22,0,1789263543,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1469,23,0,1789263583,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1470,24,0,1789263617,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1471,25,0,1789263662,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1473,26,0,1789263730,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1474,27,0,1789263745,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1475,28,0,1789263777,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1476,29,0,1789263813,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1477,30,0,1789263862,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1478,31,0,1789263890,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1181,32,0,1789263930,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1182,33,0,1789263977,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1481,34,0,1789264020,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1482,35,0,1789264043,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285233,023,1483,36,0,1789264080,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1884,2,0,1789262303,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1885,3,0,1789262381,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1887,4,0,1789262461,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1888,5,0,1789262493,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1889,6,0,1789262559,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1890,7,0,1789262605,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1891,8,0,1789262651,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1892,9,0,1789262712,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1893,10,0,1789262745,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1894,11,0,1789262792,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1895,12,0,1789262841,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1896,13,0,1789262872,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1898,14,0,1789262937,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1899,15,0,1789262980,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1901,16,0,1789263023,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1902,17,0,1789263060,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1904,18,0,1789263132,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1905,19,0,1789263170,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1906,20,0,1789263212,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1907,21,0,1789263255,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1908,22,0,1789263286,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1911,23,0,1789263367,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1913,24,0,1789263451,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1914,25,0,1789263501,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1915,26,0,1789263552,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1916,27,0,1789263605,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1917,28,0,1789263655,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1918,29,0,1789263717,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1919,30,0,1789263763,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1920,31,0,1789263786,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1921,32,0,1789263816,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1922,33,0,1789263855,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1923,34,0,1789263882,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1924,35,0,1789263932,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1925,36,0,1789263982,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1926,37,0,1789264032,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286047,051,1940,38,0,1789264054,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1534,40,0,1789262299,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1535,41,0,1789262365,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1536,42,0,1789262435,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1537,43,0,1789262483,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1538,44,0,1789262533,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1539,45,0,1789262580,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1540,46,0,1789262624,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1542,47,0,1789262725,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,1541,48,0,1789262878,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,2980,49,0,1789262911,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285478,026,8958,50,0,1789262974,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285632,030,275,1,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1689,2,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1691,3,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1692,4,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1693,5,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1694,6,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1695,7,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1697,8,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1699,9,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1700,10,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1701,11,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1702,12,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1703,13,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1704,14,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1705,15,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1707,16,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1708,17,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1709,18,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1710,19,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,1711,20,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,519,21,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,521,22,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,522,23,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,525,24,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,526,25,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,527,26,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285632,030,528,27,,,,,NO_DATA
2026-09-13T01:18:16.950040+00:00,1285477,026,3052,1,,,0,1789262880,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3054,2,0,1789262961,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3055,3,0,1789263026,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3056,4,0,1789263083,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3057,5,0,1789263121,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3058,6,0,1789263180,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3059,7,0,1789263232,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3060,8,0,1789263300,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3061,9,0,1789263350,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3062,10,0,1789263409,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3063,11,0,1789263477,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3064,12,0,1789263533,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3065,13,0,1789263568,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,3066,14,0,1789263607,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,629,15,0,1789263710,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,651,16,0,1789263811,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285477,026,544,17,0,1789263900,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,1922,33,0,1789262299,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,1923,34,0,1789262326,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,1924,35,0,1789262376,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,1925,36,0,1789262426,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,1926,37,0,1789262476,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,1940,38,0,1789262498,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,320,39,0,1789262534,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,1209,40,0,1789262556,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,321,41,0,1789262582,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,322,42,0,1789262626,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,324,43,0,1789262716,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,325,44,0,1789262738,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,327,46,0,1789262782,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,328,47,0,1789262802,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,329,48,0,1789262836,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,330,49,0,1789262920,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1286048,051,331,50,0,1789262972,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285512,026,3121,49,0,1789262299,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285512,026,3122,50,0,1789262334,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285512,026,3123,51,0,1789262382,,,SCHEDULED
2026-09-13T01:18:16.950040+00:00,1285512,026,3124,52,0,1789262426,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285087,021,319,1,,,0,1789264980,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286254,056,4140,1,,,0,1789264680,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286254,056,4141,2,0,1789264739,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286254,056,4142,3,0,1789264778,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286254,056,4143,4,0,1789264850,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286254,056,5251,5,0,1789264916,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286254,056,4144,6,0,1789264947,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286254,056,4145,7,0,1789264966,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,4146,8,0,1789263142,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,478,9,0,1789263191,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,172,10,0,1789263242,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,480,11,0,1789263323,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,1733,12,0,1789263356,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,481,13,0,1789263405,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,482,14,0,1789263438,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,483,15,0,1789263469,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,484,16,0,1789263494,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,485,17,0,1789263539,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,486,18,0,1789263597,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,487,19,0,1789263646,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,488,20,0,1789263671,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,5200,21,0,1789263733,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,489,22,0,1789263804,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,490,23,0,1789263840,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,491,24,0,1789263906,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,492,25,0,1789263939,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,493,26,0,1789263969,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,494,27,0,1789263992,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,3831,28,0,1789264140,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,3832,29,0,1789264191,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,3833,30,0,1789264219,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,3834,31,0,1789264278,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,3939,32,0,1789264393,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,5107,33,0,1789264433,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,4020,34,0,1789264473,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,4021,35,0,1789264519,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,4022,36,0,1789264570,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,242,37,0,1789264659,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,243,38,0,1789264708,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,244,39,0,1789264748,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,1038,40,0,1789264820,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286255,056,4019,41,0,1789264866,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,668,1,,,0,1789263480,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,221,2,0,1789263543,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,222,3,0,1789263567,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,223,4,0,1789263596,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,225,5,0,1789263660,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,226,6,0,1789263699,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,108,7,0,1789263750,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,123,8,0,1789263801,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,125,9,0,1789263873,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,126,10,0,1789263917,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,127,11,0,1789263942,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,128,12,0,1789264014,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,227,13,0,1789264080,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,229,14,0,1789264127,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,231,15,0,1789264215,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,232,16,0,1789264253,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,233,17,0,1789264294,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,234,18,0,1789264354,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,235,19,0,1789264386,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,236,20,0,1789264424,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1927,21,0,1789264500,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1930,22,0,1789264585,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1931,23,0,1789264626,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1949,24,0,1789264670,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1932,25,0,1789264696,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1936,26,0,1789264756,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1937,27,0,1789264789,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1938,28,0,1789264823,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1939,29,0,1789264879,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1839,30,0,1789264920,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1286057,051,1841,31,0,1789264961,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2180,1,,,0,1789264080,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2181,2,0,1789264116,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2183,3,0,1789264169,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2184,4,0,1789264212,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2185,5,0,1789264303,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2186,6,0,1789264381,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2358,7,0,1789264500,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2359,8,0,1789264554,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2360,9,0,1789264603,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2361,10,0,1789264657,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2362,11,0,1789264703,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2363,12,0,1789264764,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2364,13,0,1789264841,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2365,14,0,1789264876,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2366,15,0,1789264902,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287264,081,2367,16,0,1789264953,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2782,14,0,1789263213,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2783,15,0,1789263262,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2784,16,0,1789263302,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,3027,17,0,1789263340,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,3028,18,0,1789263412,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2795,19,0,1789263594,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2796,20,0,1789263632,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2797,21,0,1789263699,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2798,22,0,1789263819,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2799,23,0,1789263856,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2800,24,0,1789263931,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2801,25,0,1789263978,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2802,26,0,1789264018,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2803,27,0,1789264056,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2804,28,0,1789264085,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2805,29,0,1789264118,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2806,30,0,1789264153,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2807,31,0,1789264185,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,1184,32,0,1789264293,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,3301,33,0,1789264315,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2807,34,0,1789264356,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2808,35,0,1789264445,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2809,36,0,1789264568,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2810,37,0,1789264649,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2811,38,0,1789264751,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2812,39,0,1789264833,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2813,40,0,1789264872,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1285088,021,2814,41,0,1789264943,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,5203,17,0,1789263191,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,2368,18,0,1789263279,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,2370,19,0,1789263412,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,2371,20,0,1789263471,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,2372,21,0,1789263509,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,2373,22,0,1789263548,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,2374,23,0,1789263601,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3130,24,0,1789263767,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3131,25,0,1789263851,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3132,26,0,1789263908,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3134,27,0,1789264096,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3135,28,0,1789264182,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3136,29,0,1789264245,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3137,30,0,1789264331,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3138,31,0,1789264462,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3139,32,0,1789264532,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3140,33,0,1789264598,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3141,34,0,1789264635,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3142,35,0,1789264667,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3143,36,0,1789264723,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287265,081,3144,37,0,1789264755,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,241,1,,,0,1789264200,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,1255,2,0,1789264332,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,1263,3,0,1789264380,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3179,4,0,1789264399,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3180,5,0,1789264457,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3181,6,0,1789264496,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3182,7,0,1789264524,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3183,8,0,1789264589,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3184,9,0,1789264628,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3185,10,0,1789264680,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3187,11,0,1789264744,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3188,12,0,1789264788,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3189,13,0,1789264830,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3190,14,0,1789264900,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1287865,087,3191,15,0,1789264950,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,328,30,0,1789263204,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,329,31,0,1789263245,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,330,32,0,1789263286,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,331,33,0,1789263311,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,668,34,0,1789263361,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,605,35,0,1789263682,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,606,36,0,1789263745,,,SCHEDULED
2026-09-13T01:33:28.637787+00:00,1284430,011,608,37,0,1789263782,,,SCHEDULED
