poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-25T00:09:44.345483+00:00,1284047,001,3354,20,0,1790295220,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,3355,21,0,1790295284,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,3356,22,0,1790295345,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,3357,23,0,1790295377,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,563,24,0,1790295492,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,565,25,0,1790295562,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,566,26,0,1790295628,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,567,27,0,1790295663,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,568,28,0,1790295752,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,570,29,0,1790295813,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,573,30,0,1790295884,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,3097,31,0,1790295926,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284047,001,3098,32,0,1790295979,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,418,1,,,0,1790295540,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,4763,2,0,1790295576,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,113,3,0,1790295600,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,525,4,0,1790295639,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,526,5,0,1790295683,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,527,6,0,1790295698,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,528,7,0,1790295713,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,5252,8,0,1790295772,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,531,9,0,1790295787,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,610,10,0,1790296196,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,611,11,0,1790296218,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,612,12,0,1790296246,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,613,13,0,1790296275,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,614,14,0,1790296320,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,615,15,0,1790296481,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,616,16,0,1790296513,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,617,17,0,1790296552,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,618,18,0,1790296595,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,619,19,0,1790296648,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,620,20,0,1790296682,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287951,088,621,21,0,1790296732,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288401,176,658,1,,,0,1790296740,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,307,1,,,0,1790296140,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,1600,2,0,1790296302,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,3650,3,0,1790296418,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,3651,4,0,1790296497,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,3652,5,0,1790296551,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,3653,6,0,1790296592,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,3654,7,0,1790296634,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285777,038,3655,8,0,1790296688,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,321,41,0,1790294979,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,322,42,0,1790295046,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,324,43,0,1790295180,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,325,44,0,1790295213,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,327,46,0,1790295280,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,328,47,0,1790295309,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,329,48,0,1790295360,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,330,49,0,1790295507,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285930,051,331,50,0,1790295598,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1184,1,,,0,1790295900,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,3301,2,0,1790295926,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1187,3,0,1790295975,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1188,4,0,1790296039,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1189,5,0,1790296094,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1190,6,0,1790296210,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1191,7,0,1790296256,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1192,8,0,1790296300,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1193,9,0,1790296346,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1195,10,0,1790296430,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1196,11,0,1790296517,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1197,12,0,1790296564,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,1198,13,0,1790296593,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1284049,001,3348,14,0,1790296680,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2307,43,0,1790294988,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2308,44,0,1790295019,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2309,45,0,1790295060,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,1999,46,0,1790295104,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,1998,47,0,1790295198,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2001,48,0,1790295230,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2002,49,0,1790295287,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2003,50,0,1790295363,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2004,51,0,1790295420,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2005,52,0,1790295461,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2006,53,0,1790295514,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2007,54,0,1790295555,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2008,55,0,1790295584,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2010,56,0,1790295660,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2011,57,0,1790295716,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2012,58,0,1790295765,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2013,59,0,1790295811,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2014,60,0,1790295877,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2015,61,0,1790295970,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2016,62,0,1790296023,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2020,63,0,1790296075,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,2021,64,0,1790296148,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286348,061,3130,65,0,1790296221,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285779,038,525,32,0,1790295026,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285779,038,526,33,0,1790295156,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285779,038,527,34,0,1790295189,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285779,038,528,35,0,1790295222,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285779,038,5252,36,0,1790295339,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285779,038,281,37,0,1790295445,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,3131,1,,,0,1790296200,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1884,2,0,1790296280,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1885,3,0,1790296368,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1887,4,0,1790296458,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1888,5,0,1790296494,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1889,6,0,1790296568,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1890,7,0,1790296620,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1891,8,0,1790296672,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285899,051,1892,9,0,1790296740,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,3657,10,0,1790295004,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1807,11,0,1790295079,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1808,12,0,1790295142,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1809,13,0,1790295183,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1810,14,0,1790295245,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1811,15,0,1790295300,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,938,16,0,1790295416,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,940,17,0,1790295472,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,941,18,0,1790295502,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,2633,19,0,1790295566,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,9812,20,0,1790295600,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,2629,21,0,1790295638,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,2634,22,0,1790295669,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,2635,23,0,1790295720,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1707,24,0,1790295840,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1708,25,0,1790295880,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1709,26,0,1790295929,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1710,27,0,1790295990,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,1711,28,0,1790296043,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,519,29,0,1790296072,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,521,30,0,1790296125,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,522,31,0,1790296198,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,525,32,0,1790296304,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,526,33,0,1790296434,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,527,34,0,1790296467,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,528,35,0,1790296500,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,5252,36,0,1790296617,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285778,038,281,37,0,1790296723,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285419,026,3052,1,,,0,1790296440,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285419,026,3054,2,0,1790296509,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285419,026,3055,3,0,1790296565,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285419,026,3056,4,0,1790296614,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285419,026,3057,5,0,1790296646,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285419,026,3058,6,0,1790296697,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288409,176,996,2,0,1790295012,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288409,176,659,3,0,1790295180,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288409,176,663,4,0,1790295780,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288409,176,8005,5,0,1790295925,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288409,176,837,6,0,1790296006,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285807,038,282,1,,,,,NO_DATA
2026-09-25T00:09:44.345483+00:00,1285928,051,3131,1,,,0,1790294989,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1884,2,0,1790295069,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1885,3,0,1790295157,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1887,4,0,1790295247,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1888,5,0,1790295283,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1889,6,0,1790295357,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1890,7,0,1790295409,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1891,8,0,1790295461,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1892,9,0,1790295529,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1893,10,0,1790295567,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1894,11,0,1790295620,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1895,12,0,1790295677,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1896,13,0,1790295712,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1898,14,0,1790295786,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1899,15,0,1790295836,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1901,16,0,1790295885,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1902,17,0,1790295927,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1904,18,0,1790296009,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1905,19,0,1790296058,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1906,20,0,1790296113,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1907,21,0,1790296167,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1908,22,0,1790296207,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1911,23,0,1790296311,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1913,24,0,1790296420,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1914,25,0,1790296484,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1915,26,0,1790296549,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1916,27,0,1790296602,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1917,28,0,1790296652,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1918,29,0,1790296714,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285928,051,1919,30,0,1790296760,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,3723,28,0,1790295005,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,3724,29,0,1790295070,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,3725,30,0,1790295102,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,901,31,0,1790295149,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,902,32,0,1790295195,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,903,33,0,1790295253,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,905,34,0,1790295368,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,3143,35,0,1790295414,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285809,038,3144,36,0,1790295450,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1914,25,0,1790294852,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1915,26,0,1790294978,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1916,27,0,1790295031,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1917,28,0,1790295081,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1918,29,0,1790295143,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1919,30,0,1790295189,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1920,31,0,1790295212,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1921,32,0,1790295242,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1922,33,0,1790295281,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1923,34,0,1790295308,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1924,35,0,1790295358,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1925,36,0,1790295408,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1926,37,0,1790295458,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1940,38,0,1790295491,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,320,39,0,1790295545,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,1209,40,0,1790295579,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,321,41,0,1790295617,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,322,42,0,1790295684,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,324,43,0,1790295818,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,325,44,0,1790295851,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,327,46,0,1790295918,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,328,47,0,1790295947,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,329,48,0,1790295998,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,330,49,0,1790296145,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285929,051,331,50,0,1790296236,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,1720,10,0,1790295034,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,1721,11,0,1790295191,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,1722,12,0,1790295269,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,1723,13,0,1790295299,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,2651,14,0,1790295377,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,2653,15,0,1790295479,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,2654,16,0,1790295543,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,9811,17,0,1790295599,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,880,18,0,1790295666,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,881,19,0,1790295693,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,883,20,0,1790295767,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,884,21,0,1790295810,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3717,22,0,1790295905,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3718,23,0,1790295938,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3719,24,0,1790295959,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3720,25,0,1790296034,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3721,26,0,1790296063,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3722,27,0,1790296127,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3723,28,0,1790296163,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3724,29,0,1790296228,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3725,30,0,1790296260,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,901,31,0,1790296307,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,902,32,0,1790296353,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,903,33,0,1790296411,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,905,34,0,1790296526,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3143,35,0,1790296572,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1285808,038,3144,36,0,1790296608,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,9800,1,,,0,1790295555,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3099,2,0,1790295660,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3100,3,0,1790295709,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3101,4,0,1790295748,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3102,5,0,1790295781,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3103,6,0,1790295876,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3503,7,0,1790295919,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3504,8,0,1790296073,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3505,9,0,1790296152,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3520,10,0,1790296215,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3521,11,0,1790296238,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3522,12,0,1790296265,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3523,13,0,1790296287,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3524,14,0,1790296316,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3526,15,0,1790296384,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3527,16,0,1790296427,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3530,17,0,1790296546,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3531,18,0,1790296586,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3532,19,0,1790296610,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3533,20,0,1790296656,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,5346,21,0,1790296695,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3534,22,0,1790296713,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288081,093,3535,23,0,1790296745,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,3537,25,0,1790294994,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,9933,26,0,1790295180,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,669,27,0,1790295277,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,4742,28,0,1790295336,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,4745,29,0,1790295412,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,4618,30,0,1790295514,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,4619,31,0,1790295590,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,3381,32,0,1790295705,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,3382,33,0,1790295744,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,3383,34,0,1790295823,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1288082,093,3389,35,0,1790295901,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3893,4,0,1790295223,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3894,5,0,1790295332,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3895,6,0,1790295392,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3896,7,0,1790295465,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3897,8,0,1790295522,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3898,9,0,1790295609,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3899,10,0,1790295662,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3900,11,0,1790295747,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3901,12,0,1790295829,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3902,13,0,1790295881,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3903,14,0,1790296028,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3904,15,0,1790296084,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,3905,16,0,1790296179,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,1254,17,0,1790296270,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1287790,087,1262,18,0,1790296370,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2620,38,0,1790294993,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2621,39,0,1790295023,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2622,40,0,1790295053,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2623,41,0,1790295106,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2624,42,0,1790295159,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2625,43,0,1790295179,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2626,44,0,1790295216,,,SCHEDULED
2026-09-25T00:09:44.345483+00:00,1286580,067,2627,45,0,1790295296,,,SCHEDULED
