poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-18T02:49:22.079172+00:00,1286314,061,999,53,0,1789700058,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,249,54,0,1789700086,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,248,55,0,1789700126,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,250,56,0,1789700158,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,264,57,0,1789700254,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,263,58,0,1789700293,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,2180,59,0,1789700326,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,2181,60,0,1789700356,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,4395,61,0,1789700475,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,4396,62,0,1789700508,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,4397,63,0,1789700534,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,4398,64,0,1789700565,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,4391,65,0,1789700604,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,4399,66,0,1789700622,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286314,061,4392,67,0,1789700642,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,282,1,,,0,1789700940,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,414,2,0,1789701191,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,415,3,0,1789701240,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,416,4,0,1789701267,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,418,5,0,1789701321,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,4763,6,0,1789701382,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,1716,7,0,1789701426,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,1717,8,0,1789701460,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285588,030,1718,9,0,1789701515,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286312,061,3131,1,,,0,1789701300,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286312,061,1860,2,0,1789701359,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286312,061,1861,3,0,1789701390,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286312,061,1862,4,0,1789701459,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,508,11,0,1789699697,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,509,12,0,1789699726,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,510,13,0,1789699752,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,511,14,0,1789699784,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,513,15,0,1789699818,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,514,16,0,1789699865,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,515,17,0,1789699910,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,516,18,0,1789699946,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,517,19,0,1789699970,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,518,20,0,1789700015,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2331,21,0,1789700058,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2332,22,0,1789700085,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2333,23,0,1789700111,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2334,24,0,1789700135,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2335,25,0,1789700161,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,1352,26,0,1789700175,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2337,27,0,1789700223,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2338,28,0,1789700313,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2339,29,0,1789700371,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2341,30,0,1789700437,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2342,31,0,1789700476,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2229,32,0,1789700538,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2230,33,0,1789700577,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2231,34,0,1789700606,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2232,35,0,1789700636,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2233,36,0,1789700695,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2234,37,0,1789700719,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2235,38,0,1789700788,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2236,39,0,1789700838,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2237,40,0,1789700878,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2238,41,0,1789700895,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2239,42,0,1789700922,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2240,43,0,1789700950,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2241,44,0,1789700990,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2242,45,0,1789701018,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2243,46,0,1789701054,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2244,47,0,1789701112,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2245,48,0,1789701148,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2246,49,0,1789701198,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,5365,50,0,1789701217,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2248,51,0,1789701251,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2250,52,0,1789701340,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2251,53,0,1789701385,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286438,062,2252,54,0,1789701408,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287406,082,288,1,,,0,1789701180,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287406,082,274,2,0,1789701478,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,275,3,0,1789700040,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,3893,4,0,1789700263,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,3894,5,0,1789700358,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,3895,6,0,1789700410,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1662,7,0,1789700477,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1663,8,0,1789700526,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1664,9,0,1789700566,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1665,10,0,1789700612,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1666,11,0,1789700639,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1668,12,0,1789700716,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1669,13,0,1789700783,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1670,14,0,1789700835,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1671,15,0,1789700905,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1672,16,0,1789700957,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1673,17,0,1789700994,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1674,18,0,1789701025,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1675,19,0,1789701067,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1677,20,0,1789701120,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1127,21,0,1789701156,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1128,22,0,1789701200,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1129,23,0,1789701277,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1130,24,0,1789701335,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,1131,25,0,1789701401,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,3089,26,0,1789701466,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287407,082,3090,27,0,1789701540,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,2254,55,0,1789699759,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,519,56,0,1789699777,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,521,57,0,1789699821,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,522,58,0,1789699881,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,525,59,0,1789699967,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,526,60,0,1789700074,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,527,61,0,1789700101,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,528,62,0,1789700127,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,5252,63,0,1789700234,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,531,64,0,1789700261,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286439,062,116,65,0,1789700304,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,284,2,0,1789699824,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,684,3,0,1789699867,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,685,4,0,1789699941,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,686,5,0,1789699966,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,687,6,0,1789700046,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,688,7,0,1789700080,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,689,8,0,1789700111,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,690,9,0,1789700154,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,5245,10,0,1789700259,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,706,11,0,1789700322,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,707,12,0,1789700370,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,708,13,0,1789700405,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,709,14,0,1789700432,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,710,15,0,1789700521,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,4866,16,0,1789700572,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,4840,17,0,1789700609,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,682,18,0,1789700667,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,683,19,0,1789700765,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,716,20,0,1789700793,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,717,21,0,1789700812,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,731,22,0,1789701039,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,732,23,0,1789701071,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,733,24,0,1789701092,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,734,25,0,1789701106,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,735,26,0,1789701133,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,736,27,0,1789701176,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,737,28,0,1789701194,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,738,29,0,1789701210,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,739,30,0,1789701229,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,740,31,0,1789701245,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284932,019,741,32,0,1789701274,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,4140,1,,,0,1789701060,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,4141,2,0,1789701135,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,4142,3,0,1789701187,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,4143,4,0,1789701265,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,5251,5,0,1789701335,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,4144,6,0,1789701366,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,4145,7,0,1789701384,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,4146,8,0,1789701418,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,506,9,0,1789701486,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286437,062,507,10,0,1789701514,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286959,075,4210,2,0,1789699812,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286959,075,1432,3,0,1789699878,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286959,075,1398,4,0,1789699962,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286959,075,3851,5,0,1789700002,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286959,075,1418,6,0,1789700080,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1286959,075,1420,7,0,1789700195,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,9800,1,,,0,1789701120,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,574,2,0,1789701421,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,575,3,0,1789701442,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,576,4,0,1789701457,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,577,5,0,1789701474,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,579,6,0,1789701499,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,580,7,0,1789701521,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284779,015,849,8,0,1789701540,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,3090,27,0,1789699713,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,3091,28,0,1789699819,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,3092,29,0,1789699879,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,3093,30,0,1789699945,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,3094,31,0,1789699978,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1421,32,0,1789700034,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1422,33,0,1789700082,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1423,34,0,1789700130,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1424,35,0,1789700181,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1425,36,0,1789700224,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1427,37,0,1789700289,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1428,38,0,1789700338,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,9939,39,0,1789700376,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1444,40,0,1789700495,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1445,41,0,1789700536,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1446,42,0,1789700565,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,563,43,0,1789700815,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,565,44,0,1789700878,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1438,45,0,1789701028,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287408,082,1439,46,0,1789701052,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,9807,1,,,0,1789700400,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,545,2,0,1789700471,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,547,3,0,1789700539,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,548,4,0,1789700566,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,549,5,0,1789700598,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,960,6,0,1789700631,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,961,7,0,1789700652,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,962,8,0,1789700681,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,963,9,0,1789700738,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,964,10,0,1789700776,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,965,11,0,1789700812,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,966,12,0,1789700889,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,967,13,0,1789700925,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,968,14,0,1789700958,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,969,15,0,1789700996,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,836,16,0,1789701032,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,838,17,0,1789701082,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,839,18,0,1789701133,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,840,19,0,1789701198,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,841,20,0,1789701240,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,842,21,0,1789701257,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,843,22,0,1789701275,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,845,23,0,1789701312,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,846,24,0,1789701322,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,847,25,0,1789701342,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284806,015,848,26,0,1789701358,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,9807,1,,,0,1789699800,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,284,2,0,1789699875,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,684,3,0,1789699916,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,685,4,0,1789699987,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1400,5,0,1789700008,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1401,6,0,1789700041,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1402,7,0,1789700084,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1403,8,0,1789700236,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1404,9,0,1789700280,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1405,10,0,1789700319,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1406,11,0,1789700335,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1407,12,0,1789700382,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1408,13,0,1789700430,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1409,14,0,1789700493,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1410,15,0,1789700556,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1411,16,0,1789700604,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1412,17,0,1789700643,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1413,18,0,1789700675,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1414,19,0,1789700820,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1415,20,0,1789700869,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1416,21,0,1789700912,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,1417,22,0,1789700938,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,413,23,0,1789701319,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,414,24,0,1789701339,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,415,25,0,1789701360,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1287919,088,416,26,0,1789701400,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,1801,1,,,0,1789700640,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,3073,2,0,1789700684,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,630,3,0,1789700815,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,631,4,0,1789700864,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,632,5,0,1789700893,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,634,6,0,1789700964,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,635,7,0,1789701035,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,636,8,0,1789701115,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,637,9,0,1789701151,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,638,10,0,1789701195,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,639,11,0,1789701240,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,640,12,0,1789701292,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,641,13,0,1789701334,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,642,14,0,1789701421,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,643,15,0,1789701466,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284091,001,644,16,0,1789701508,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,319,1,,,0,1789700280,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2770,2,0,1789700455,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2771,3,0,1789700530,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2772,4,0,1789700599,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2773,5,0,1789700644,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2774,6,0,1789700725,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2775,7,0,1789700755,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2776,8,0,1789700802,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2777,9,0,1789700864,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2778,10,0,1789700908,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2779,11,0,1789700936,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2780,12,0,1789700973,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2781,13,0,1789701008,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2782,14,0,1789701060,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2783,15,0,1789701112,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2784,16,0,1789701154,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,3027,17,0,1789701194,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,3028,18,0,1789701270,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2795,19,0,1789701462,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1285061,021,2796,20,0,1789701502,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,635,7,0,1789699800,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,636,8,0,1789699880,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,637,9,0,1789699916,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,638,10,0,1789699960,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,639,11,0,1789700005,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,640,12,0,1789700057,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,641,13,0,1789700099,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,642,14,0,1789700186,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,643,15,0,1789700231,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,644,16,0,1789700273,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,645,17,0,1789700320,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,646,18,0,1789700352,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,647,19,0,1789700415,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,648,20,0,1789700481,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,649,21,0,1789700531,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,5351,22,0,1789700549,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,1308,23,0,1789700605,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,1309,24,0,1789700662,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,1310,25,0,1789700742,,,SCHEDULED
2026-09-18T02:49:22.079172+00:00,1284092,001,1311,26,0,1789700803,,,SCHEDULED
