poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-19T00:06:43.179127+00:00,1285295,025,3600,30,0,1789778000,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285295,025,3601,31,0,1789778049,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285177,023,9807,1,,,0,1789777724,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285177,023,1096,2,0,1789777842,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285177,023,1098,3,0,1789777987,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288288,142,413,3,0,1789777469,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288288,142,414,4,0,1789777508,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288288,142,415,5,0,1789777566,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288288,142,416,6,0,1789777617,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288288,142,418,7,0,1789777663,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288288,142,4763,8,0,1789777724,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288288,142,113,9,0,1789777776,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1555,14,0,1789776402,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1556,15,0,1789776508,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1557,16,0,1789776604,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1558,17,0,1789776649,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1559,18,0,1789776782,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1560,19,0,1789776832,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1561,20,0,1789776875,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1562,21,0,1789777012,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1564,22,0,1789777066,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1565,23,0,1789777086,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1566,24,0,1789777153,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1596,25,0,1789777199,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1597,26,0,1789777251,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1598,27,0,1789777306,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,3097,28,0,1789777421,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,3098,29,0,1789777529,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,9800,30,0,1789777590,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,3099,31,0,1789777727,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,3100,32,0,1789777769,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,3101,33,0,1789777771,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,3102,34,0,1789777773,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,5366,35,0,1789778112,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285452,026,1283,36,0,1789778140,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,319,1,,,0,1789777233,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2770,2,0,1789777585,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2771,3,0,1789777663,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2772,4,0,1789777743,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2773,5,0,1789777774,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2774,6,0,1789777827,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2775,7,0,1789777857,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2776,8,0,1789777935,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2777,9,0,1789777962,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2778,10,0,1789778029,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2779,11,0,1789778063,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2780,12,0,1789778106,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2781,13,0,1789778146,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285056,021,2782,14,0,1789778171,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284363,011,5345,1,,,0,1789777497,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284363,011,8909,2,0,1789777533,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284363,011,8911,3,0,1789777611,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284363,011,8910,4,0,1789777746,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284363,011,8912,5,0,1789777890,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284363,011,8913,6,0,1789777943,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288441,177,832,2,0,1789776577,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288441,177,3845,3,0,1789776621,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288441,177,795,4,0,1789776730,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2780,12,0,1789776422,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2781,13,0,1789776462,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2782,14,0,1789776487,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2783,15,0,1789776511,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2784,16,0,1789776551,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,3027,17,0,1789776660,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,3028,18,0,1789776724,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2795,19,0,1789776829,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2796,20,0,1789776877,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2797,21,0,1789776978,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2798,22,0,1789777122,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2799,23,0,1789777147,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2800,24,0,1789777192,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2801,25,0,1789777260,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2802,26,0,1789777310,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2803,27,0,1789777355,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2804,28,0,1789777403,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2805,29,0,1789777420,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2806,30,0,1789777439,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2807,31,0,1789777592,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,1184,32,0,1789777679,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,3301,33,0,1789777761,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2807,34,0,1789777780,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2808,35,0,1789777922,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2809,36,0,1789778011,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285055,021,2810,37,0,1789778140,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,316,1,,,0,1789777162,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,8959,2,0,1789777313,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,2989,3,0,1789777456,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,1545,4,0,1789777679,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,1546,5,0,1789777771,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,1547,6,0,1789777820,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,1548,7,0,1789777847,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285451,026,1549,8,0,1789777975,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284362,011,5345,1,,,0,1789777680,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284362,011,8909,2,0,1789777860,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284362,011,8911,3,0,1789777924,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284362,011,8910,4,0,1789778012,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284362,011,8912,5,0,1789778114,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284362,011,8913,6,0,1789778160,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287237,081,2330,33,0,1789776412,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287237,081,4811,34,0,1789776447,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287237,081,4810,35,0,1789776506,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1488,40,0,1789776385,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1489,41,0,1789776439,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1490,42,0,1789776481,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,453,43,0,1789776503,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1492,44,0,1789776530,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1493,45,0,1789776592,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1494,46,0,1789776633,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1495,47,0,1789776738,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,5364,48,0,1789776756,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1497,49,0,1789776802,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1499,50,0,1789776907,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1500,51,0,1789776952,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1501,52,0,1789776974,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1502,53,0,1789777049,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1503,54,0,1789777093,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1504,55,0,1789777120,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1505,56,0,1789777146,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1314,57,0,1789777226,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1315,58,0,1789777304,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1316,59,0,1789777336,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1317,60,0,1789777354,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,1318,61,0,1789777392,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285179,023,2807,62,0,1789777533,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1096,2,0,1789776489,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1098,3,0,1789776604,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1099,4,0,1789776901,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1090,5,0,1789777247,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1091,6,0,1789777328,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1092,7,0,1789777384,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1093,8,0,1789777415,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1094,9,0,1789777483,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1455,10,0,1789777573,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1456,11,0,1789777641,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1457,12,0,1789777720,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1458,13,0,1789777807,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1460,14,0,1789777890,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1461,15,0,1789777932,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1462,16,0,1789777955,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1463,17,0,1789778008,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1464,18,0,1789778084,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285178,023,1465,19,0,1789778142,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3097,28,0,1789776423,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3098,29,0,1789776590,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,9800,30,0,1789776647,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3099,31,0,1789776774,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3100,32,0,1789776901,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3101,33,0,1789776940,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3102,34,0,1789776974,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,5366,35,0,1789777261,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,1283,36,0,1789777289,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,650,37,0,1789777486,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3107,38,0,1789777538,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3108,39,0,1789777591,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3109,40,0,1789777648,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3110,41,0,1789777687,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3112,42,0,1789777781,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3113,43,0,1789777809,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3115,44,0,1789777895,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3116,45,0,1789777945,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3117,46,0,1789777969,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3118,47,0,1789778038,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3119,48,0,1789778094,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285453,026,3121,49,0,1789778173,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,1345,28,0,1789776449,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,128,29,0,1789776550,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,130,30,0,1789776600,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,131,31,0,1789776628,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,132,32,0,1789776656,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,133,33,0,1789776696,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,981,34,0,1789776806,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,983,35,0,1789776869,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,984,36,0,1789776900,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,985,37,0,1789776923,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,986,38,0,1789776960,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,987,39,0,1789777091,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,8315,40,0,1789777243,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,2234,41,0,1789777358,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,2502,42,0,1789777447,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1284364,011,2503,43,0,1789777497,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,290,1,,,0,1789776900,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1600,2,0,1789776975,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1602,3,0,1789777052,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1603,4,0,1789777091,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1604,5,0,1789777149,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1605,6,0,1789777217,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1606,7,0,1789777294,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1607,8,0,1789777440,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1608,9,0,1789777504,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1609,10,0,1789777548,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1610,11,0,1789777615,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1611,12,0,1789777788,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1612,13,0,1789777860,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,1613,14,0,1789777959,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287235,081,2311,15,0,1789778008,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,1610,11,0,1789776392,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,1611,12,0,1789776408,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,1612,13,0,1789776643,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,1613,14,0,1789776753,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2311,15,0,1789776818,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2312,16,0,1789777002,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2313,17,0,1789777066,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2314,18,0,1789777158,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2315,19,0,1789777232,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,5203,20,0,1789777306,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2317,21,0,1789777369,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2318,22,0,1789777417,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2319,23,0,1789777682,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2320,24,0,1789777736,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2321,25,0,1789777808,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2322,26,0,1789777847,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2323,27,0,1789777878,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2324,28,0,1789777933,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2325,29,0,1789778027,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287236,081,2326,30,0,1789778085,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,2961,12,0,1789776410,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,2962,13,0,1789776825,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,2963,14,0,1789776909,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,2964,15,0,1789776953,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,2965,16,0,1789777001,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,2966,17,0,1789777057,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1155,18,0,1789777223,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1156,19,0,1789777272,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1674,20,0,1789777319,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1675,21,0,1789777381,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1677,22,0,1789777435,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1127,23,0,1789777463,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1128,24,0,1789777497,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1129,25,0,1789777527,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1130,26,0,1789777553,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,1131,27,0,1789777589,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,3089,28,0,1789777731,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,3090,29,0,1789777811,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,3091,30,0,1789777974,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,3092,31,0,1789778047,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287516,084,3093,32,0,1789778109,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3089,28,0,1789776478,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3090,29,0,1789776559,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3091,30,0,1789776636,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3092,31,0,1789776709,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3093,32,0,1789776771,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3094,33,0,1789776801,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3095,34,0,1789776885,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3096,35,0,1789777034,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3097,36,0,1789777159,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3098,37,0,1789777315,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,9800,38,0,1789777372,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3099,39,0,1789777566,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3100,40,0,1789777628,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3101,41,0,1789777663,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3102,42,0,1789777691,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3103,43,0,1789777825,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3104,44,0,1789777876,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3106,45,0,1789777923,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3107,46,0,1789777965,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3108,47,0,1789778019,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3109,48,0,1789778055,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3110,49,0,1789778078,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3769,50,0,1789778120,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287517,084,3770,51,0,1789778168,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,3777,58,0,1789776439,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,3778,59,0,1789776495,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,3780,60,0,1789776569,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,1688,61,0,1789776636,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,1687,62,0,1789776738,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,265,63,0,1789776773,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,4731,64,0,1789776915,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,1303,65,0,1789776942,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,1291,66,0,1789777011,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287518,084,3696,67,0,1789777074,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,336,1,,,0,1789777166,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,2739,2,0,1789777375,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,2740,3,0,1789777418,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,2741,4,0,1789777472,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,2742,5,0,1789777516,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,2743,6,0,1789777562,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,2744,7,0,1789777648,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1287071,078,2745,8,0,1789777686,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288440,177,658,1,,,0,1789777553,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288440,177,832,2,0,1789777753,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288440,177,3845,3,0,1789777797,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288440,177,795,4,0,1789777906,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,3456,31,0,1789776393,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,5359,32,0,1789776444,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,3457,33,0,1789776495,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,3282,34,0,1789776579,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,3283,35,0,1789776630,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,3285,36,0,1789776733,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,3286,37,0,1789776784,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1288213,124,3287,38,0,1789777212,,,SCHEDULED
2026-09-19T00:06:43.179127+00:00,1285582,030,4763,6,0,1789776437,,,SCHEDULED
