poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-17T02:52:10.664097+00:00,1286847,072,4211,3,0,1789614295,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,4213,4,0,1789614327,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,4214,5,0,1789614377,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,4217,6,0,1789614421,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,5249,7,0,1789614456,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,4215,8,0,1789614512,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,4216,9,0,1789614537,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2816,10,0,1789614557,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2817,11,0,1789614587,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2818,12,0,1789614613,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2819,13,0,1789614649,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2820,14,0,1789614694,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2821,15,0,1789614717,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2822,16,0,1789614746,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2824,17,0,1789614872,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2825,18,0,1789614908,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,2826,19,0,1789614951,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,3861,20,0,1789614997,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,3862,21,0,1789615018,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,3864,22,0,1789615077,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,3865,23,0,1789615162,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,496,24,0,1789615232,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,3866,25,0,1789615274,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286847,072,3867,26,0,1789615304,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2375,11,0,1789613557,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2376,12,0,1789613579,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2377,13,0,1789613626,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2378,14,0,1789613667,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2379,15,0,1789613694,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2381,16,0,1789613781,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2382,17,0,1789613837,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2383,18,0,1789613950,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2385,19,0,1789614135,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2014,20,0,1789614205,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2015,21,0,1789614273,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2016,22,0,1789614284,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2166,23,0,1789614360,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,1884,24,0,1789614471,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,1885,25,0,1789614536,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,1686,26,0,1789614612,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2691,27,0,1789614693,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2692,28,0,1789614722,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2693,29,0,1789614744,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2694,30,0,1789614784,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2695,31,0,1789614818,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2696,32,0,1789614846,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2699,33,0,1789614869,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2700,34,0,1789614896,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2703,35,0,1789614968,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2704,36,0,1789615071,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2706,37,0,1789615159,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2707,38,0,1789615215,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1286727,068,2708,39,0,1789615295,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287372,082,276,42,0,1789613712,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,665,1,,,0,1789614480,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,1447,2,0,1789614688,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,1448,3,0,1789614732,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,1449,4,0,1789614760,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,674,5,0,1789614863,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,675,6,0,1789614900,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,676,7,0,1789614981,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,677,8,0,1789615062,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,678,9,0,1789615126,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,679,10,0,1789615200,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,680,11,0,1789615264,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287370,082,681,12,0,1789615301,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3076,13,0,1789613545,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3077,14,0,1789613596,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3078,15,0,1789613741,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3079,16,0,1789613809,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3080,17,0,1789613880,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1074,18,0,1789613982,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1075,19,0,1789614054,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1076,20,0,1789614097,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1077,21,0,1789614156,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1646,22,0,1789614240,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1648,23,0,1789614306,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1649,24,0,1789614354,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1650,25,0,1789614393,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1651,26,0,1789614420,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1652,27,0,1789614462,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1653,28,0,1789614528,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1654,29,0,1789614582,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1655,30,0,1789614663,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,459,31,0,1789614702,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1656,32,0,1789614723,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1657,33,0,1789614765,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1658,34,0,1789614798,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1659,35,0,1789614843,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,1660,36,0,1789614882,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3190,37,0,1789614912,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3191,38,0,1789614966,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3192,39,0,1789615014,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,3193,40,0,1789615101,,,SCHEDULED
2026-09-17T02:52:10.664097+00:00,1287371,082,275,41,0,1789615320,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287783,087,291,1,,,0,1789615881,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287783,087,274,2,0,1789615912,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3073,30,0,1789614368,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3074,31,0,1789614546,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3075,32,0,1789614596,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3076,33,0,1789614618,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3077,34,0,1789614689,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3078,35,0,1789614791,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3079,36,0,1789614829,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3080,37,0,1789614891,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1074,38,0,1789614963,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1075,39,0,1789615045,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1076,40,0,1789615058,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1077,41,0,1789615086,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1646,42,0,1789615126,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1648,43,0,1789615188,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1107,44,0,1789615287,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,1108,45,0,1789615325,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3081,46,0,1789615392,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3082,47,0,1789615412,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3083,48,0,1789615431,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3084,49,0,1789615453,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3085,50,0,1789615474,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3086,51,0,1789615489,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3087,52,0,1789615542,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3000,53,0,1789615729,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3001,54,0,1789615787,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3002,55,0,1789615815,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3003,56,0,1789615841,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3004,57,0,1789615874,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3005,58,0,1789615903,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3006,59,0,1789615940,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,3007,60,0,1789615990,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,2749,61,0,1789616009,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,2750,62,0,1789616081,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287541,084,2751,63,0,1789616165,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288233,137,1715,15,0,1789614237,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288233,137,85619,16,0,1789614315,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1674,33,0,1789614370,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1675,34,0,1789614429,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1677,35,0,1789614501,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1127,36,0,1789614528,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1128,37,0,1789614561,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1129,38,0,1789614620,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1130,39,0,1789614664,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1131,40,0,1789614714,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,3089,41,0,1789614764,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284671,013,1464,42,0,1789614822,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,9800,1,,,0,1789615140,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3099,2,0,1789615225,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3100,3,0,1789615266,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3101,4,0,1789615298,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3102,5,0,1789615325,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3103,6,0,1789615403,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3503,7,0,1789615438,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3504,8,0,1789615564,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3505,9,0,1789615628,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3520,10,0,1789615680,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3521,11,0,1789615700,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3522,12,0,1789615724,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3523,13,0,1789615743,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3524,14,0,1789615769,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3526,15,0,1789615828,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3527,16,0,1789615865,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3530,17,0,1789615969,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3531,18,0,1789616005,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3532,19,0,1789616025,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3533,20,0,1789616066,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,5346,21,0,1789616100,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3534,22,0,1789616118,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1288078,093,3535,23,0,1789616150,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285001,021,1070,1,,,0,1789615777,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285001,021,3327,2,0,1789615797,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285001,021,3328,3,0,1789615854,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285001,021,3329,4,0,1789615894,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,5271,21,0,1789614386,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,9807,22,0,1789614471,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1096,23,0,1789614566,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1098,24,0,1789614735,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1099,25,0,1789614891,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1100,26,0,1789615005,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1101,27,0,1789615083,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1102,28,0,1789615149,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1103,29,0,1789615223,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1104,30,0,1789615293,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1105,31,0,1789615371,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1106,32,0,1789615489,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1674,33,0,1789615540,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1675,34,0,1789615599,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1677,35,0,1789615671,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1127,36,0,1789615698,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1128,37,0,1789615731,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1129,38,0,1789615790,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1130,39,0,1789615834,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1131,40,0,1789615884,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,3089,41,0,1789615934,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1284670,013,1464,42,0,1789615992,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,1618,2,0,1789614512,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,1306,3,0,1789614589,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,1570,4,0,1789614678,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,1307,5,0,1789614720,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,4003,6,0,1789614779,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,4004,7,0,1789614816,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,4005,8,0,1789614847,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,4006,9,0,1789614882,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,4007,10,0,1789614922,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3950,11,0,1789614946,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3951,12,0,1789614984,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3953,13,0,1789615021,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3954,14,0,1789615046,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3955,15,0,1789615074,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3956,16,0,1789615103,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3957,17,0,1789615123,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3063,18,0,1789615142,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3064,19,0,1789615192,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3065,20,0,1789615223,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3066,21,0,1789615257,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3067,22,0,1789615302,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3068,23,0,1789615347,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3069,24,0,1789615400,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3049,25,0,1789615484,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3070,26,0,1789615526,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3071,27,0,1789615842,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3072,28,0,1789615864,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,9801,29,0,1789615902,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3073,30,0,1789615923,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287540,084,3074,31,0,1789616128,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2724,30,0,1789614428,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2726,31,0,1789614711,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2727,32,0,1789614729,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2728,33,0,1789614758,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2729,34,0,1789614801,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2730,35,0,1789614828,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2731,36,0,1789614874,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2732,37,0,1789614888,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2733,38,0,1789614936,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2734,39,0,1789614966,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2735,40,0,1789615016,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2736,41,0,1789615085,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2737,42,0,1789615147,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285003,021,2738,43,0,1789615172,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3331,6,0,1789614381,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3706,7,0,1789614441,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3707,8,0,1789614480,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3708,9,0,1789614554,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3709,10,0,1789614593,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3710,11,0,1789614620,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3711,12,0,1789614652,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3712,13,0,1789614717,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3713,14,0,1789614805,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1184,15,0,1789614925,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,3301,16,0,1789614977,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1200,17,0,1789615076,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1201,18,0,1789615102,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1202,19,0,1789615137,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1203,20,0,1789615185,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1204,21,0,1789615234,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1205,22,0,1789615324,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1206,23,0,1789615364,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,1207,24,0,1789615903,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,2719,25,0,1789616067,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,2934,26,0,1789616150,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,2935,27,0,1789616151,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,2722,28,0,1789616155,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1285002,021,2723,29,0,1789616156,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,275,3,0,1789614360,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3893,4,0,1789614825,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3894,5,0,1789614928,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3895,6,0,1789614966,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3896,7,0,1789615069,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3897,8,0,1789615108,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3898,9,0,1789615203,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3899,10,0,1789615244,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3900,11,0,1789615339,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3901,12,0,1789615449,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3902,13,0,1789615468,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3903,14,0,1789615527,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3904,15,0,1789615572,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,3905,16,0,1789615610,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,1254,17,0,1789615669,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1287785,087,1262,18,0,1789615764,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,1099,1,,,0,1789614623,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2645,2,0,1789614691,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2643,3,0,1789614714,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2644,4,0,1789614778,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2646,5,0,1789614841,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2647,6,0,1789614855,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2648,7,0,1789615070,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,5344,8,0,1789615148,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2649,9,0,1789615169,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2650,10,0,1789615189,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2651,11,0,1789615213,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2653,12,0,1789615346,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,2654,13,0,1789615929,,,SCHEDULED
2026-09-17T03:06:20.616431+00:00,1286735,068,9811,14,0,1789615996,,,SCHEDULED
