poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-15T01:06:42.409957+00:00,1286317,061,2215,36,0,1789434605,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2216,37,0,1789434659,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2217,38,0,1789434712,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2218,39,0,1789434759,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2220,40,0,1789434812,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2221,41,0,1789434919,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2222,42,0,1789434947,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2223,43,0,1789434994,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,6107,44,0,1789435020,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2224,45,0,1789435077,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2225,46,0,1789435100,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2226,47,0,1789435134,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2227,48,0,1789435168,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2228,49,0,1789435200,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,6100,50,0,1789435239,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,997,51,0,1789435395,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,998,52,0,1789435440,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,999,53,0,1789435470,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,249,54,0,1789435503,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,248,55,0,1789435550,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,250,56,0,1789435587,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,264,57,0,1789435699,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,263,58,0,1789435745,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2180,59,0,1789435783,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,2181,60,0,1789435818,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,4395,61,0,1789435957,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,4396,62,0,1789435995,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,4397,63,0,1789436026,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,4398,64,0,1789436062,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,4391,65,0,1789436108,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,4399,66,0,1789436129,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286317,061,4392,67,0,1789436152,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286318,061,4395,61,0,1789434463,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286318,061,4396,62,0,1789434501,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286318,061,4397,63,0,1789434532,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286318,061,4398,64,0,1789434568,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286318,061,4391,65,0,1789434614,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286318,061,4399,66,0,1789434635,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286318,061,4392,67,0,1789434658,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287921,088,413,23,0,1789434746,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287921,088,414,24,0,1789434766,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287921,088,415,25,0,1789434787,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287921,088,416,26,0,1789434827,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,3131,1,,,0,1789434840,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1860,2,0,1789434899,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1861,3,0,1789434930,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1862,4,0,1789434999,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1863,5,0,1789435086,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1864,6,0,1789435211,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1865,7,0,1789435252,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1866,8,0,1789435283,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1867,9,0,1789435333,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1868,10,0,1789435380,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1870,11,0,1789435427,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1871,12,0,1789435460,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1872,13,0,1789435474,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1873,14,0,1789435516,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1874,15,0,1789435572,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1875,16,0,1789435614,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1876,17,0,1789435649,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1877,18,0,1789435691,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1878,19,0,1789435759,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,1879,20,0,1789435794,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2201,21,0,1789435860,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2202,22,0,1789435895,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2203,23,0,1789435928,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2204,24,0,1789435963,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2205,25,0,1789436002,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2206,26,0,1789436031,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2200,27,0,1789436064,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2207,28,0,1789436116,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286316,061,2208,29,0,1789436138,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,707,12,0,1789434419,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,708,13,0,1789434457,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,709,14,0,1789434484,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,710,15,0,1789434573,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,4866,16,0,1789434624,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,4840,17,0,1789434661,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,682,18,0,1789434719,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,683,19,0,1789434817,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,716,20,0,1789434845,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,717,21,0,1789434864,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,731,22,0,1789435091,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,732,23,0,1789435123,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,733,24,0,1789435144,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,734,25,0,1789435158,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,735,26,0,1789435185,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,736,27,0,1789435228,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,737,28,0,1789435246,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,738,29,0,1789435262,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,739,30,0,1789435281,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,740,31,0,1789435297,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,741,32,0,1789435326,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,1333,33,0,1789435480,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,3115,34,0,1789436017,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,3116,35,0,1789436043,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,3117,36,0,1789436063,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,3118,37,0,1789436097,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,3119,38,0,1789436114,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284934,019,3121,39,0,1789436155,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284935,019,3122,40,0,1789434395,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284935,019,3123,41,0,1789434442,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284935,019,3124,42,0,1789434485,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284935,019,3125,43,0,1789434518,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284935,019,3696,44,0,1789434595,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,3052,1,,,0,1789434644,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,3054,2,0,1789434713,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,3055,3,0,1789434768,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,3056,4,0,1789434817,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,3057,5,0,1789434849,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,3058,6,0,1789434900,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,3059,7,0,1789434944,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,1312,8,0,1789435541,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,780,9,0,1789435642,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,781,10,0,1789435664,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,782,11,0,1789435684,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,783,12,0,1789435706,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,784,13,0,1789435724,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,785,14,0,1789435742,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,786,15,0,1789435790,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,787,16,0,1789435816,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,788,17,0,1789435844,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,789,18,0,1789435862,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284929,019,1212,19,0,1789435906,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,668,1,,,0,1789435500,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,221,2,0,1789435563,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,222,3,0,1789435587,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,223,4,0,1789435616,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,225,5,0,1789435680,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,226,6,0,1789435731,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,108,7,0,1789435796,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,123,8,0,1789435861,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,125,9,0,1789435954,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,126,10,0,1789436010,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,127,11,0,1789436043,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288171,102,128,12,0,1789436136,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288172,102,4392,68,0,1789434321,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288054,093,1069,1,,,0,1789436040,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288054,093,3332,2,0,1789436100,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288054,093,3333,3,0,1789436159,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3334,4,0,1789434397,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3335,5,0,1789434402,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,4655,6,0,1789434424,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,875,7,0,1789434475,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,5369,8,0,1789434541,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,4720,9,0,1789434628,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,4721,10,0,1789434672,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,4743,11,0,1789434731,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,1576,12,0,1789434813,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3555,13,0,1789435019,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3556,14,0,1789435054,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3557,15,0,1789435098,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3540,16,0,1789435151,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3541,17,0,1789435184,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3542,18,0,1789435205,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3543,19,0,1789435236,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3544,20,0,1789435268,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3545,21,0,1789435306,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3547,22,0,1789435385,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3548,23,0,1789435431,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3549,24,0,1789435465,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3550,25,0,1789435507,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3551,26,0,1789435549,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3552,27,0,1789435591,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3508,28,0,1789435631,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3509,29,0,1789435680,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3510,30,0,1789435737,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3069,31,0,1789435883,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3049,32,0,1789435970,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3070,33,0,1789436014,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3071,34,0,1789436058,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1288055,093,3072,35,0,1789436094,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,4140,1,,,0,1789434660,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,4141,2,0,1789434755,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,4142,3,0,1789434822,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,4143,4,0,1789434921,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,5251,5,0,1789435010,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,4144,6,0,1789435050,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,4145,7,0,1789435073,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,4146,8,0,1789435116,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,506,9,0,1789435202,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,507,10,0,1789435238,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,508,11,0,1789435331,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,509,12,0,1789435367,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,510,13,0,1789435407,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,511,14,0,1789435457,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,513,15,0,1789435500,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,514,16,0,1789435551,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,515,17,0,1789435600,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,516,18,0,1789435639,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,517,19,0,1789435665,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,518,20,0,1789435714,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2331,21,0,1789435760,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2332,22,0,1789435789,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2333,23,0,1789435817,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2334,24,0,1789435843,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2335,25,0,1789435871,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,1352,26,0,1789435887,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2337,27,0,1789435939,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2338,28,0,1789436037,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286441,062,2339,29,0,1789436099,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,288,1,,,0,1789434780,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,274,2,0,1789435078,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,275,3,0,1789435440,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,3893,4,0,1789435663,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,3894,5,0,1789435758,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,3895,6,0,1789435810,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,1662,7,0,1789435877,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,1663,8,0,1789435926,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,1664,9,0,1789435966,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,1665,10,0,1789436012,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,1666,11,0,1789436039,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287410,082,1668,12,0,1789436116,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,665,1,,,0,1789434480,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1447,2,0,1789434688,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1448,3,0,1789434732,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1449,4,0,1789434760,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,674,5,0,1789434863,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,675,6,0,1789434900,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,676,7,0,1789434981,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,677,8,0,1789435062,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,678,9,0,1789435126,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,679,10,0,1789435200,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,680,11,0,1789435264,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,681,12,0,1789435301,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,3076,13,0,1789435345,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,3077,14,0,1789435396,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,3078,15,0,1789435541,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,3079,16,0,1789435609,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,3080,17,0,1789435680,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1074,18,0,1789435782,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1075,19,0,1789435854,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1076,20,0,1789435897,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1077,21,0,1789435956,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1646,22,0,1789436040,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1648,23,0,1789436106,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287374,082,1649,24,0,1789436154,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1650,25,0,1789434245,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1651,26,0,1789434260,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1652,27,0,1789434290,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1653,28,0,1789434359,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1654,29,0,1789434421,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1655,30,0,1789434502,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,459,31,0,1789434541,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1656,32,0,1789434562,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1657,33,0,1789434604,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1658,34,0,1789434637,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1659,35,0,1789434682,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,1660,36,0,1789434721,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,3190,37,0,1789434751,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,3191,38,0,1789434805,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,3192,39,0,1789434853,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,3193,40,0,1789434940,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,275,41,0,1789435159,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287375,082,276,42,0,1789435408,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286962,075,318,1,,,0,1789434978,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286962,075,4210,2,0,1789435210,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286962,075,1432,3,0,1789435276,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286962,075,1398,4,0,1789435360,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286962,075,3851,5,0,1789435400,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286962,075,1418,6,0,1789435478,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1286962,075,1420,7,0,1789435593,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1287411,082,288,1,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,274,2,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,275,3,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,3893,4,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,3894,5,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,3895,6,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,1662,7,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,1663,8,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,1664,9,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,1665,10,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1287411,082,1666,11,,,,,NO_DATA
2026-09-15T01:06:42.409957+00:00,1284389,011,1773,23,0,1789434396,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,1774,24,0,1789434461,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,1775,25,0,1789434503,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,1776,26,0,1789434530,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,325,27,0,1789434656,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,327,29,0,1789434718,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,328,30,0,1789434748,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,329,31,0,1789434797,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,330,32,0,1789434846,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,331,33,0,1789434876,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,668,34,0,1789434937,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,605,35,0,1789435326,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,606,36,0,1789435402,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,608,37,0,1789435447,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,607,38,0,1789435511,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,8922,39,0,1789435941,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,8923,40,0,1789435987,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,8924,41,0,1789436020,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,8925,42,0,1789436055,,,SCHEDULED
2026-09-15T01:06:42.409957+00:00,1284389,011,8926,43,0,1789436101,,,SCHEDULED
