poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-12T00:24:07.040797+00:00,1284391,011,1770,20,0,1789173608,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,1771,21,0,1789173639,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,1772,22,0,1789173685,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,1773,23,0,1789173746,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,1774,24,0,1789173811,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,1775,25,0,1789173853,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,1776,26,0,1789173880,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,325,27,0,1789174006,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,327,29,0,1789174068,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,328,30,0,1789174098,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,329,31,0,1789174147,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,330,32,0,1789174196,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,331,33,0,1789174226,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284391,011,668,34,0,1789174287,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288196,109,5305,1,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,221,2,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,222,3,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,223,4,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,225,5,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,226,6,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,108,7,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,109,8,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,111,9,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,1782,10,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,1784,11,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,1785,12,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,1790,13,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,1792,14,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1288196,109,1793,15,,,,,NO_DATA
2026-09-12T00:24:07.040797+00:00,1285010,021,3708,9,0,1789172695,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,3709,10,0,1789172760,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,3710,11,0,1789172810,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,3711,12,0,1789172873,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,3712,13,0,1789172949,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,3713,14,0,1789173060,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1184,15,0,1789173240,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,3301,16,0,1789173270,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1200,17,0,1789173360,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1201,18,0,1789173410,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1202,19,0,1789173451,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1203,20,0,1789173491,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1204,21,0,1789173544,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1205,22,0,1789173598,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1206,23,0,1789173655,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,1207,24,0,1789173806,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,2719,25,0,1789173976,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,2934,26,0,1789174027,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285010,021,2935,27,0,1789174070,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,4140,1,,,0,1789173660,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,4141,2,0,1789173735,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,4142,3,0,1789173787,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,4143,4,0,1789173865,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,5251,5,0,1789173935,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,4144,6,0,1789173966,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,4145,7,0,1789173984,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,4146,8,0,1789174018,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,506,9,0,1789174086,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,507,10,0,1789174114,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,508,11,0,1789174187,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,509,12,0,1789174216,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,510,13,0,1789174247,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,511,14,0,1789174286,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,513,15,0,1789174320,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286464,062,514,16,0,1789174371,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288487,177,664,1,,,0,1789172940,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288487,177,8006,2,0,1789172991,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288487,177,8007,3,0,1789173031,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288487,177,844,4,0,1789173090,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288487,177,4199,5,0,1789173130,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288487,177,4200,6,0,1789173164,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288486,177,664,1,,,0,1789173840,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288486,177,8006,2,0,1789173891,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288486,177,8007,3,0,1789173931,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288486,177,844,4,0,1789173990,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288486,177,4199,5,0,1789174030,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1288486,177,4200,6,0,1789174064,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,286,2,0,1789172850,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,4439,3,0,1789172918,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,4440,4,0,1789173021,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,4441,5,0,1789173073,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,4015,6,0,1789173158,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,4016,7,0,1789173210,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,4017,8,0,1789173268,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,3914,9,0,1789173350,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,3220,10,0,1789173409,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,3222,11,0,1789173536,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,3223,12,0,1789173590,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,3224,13,0,1789173632,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,3225,14,0,1789173704,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2062,15,0,1789173818,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2063,16,0,1789173856,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,6508,17,0,1789173889,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2174,18,0,1789174021,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2160,19,0,1789174079,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2597,20,0,1789174124,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2598,21,0,1789174155,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2599,22,0,1789174193,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2600,23,0,1789174257,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2601,24,0,1789174320,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286582,067,2602,25,0,1789174374,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285012,021,2735,40,0,1789172655,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285012,021,2736,41,0,1789172728,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285012,021,2737,42,0,1789172763,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285012,021,2738,43,0,1789172790,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,702,19,0,1789172652,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3240,20,0,1789172878,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3241,21,0,1789172908,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3242,22,0,1789172932,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3243,23,0,1789173021,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3244,24,0,1789173050,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3246,25,0,1789173153,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3247,26,0,1789173203,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3248,27,0,1789173250,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3249,28,0,1789173294,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3250,29,0,1789173329,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3251,30,0,1789173355,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3252,31,0,1789173403,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3253,32,0,1789173446,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3254,33,0,1789173490,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3255,34,0,1789173536,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3256,35,0,1789173592,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3257,36,0,1789173645,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,3259,37,0,1789173719,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,413,38,0,1789174281,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,414,39,0,1789174307,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,415,40,0,1789174342,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287671,086,416,41,0,1789174368,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2722,28,0,1789172738,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2723,29,0,1789172809,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2724,30,0,1789172893,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2726,31,0,1789172982,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2727,32,0,1789173011,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2728,33,0,1789173055,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2729,34,0,1789173114,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2730,35,0,1789173157,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2731,36,0,1789173233,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2732,37,0,1789173260,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2733,38,0,1789173338,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2734,39,0,1789173389,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2735,40,0,1789173460,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2736,41,0,1789173533,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2737,42,0,1789173568,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1285011,021,2738,43,0,1789173595,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286583,067,887,1,,,0,1789174380,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4140,1,,,0,1789173000,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4361,2,0,1789173066,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4362,3,0,1789173101,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4360,4,0,1789173134,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4363,5,0,1789173170,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4364,6,0,1789173227,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4365,7,0,1789173258,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4811,8,0,1789173384,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4810,9,0,1789173444,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4266,10,0,1789173495,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4267,11,0,1789173546,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,4268,12,0,1789173583,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,187,13,0,1789173698,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,189,14,0,1789173756,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,1034,15,0,1789173855,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,1035,16,0,1789173900,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,6101,17,0,1789173970,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,2282,18,0,1789174156,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,2283,19,0,1789174182,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,2284,20,0,1789174216,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,2285,21,0,1789174252,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,2286,22,0,1789174298,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,2287,23,0,1789174343,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286346,061,2288,24,0,1789174380,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2399,54,0,1789172763,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2400,55,0,1789172803,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2401,56,0,1789172821,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2402,57,0,1789172880,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2403,58,0,1789172991,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2404,59,0,1789173037,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2405,60,0,1789173093,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2406,61,0,1789173145,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2407,62,0,1789173194,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2408,63,0,1789173260,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2409,64,0,1789173295,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,2410,65,0,1789173344,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,3939,66,0,1789173529,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,5107,67,0,1789173578,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,4020,68,0,1789173631,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,4021,69,0,1789173687,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,4022,70,0,1789173749,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,242,71,0,1789173851,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,243,72,0,1789173907,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,244,73,0,1789173956,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,1038,74,0,1789174032,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286742,068,4019,75,0,1789174099,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,615,15,0,1789172785,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,616,16,0,1789172817,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,617,17,0,1789172856,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,618,18,0,1789172899,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,619,19,0,1789172952,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,620,20,0,1789172986,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,621,21,0,1789173036,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,622,22,0,1789173089,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,623,23,0,1789173116,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,624,24,0,1789173164,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,625,25,0,1789173223,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,626,26,0,1789173296,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287952,088,5271,27,0,1789173382,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2287,23,0,1789172643,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2288,24,0,1789172680,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2289,25,0,1789172738,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2290,26,0,1789172800,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2291,27,0,1789172850,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2292,28,0,1789172979,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2293,29,0,1789173054,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2294,30,0,1789173092,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2295,31,0,1789173154,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2296,32,0,1789173216,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2297,33,0,1789173270,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2298,34,0,1789173400,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2299,35,0,1789173438,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2300,36,0,1789173463,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2301,37,0,1789173509,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2302,38,0,1789173555,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2303,39,0,1789173573,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2304,40,0,1789173599,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2305,41,0,1789173640,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2306,42,0,1789173660,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2307,43,0,1789173688,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2308,44,0,1789173719,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2309,45,0,1789173760,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,1999,46,0,1789173804,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,1998,47,0,1789173898,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2001,48,0,1789173930,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2002,49,0,1789173987,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2003,50,0,1789174063,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2004,51,0,1789174120,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2005,52,0,1789174161,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2006,53,0,1789174214,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2007,54,0,1789174255,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2008,55,0,1789174284,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2010,56,0,1789174360,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286347,061,2011,57,0,1789174416,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,418,1,,,0,1789174140,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,4763,2,0,1789174176,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,113,3,0,1789174200,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,525,4,0,1789174239,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,526,5,0,1789174283,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,527,6,0,1789174298,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,528,7,0,1789174313,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287950,088,5252,8,0,1789174372,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3349,15,0,1789172686,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3350,16,0,1789172747,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3351,17,0,1789172803,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3352,18,0,1789172867,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3353,19,0,1789172920,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3354,20,0,1789172968,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3355,21,0,1789173032,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3356,22,0,1789173093,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3357,23,0,1789173125,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,563,24,0,1789173240,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,565,25,0,1789173310,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,566,26,0,1789173376,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,567,27,0,1789173411,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,568,28,0,1789173500,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,570,29,0,1789173561,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,573,30,0,1789173632,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3097,31,0,1789173674,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284048,001,3098,32,0,1789173727,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286740,068,1099,1,,,0,1789173469,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286740,068,2645,2,0,1789173580,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286740,068,2643,3,0,1789173598,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286740,068,2644,4,0,1789173654,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286740,068,2646,5,0,1789173740,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1286740,068,2647,6,0,1789173768,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284047,001,570,29,0,1789172661,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284047,001,573,30,0,1789172732,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284047,001,3097,31,0,1789172774,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1284047,001,3098,32,0,1789172827,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,526,5,0,1789172635,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,527,6,0,1789172650,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,528,7,0,1789172665,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,5252,8,0,1789172724,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,531,9,0,1789172739,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,610,10,0,1789173148,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,611,11,0,1789173170,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,612,12,0,1789173198,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,613,13,0,1789173227,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,614,14,0,1789173272,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,615,15,0,1789173433,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,616,16,0,1789173465,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,617,17,0,1789173504,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,618,18,0,1789173547,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,619,19,0,1789173600,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,620,20,0,1789173634,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,621,21,0,1789173684,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,622,22,0,1789173737,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,623,23,0,1789173764,,,SCHEDULED
2026-09-12T00:24:07.040797+00:00,1287951,088,624,24,0,1789173812,,,SCHEDULED
