poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-21T00:45:42.355690+00:00,1286833,068,2651,11,0,1789951610,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2653,12,0,1789951646,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2654,13,0,1789951742,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,9811,14,0,1789951826,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,880,15,0,1789951898,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,881,16,0,1789951928,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1795,17,0,1789951993,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1796,18,0,1789952030,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1797,19,0,1789952081,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1798,20,0,1789952125,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1930,21,0,1789952168,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1931,22,0,1789952208,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1949,23,0,1789952252,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1932,24,0,1789952278,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1933,25,0,1789952332,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1934,26,0,1789952387,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,1935,27,0,1789952424,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2657,28,0,1789952486,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2658,29,0,1789952514,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2659,30,0,1789952534,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2660,31,0,1789952575,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2662,32,0,1789952646,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2664,33,0,1789952700,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2665,34,0,1789952748,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2666,35,0,1789952784,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2667,36,0,1789952829,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2670,37,0,1789952906,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2671,38,0,1789952937,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2672,39,0,1789952971,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2675,40,0,1789953023,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2676,41,0,1789953063,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286833,068,2679,42,0,1789953086,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287160,078,9920,1,,,0,1789952400,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287160,078,2760,2,0,1789952626,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287160,078,2761,3,0,1789952716,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287160,078,2762,4,0,1789952805,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287160,078,2763,5,0,1789952850,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287160,078,2764,6,0,1789952931,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287041,075,318,1,,,0,1789953000,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287041,075,4210,2,0,1789953232,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287041,075,1432,3,0,1789953298,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1460,14,0,1789951557,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1461,15,0,1789951590,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1462,16,0,1789951612,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1463,17,0,1789951659,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1464,18,0,1789951686,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1465,19,0,1789951723,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1466,20,0,1789951751,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1467,21,0,1789951788,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1468,22,0,1789951821,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1469,23,0,1789951866,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1470,24,0,1789951903,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1471,25,0,1789951952,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1473,26,0,1789952027,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1474,27,0,1789952044,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1475,28,0,1789952079,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1476,29,0,1789952118,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1477,30,0,1789952172,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1478,31,0,1789952203,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1181,32,0,1789952247,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1182,33,0,1789952299,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1481,34,0,1789952346,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1482,35,0,1789952369,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1483,36,0,1789952406,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1484,37,0,1789952442,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1485,38,0,1789952490,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1486,39,0,1789952518,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1488,40,0,1789952601,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1489,41,0,1789952640,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1490,42,0,1789952679,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,453,43,0,1789952724,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1492,44,0,1789952752,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1493,45,0,1789952855,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1494,46,0,1789952890,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1495,47,0,1789952946,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,5364,48,0,1789952971,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1497,49,0,1789953036,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1499,50,0,1789953131,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1500,51,0,1789953175,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1501,52,0,1789953216,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1502,53,0,1789953259,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285276,023,1503,54,0,1789953302,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,288,1,,,0,1789951529,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,274,2,0,1789951827,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,275,3,0,1789952189,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,3893,4,0,1789952399,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,3894,5,0,1789952489,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,3895,6,0,1789952538,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1662,7,0,1789952602,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1663,8,0,1789952648,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1664,9,0,1789952685,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1665,10,0,1789952729,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1666,11,0,1789952755,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1668,12,0,1789952827,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1669,13,0,1789952891,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1670,14,0,1789952940,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1671,15,0,1789953006,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1672,16,0,1789953055,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1673,17,0,1789953090,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1674,18,0,1789953119,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1675,19,0,1789953159,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1677,20,0,1789953209,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1127,21,0,1789953240,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287495,082,1128,22,0,1789953277,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287496,082,563,43,0,1789951866,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287496,082,565,44,0,1789951958,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287496,082,1438,45,0,1789952178,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1287496,082,1439,46,0,1789952213,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285275,023,9807,1,,,0,1789953060,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285275,023,1096,2,0,1789953169,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284981,019,3052,1,,,0,1789952820,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284981,019,3054,2,0,1789952889,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284981,019,3055,3,0,1789952944,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284981,019,3056,4,0,1789952993,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284981,019,3057,5,0,1789953025,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284981,019,3058,6,0,1789953076,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284981,019,3059,7,0,1789953120,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284222,001,1184,1,,,0,1789953300,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286687,067,1099,1,,,0,1789952880,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286687,067,2645,2,0,1789952956,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286687,067,2643,3,0,1789952968,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286687,067,2644,4,0,1789953006,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286687,067,2646,5,0,1789953066,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286687,067,2647,6,0,1789953085,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2587,36,0,1789951574,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2588,37,0,1789951613,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2589,38,0,1789951720,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2590,39,0,1789951760,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2591,40,0,1789951808,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2592,41,0,1789951858,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2593,42,0,1789951918,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2594,43,0,1789951971,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2595,44,0,1789952011,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2596,45,0,1789952039,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2031,46,0,1789952095,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2032,47,0,1789952138,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,2173,48,0,1789952197,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,494,49,0,1789952318,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,3831,50,0,1789952474,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,3833,51,0,1789952585,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,3834,52,0,1789952669,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,3939,53,0,1789952834,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,5107,54,0,1789952874,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,4020,55,0,1789952917,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,4021,56,0,1789952963,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,4022,57,0,1789953015,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,242,58,0,1789953099,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,243,59,0,1789953145,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,244,60,0,1789953185,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,1038,61,0,1789953255,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286688,067,4019,62,0,1789953301,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284980,019,825,34,0,1789951504,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284980,019,826,35,0,1789951572,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284980,019,827,36,0,1789951607,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284980,019,5242,37,0,1789951690,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284980,019,829,38,0,1789951718,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284980,019,5271,39,0,1789951847,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285277,023,1316,59,0,1789951531,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285277,023,1317,60,0,1789951569,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285277,023,1318,61,0,1789951606,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285277,023,2807,62,0,1789951680,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11118,22,0,1789951560,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11119,23,0,1789951671,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11120,24,0,1789951771,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11121,25,0,1789951817,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11156,26,0,1789951916,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11207,27,0,1789951970,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11022,28,0,1789952094,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284342,010,11024,29,0,1789952200,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,325,27,0,1789951559,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,327,29,0,1789951607,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,328,30,0,1789951624,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,329,31,0,1789951651,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,330,32,0,1789951679,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,331,33,0,1789951696,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,668,34,0,1789951730,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,605,35,0,1789951951,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,606,36,0,1789951993,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,608,37,0,1789952019,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,607,38,0,1789952055,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8922,39,0,1789952485,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8923,40,0,1789952531,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8924,41,0,1789952564,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8925,42,0,1789952599,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8926,43,0,1789952645,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8927,44,0,1789952694,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,4710,45,0,1789952880,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8928,46,0,1789952945,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8929,47,0,1789953048,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,8930,48,0,1789953097,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,543,49,0,1789953148,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284466,011,5348,50,0,1789953241,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,9807,1,,,0,1789952820,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,284,2,0,1789952892,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,684,3,0,1789952931,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,685,4,0,1789952998,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,686,5,0,1789953021,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,687,6,0,1789953094,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,688,7,0,1789953125,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,689,8,0,1789953153,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,690,9,0,1789953192,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284983,019,5245,10,0,1789953288,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284465,011,2425,1,,,0,1789953000,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284465,011,2501,2,0,1789953066,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284465,011,5353,3,0,1789953087,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284465,011,3214,4,0,1789953143,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284465,011,2276,5,0,1789953180,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284465,011,8303,6,0,1789953220,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284465,011,8302,7,0,1789953261,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1184,1,,,0,1789951523,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3301,2,0,1789951545,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1187,3,0,1789951586,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1188,4,0,1789951640,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1189,5,0,1789951687,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1190,6,0,1789951785,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1191,7,0,1789951824,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1192,8,0,1789951861,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1193,9,0,1789951900,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1195,10,0,1789951971,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1196,11,0,1789952045,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1197,12,0,1789952084,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,1198,13,0,1789952109,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3348,14,0,1789952183,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3349,15,0,1789952279,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3350,16,0,1789952335,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3351,17,0,1789952386,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3352,18,0,1789952444,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3353,19,0,1789952492,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3354,20,0,1789952536,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3355,21,0,1789952594,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3356,22,0,1789952649,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3357,23,0,1789952678,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,563,24,0,1789952783,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,565,25,0,1789952853,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,566,26,0,1789952919,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,567,27,0,1789952954,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,568,28,0,1789953043,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,570,29,0,1789953104,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,573,30,0,1789953175,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3097,31,0,1789953217,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284223,001,3098,32,0,1789953270,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284984,019,3122,40,0,1789951486,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284984,019,3123,41,0,1789951522,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284984,019,3124,42,0,1789951565,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284984,019,3125,43,0,1789951598,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1284984,019,3696,44,0,1789951675,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,519,21,0,1789951521,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,521,22,0,1789951555,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,522,23,0,1789951602,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,525,24,0,1789951669,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,526,25,0,1789951752,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,527,26,0,1789951773,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,528,27,0,1789951794,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,5252,28,0,1789951957,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1285677,030,281,29,0,1789952106,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,1874,15,0,1789951529,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,1875,16,0,1789951571,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,1876,17,0,1789951606,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,1877,18,0,1789951648,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,1878,19,0,1789951716,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,1879,20,0,1789951751,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2201,21,0,1789951817,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2202,22,0,1789951852,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2203,23,0,1789951885,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2204,24,0,1789951920,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2205,25,0,1789951959,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2206,26,0,1789951988,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2200,27,0,1789952021,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2207,28,0,1789952073,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2208,29,0,1789952095,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2209,30,0,1789952131,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2210,31,0,1789952160,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2211,32,0,1789952199,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2212,33,0,1789952222,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2213,34,0,1789952251,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2214,35,0,1789952297,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2215,36,0,1789952371,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2216,37,0,1789952431,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2217,38,0,1789952491,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2218,39,0,1789952544,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2220,40,0,1789952604,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2221,41,0,1789952724,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2222,42,0,1789952755,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2223,43,0,1789952808,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,6107,44,0,1789952837,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2224,45,0,1789952894,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2225,46,0,1789952917,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2226,47,0,1789952951,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2227,48,0,1789952985,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,2228,49,0,1789953017,,,SCHEDULED
2026-09-21T00:45:42.355690+00:00,1286406,061,6100,50,0,1789953056,,,SCHEDULED
