poll_time,trip_id,route_id,stop_id,stop_sequence,arrival_delay,arrival_time,departure_delay,departure_time,schedule_relationship
2026-09-14T01:18:09.259019+00:00,1286948,072,3852,30,0,1789348732,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2708,39,0,1789348674,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2709,40,0,1789348722,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2710,41,0,1789348742,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2711,42,0,1789348775,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2712,43,0,1789348825,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2713,44,0,1789348852,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2715,45,0,1789348893,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2610,46,0,1789348962,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2611,47,0,1789349012,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2612,48,0,1789349070,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1911,49,0,1789349149,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1818,50,0,1789349236,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1819,51,0,1789349294,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1820,52,0,1789349352,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1821,53,0,1789349392,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,940,54,0,1789349439,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,941,55,0,1789349468,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2633,56,0,1789349529,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,9812,57,0,1789349562,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2629,58,0,1789349600,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2634,59,0,1789349631,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2635,60,0,1789349682,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2636,61,0,1789349694,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2637,62,0,1789349707,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2638,63,0,1789349737,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2639,64,0,1789349787,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1086,65,0,1789350295,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1088,66,0,1789350343,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,1087,67,0,1789350374,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286818,068,2642,68,0,1789350402,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,9800,1,,,0,1789349027,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3099,2,0,1789349103,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3100,3,0,1789349139,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3101,4,0,1789349167,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3102,5,0,1789349191,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3103,6,0,1789349261,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3503,7,0,1789349292,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3504,8,0,1789349404,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3505,9,0,1789349461,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3520,10,0,1789349507,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3521,11,0,1789349521,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3522,12,0,1789349538,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3523,13,0,1789349552,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3524,14,0,1789349570,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3526,15,0,1789349613,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3527,16,0,1789349639,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3530,17,0,1789349714,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3531,18,0,1789349739,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3532,19,0,1789349753,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3533,20,0,1789349783,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,5346,21,0,1789349807,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3534,22,0,1789349828,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3535,23,0,1789349867,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3536,24,0,1789349911,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,3537,25,0,1789349944,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,9933,26,0,1789350167,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,669,27,0,1789350249,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,4742,28,0,1789350299,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,4745,29,0,1789350363,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288165,093,4618,30,0,1789350450,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,4015,6,0,1789348725,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,4016,7,0,1789348762,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,4017,8,0,1789348804,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,3914,9,0,1789348863,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,3220,10,0,1789348906,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,3222,11,0,1789348997,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,3223,12,0,1789349037,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,3224,13,0,1789349067,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,3225,14,0,1789349119,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2062,15,0,1789349233,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2063,16,0,1789349271,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,6508,17,0,1789349304,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2174,18,0,1789349436,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2160,19,0,1789349494,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2597,20,0,1789349539,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2598,21,0,1789349567,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2599,22,0,1789349601,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2600,23,0,1789349659,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2601,24,0,1789349716,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2602,25,0,1789349764,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2603,26,0,1789349816,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2604,27,0,1789349853,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2605,28,0,1789349901,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2606,29,0,1789350033,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2607,30,0,1789350079,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2608,31,0,1789350129,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2609,32,0,1789350194,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2613,33,0,1789350222,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2614,34,0,1789350267,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2615,35,0,1789350312,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,601,36,0,1789350346,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286672,067,2617,37,0,1789350397,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2180,1,,,0,1789348680,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2181,2,0,1789348716,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2183,3,0,1789348769,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2184,4,0,1789348812,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2185,5,0,1789348903,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2186,6,0,1789348981,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2358,7,0,1789349100,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2359,8,0,1789349166,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2360,9,0,1789349226,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2361,10,0,1789349293,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2362,11,0,1789349349,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2363,12,0,1789349422,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2364,13,0,1789349517,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2365,14,0,1789349559,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2366,15,0,1789349591,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2367,16,0,1789349654,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,5203,17,0,1789349760,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2368,18,0,1789349848,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2370,19,0,1789349981,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2371,20,0,1789350040,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2372,21,0,1789350078,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2373,22,0,1789350117,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,2374,23,0,1789350170,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,3130,24,0,1789350336,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287322,081,3131,25,0,1789350420,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3342,13,0,1789348706,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3343,14,0,1789348731,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,4660,15,0,1789348799,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,5265,16,0,1789348856,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,4661,17,0,1789348928,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,4662,18,0,1789349004,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3589,19,0,1789349093,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3590,20,0,1789349115,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3591,21,0,1789349186,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3592,22,0,1789349238,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3593,23,0,1789349298,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3594,24,0,1789349351,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3595,25,0,1789349400,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3596,26,0,1789349471,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3597,27,0,1789349535,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3598,28,0,1789349594,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3599,29,0,1789349632,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3600,30,0,1789349689,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3601,31,0,1789349719,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3602,32,0,1789349786,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,3603,33,0,1789349833,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1356,34,0,1789349873,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1357,35,0,1789349968,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1358,36,0,1789349995,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1359,37,0,1789350028,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1360,38,0,1789350088,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1361,39,0,1789350130,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1236,40,0,1789350222,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1237,41,0,1789350255,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1238,42,0,1789350288,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1239,43,0,1789350376,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285386,025,1240,44,0,1789350433,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284253,001,3073,2,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,630,3,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,631,4,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,632,5,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,634,6,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,635,7,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,636,8,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,637,9,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,638,10,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,639,11,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,640,12,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,641,13,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,642,14,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,643,15,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,644,16,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,645,17,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,646,18,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,647,19,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,648,20,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,649,21,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,5351,22,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1308,23,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1309,24,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1310,25,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1311,26,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,5363,27,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1313,28,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1314,29,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1315,30,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1316,31,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1317,32,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,1318,33,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284253,001,2807,34,,,,,NO_DATA
2026-09-14T01:18:09.259019+00:00,1284252,001,637,9,0,1789348690,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,638,10,0,1789348726,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,639,11,0,1789348762,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,640,12,0,1789348809,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,641,13,0,1789348847,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,642,14,0,1789348925,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,643,15,0,1789348965,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,644,16,0,1789349003,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,645,17,0,1789349046,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,646,18,0,1789349074,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,647,19,0,1789349131,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,648,20,0,1789349190,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,649,21,0,1789349235,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,5351,22,0,1789349252,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1308,23,0,1789349302,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1309,24,0,1789349346,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1310,25,0,1789349407,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1311,26,0,1789349454,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,5363,27,0,1789349522,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1313,28,0,1789349550,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1314,29,0,1789349583,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1315,30,0,1789349662,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1316,31,0,1789349688,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1317,32,0,1789349716,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,1318,33,0,1789349744,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1284252,001,2807,34,0,1789349801,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,9807,1,,,0,1789349100,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,284,2,0,1789349166,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,684,3,0,1789349202,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,685,4,0,1789349263,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1400,5,0,1789349282,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1401,6,0,1789349311,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1402,7,0,1789349349,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1403,8,0,1789349482,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1404,9,0,1789349520,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1405,10,0,1789349550,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1406,11,0,1789349563,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1407,12,0,1789349600,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1408,13,0,1789349636,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1409,14,0,1789349686,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1410,15,0,1789349735,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1411,16,0,1789349772,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1412,17,0,1789349803,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1413,18,0,1789349827,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1414,19,0,1789349940,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1415,20,0,1789349978,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1416,21,0,1789350012,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,1417,22,0,1789350032,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,413,23,0,1789350328,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,414,24,0,1789350344,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,415,25,0,1789350360,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1288018,088,416,26,0,1789350400,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285863,038,525,32,0,1789348714,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285863,038,526,33,0,1789348797,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285863,038,527,34,0,1789348818,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285863,038,528,35,0,1789348839,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285863,038,5252,36,0,1789349002,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285863,038,281,37,0,1789349151,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,274,2,0,1789348583,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,275,3,0,1789348734,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3893,4,0,1789348891,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3894,5,0,1789348958,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3895,6,0,1789348995,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3896,7,0,1789349041,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3897,8,0,1789349075,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3898,9,0,1789349129,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3899,10,0,1789349162,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3900,11,0,1789349214,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3901,12,0,1789349274,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3902,13,0,1789349312,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3903,14,0,1789349420,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3904,15,0,1789349461,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,3905,16,0,1789349531,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,1254,17,0,1789349597,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1287885,087,1262,18,0,1789349670,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,906,1,,,0,1789349580,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,286,2,0,1789349718,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,4439,3,0,1789349757,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,4440,4,0,1789349815,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,4441,5,0,1789349843,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,4015,6,0,1789349892,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,4016,7,0,1789349922,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,4017,8,0,1789349953,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,3914,9,0,1789350000,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,3220,10,0,1789350040,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,3222,11,0,1789350127,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,3223,12,0,1789350165,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,3225,13,0,1789350240,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,2062,14,0,1789350339,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1286279,056,2063,15,0,1789350383,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285862,038,307,1,,,0,1789350420,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1200,17,0,1789348699,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1201,18,0,1789348738,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1202,19,0,1789348770,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1203,20,0,1789348801,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1204,21,0,1789348843,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1205,22,0,1789348885,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1206,23,0,1789348930,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,1207,24,0,1789349048,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2719,25,0,1789349181,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2934,26,0,1789349221,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2935,27,0,1789349255,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2722,28,0,1789349564,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2723,29,0,1789349619,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2724,30,0,1789349685,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2726,31,0,1789349786,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2727,32,0,1789349820,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2728,33,0,1789349870,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2729,34,0,1789349938,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2730,35,0,1789349987,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2731,36,0,1789350073,,,SCHEDULED
2026-09-14T01:18:09.259019+00:00,1285105,021,2732,37,0,1789350104,,,SCHEDULED
