poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-23T02:59:31.273682+00:00,2226,1285960,051,38.57508850097656,-121.5002670288086,,,,1790132360
2026-09-23T02:59:31.273682+00:00,1532,,,38.567649841308594,-121.46954345703125,,,,1790132355
2026-09-23T02:59:31.273682+00:00,2225,1286438,062,38.513145446777344,-121.50297546386719,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2223,,,38.56704330444336,-121.46996307373047,,,,1790132357
2026-09-23T02:59:31.273682+00:00,1530,,,38.56766128540039,-121.46949005126953,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2860,,,38.48365783691406,-121.46754455566406,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2222,1285446,026,38.56887435913086,-121.40333557128906,,,,1790132359
2026-09-23T02:59:31.273682+00:00,1538,,,38.56749725341797,-121.46961212158203,,,,1790132361
2026-09-23T02:59:31.273682+00:00,1537,-178519060,011,38.552833557128906,-121.4971923828125,,,,1790132356
2026-09-23T02:59:31.273682+00:00,1550,1288053,093,38.670326232910156,-121.36042022705078,,,,1790132360
2026-09-23T02:59:31.273682+00:00,2242,1285136,023,38.649085998535156,-121.29208374023438,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2241,1287542,084,38.553466796875,-121.37220001220703,,,,1790132361
2026-09-23T02:59:31.273682+00:00,2240,1285061,021,38.58422088623047,-121.3112564086914,,,,1790132358
2026-09-23T02:59:31.273682+00:00,1547,1285554,030,38.58449935913086,-121.5,,,,1790132360
2026-09-23T02:59:31.273682+00:00,1546,,,38.56965637207031,-121.47077178955078,,,,1790131972
2026-09-23T02:59:31.273682+00:00,2239,1286183,056,38.48136901855469,-121.50375366210938,,,,1790132357
2026-09-23T02:59:31.273682+00:00,1545,1284098,001,38.651084899902344,-121.35034942626953,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2238,1284088,001,38.642059326171875,-121.3687515258789,,,,1790132361
2026-09-23T02:59:31.273682+00:00,2876,1286727,068,38.4904670715332,-121.41477966308594,,,,1790132360
2026-09-23T02:59:31.273682+00:00,1544,1285416,026,38.55434799194336,-121.42789459228516,,,,1790132358
2026-09-23T02:59:31.273682+00:00,2237,1285447,026,38.685359954833984,-121.38272857666016,,,,1790132358
2026-09-23T02:59:31.273682+00:00,2236,,,38.56698989868164,-121.46978759765625,,,,1790132055
2026-09-23T02:59:31.273682+00:00,1543,,,38.568336486816406,-121.46952819824219,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2874,1287230,081,38.50082778930664,-121.43096160888672,,,,1790132358
2026-09-23T02:59:31.273682+00:00,1542,1285776,038,38.55441665649414,-121.45755767822266,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2235,1287185,081,38.49570846557617,-121.48632049560547,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2873,1287408,082,38.631927490234375,-121.35172271728516,,,,1790132358
2026-09-23T02:59:31.273682+00:00,2234,,,38.4865608215332,-121.43576049804688,,,,1790132360
2026-09-23T02:59:31.273682+00:00,2872,1286847,072,38.58419418334961,-121.31170654296875,,,,1790132361
2026-09-23T02:59:31.273682+00:00,2871,,,38.4835319519043,-121.4675521850586,,,,1790132360
2026-09-23T02:59:31.273682+00:00,1540,1287372,082,38.552669525146484,-121.42726135253906,,,,1790132358
2026-09-23T02:59:31.273682+00:00,2233,1287919,088,38.61297607421875,-121.49360656738281,,,,1790132360
2026-09-23T02:59:31.273682+00:00,1549,1286736,068,38.56452941894531,-121.47190856933594,,,,1790132357
2026-09-23T02:59:31.273682+00:00,1561,1285003,021,38.623355865478516,-121.2667236328125,,,,1790132360
2026-09-23T02:59:31.273682+00:00,2254,1287814,087,38.58952331542969,-121.41554260253906,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2253,1286470,062,38.48539352416992,-121.53550720214844,,,,1790132358
2026-09-23T02:59:31.273682+00:00,1560,1288079,093,38.71113586425781,-121.2902603149414,,,,1790132361
2026-09-23T02:59:31.273682+00:00,2252,1285060,021,38.67940139770508,-121.2672119140625,,,,1790132360
2026-09-23T02:59:31.273682+00:00,1558,1286986,075,38.582801818847656,-121.29547882080078,,,,1790132357
2026-09-23T02:59:31.273682+00:00,1557,1285172,023,38.60552215576172,-121.43922424316406,,,,1790132356
2026-09-23T02:59:31.273682+00:00,1556,,,38.6246337890625,-121.2292709350586,,,,1790132360
2026-09-23T02:59:31.273682+00:00,2249,,,38.56961441040039,-121.47057342529297,,,,1790132217
2026-09-23T02:59:31.273682+00:00,2248,1286593,067,38.50263977050781,-121.4630126953125,,,,1790132358
2026-09-23T02:59:31.273682+00:00,1554,,,38.57012939453125,-121.47016906738281,,,,1790132357
2026-09-23T02:59:31.273682+00:00,1553,,,38.57006072998047,-121.4701919555664,,,,1790132360
2026-09-23T02:59:31.273682+00:00,2246,1288233,137,38.42319107055664,-121.41259765625,,,,1790132356
2026-09-23T02:59:31.273682+00:00,2245,,,38.565101623535156,-121.35130310058594,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2244,1284917,019,38.709449768066406,-121.38683319091797,,,,1790132357
2026-09-23T02:59:31.273682+00:00,1572,1285414,026,38.71218490600586,-121.39187622070312,,,,1790132358
2026-09-23T02:59:31.273682+00:00,1571,,,38.57048416137695,-121.50822448730469,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2262,1287371,082,38.606876373291016,-121.3853988647461,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2260,1286585,067,38.59130096435547,-121.44573211669922,,,,1790132359
2026-09-23T02:59:31.273682+00:00,1569,1284092,001,38.678157806396484,-121.289794921875,,,,1790132359
2026-09-23T02:59:31.273682+00:00,1568,,,38.573543548583984,-121.46768951416016,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2810,,,38.570194244384766,-121.47057342529297,,,,1790132361
2026-09-23T02:59:31.273682+00:00,1566,1286342,061,38.5249137878418,-121.45049285888672,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2259,1286726,068,38.552459716796875,-121.46923828125,,,,1790132358
2026-09-23T02:59:31.273682+00:00,2258,1285323,025,38.68689727783203,-121.30860137939453,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2257,1287785,087,38.55422592163086,-121.42713165283203,,,,1790132357
2026-09-23T02:59:31.273682+00:00,1563,1287510,084,38.556976318359375,-121.3673324584961,,,,1790132357
2026-09-23T02:59:31.273682+00:00,2256,1287784,087,38.62177658081055,-121.42443084716797,,,,1790132359
2026-09-23T02:59:31.273682+00:00,2255,1287948,088,38.60640335083008,-121.45693969726562,,,,1790132360
2026-09-23T02:59:31.273682+00:00,2813,,,38.56945037841797,-121.4688949584961,,,,1790132359
2026-09-23T03:19:53.845356+00:00,1583,,,38.56901168823242,-121.46878051757812,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1582,,,38.56901168823242,-121.46875762939453,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1613,,,38.569522857666016,-121.46978759765625,,,,1790133444
2026-09-23T03:19:53.845356+00:00,2821,1286184,056,38.477195739746094,-121.45123291015625,,,,1790133559
2026-09-23T03:19:53.845356+00:00,1577,1286313,061,38.52482604980469,-121.48961639404297,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2820,1287650,086,38.5795783996582,-121.49105834960938,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1573,1286341,061,38.52490234375,-121.4662094116211,,,,1790133563
2026-09-23T03:19:53.845356+00:00,1593,1285322,025,38.61853790283203,-121.32840728759766,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1592,1284932,019,38.683677673339844,-121.45690155029297,,,,1790133558
2026-09-23T03:19:53.845356+00:00,1591,1285321,025,38.62177658081055,-121.42443084716797,,,,1790133558
2026-09-23T03:19:53.845356+00:00,1590,,,38.46834182739258,-121.41642761230469,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2834,1286468,062,38.58010482788086,-121.49297332763672,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2833,1284056,001,38.678524017333984,-121.2712173461914,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1501,,,38.56864929199219,-121.4691162109375,,,,1790133559
2026-09-23T03:19:53.845356+00:00,1587,1284097,001,38.646240234375,-121.38441467285156,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1586,,,38.56911087036133,-121.46900939941406,,,,1790133312
2026-09-23T03:19:53.845356+00:00,2839,1286586,067,38.57078170776367,-121.46758270263672,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1507,,,38.56851577758789,-121.46916198730469,,,,1790133559
2026-09-23T03:19:53.845356+00:00,1505,,,38.605037689208984,-121.50745391845703,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2836,1287176,081,38.495849609375,-121.52389526367188,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2206,,,38.567588806152344,-121.46998596191406,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2601,,,38.64583969116211,-121.38292694091797,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2843,,,38.541587829589844,-121.48538208007812,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1512,,,38.57011795043945,-121.47026824951172,,,,1790133561
2026-09-23T03:19:53.845356+00:00,2205,1287540,084,38.68680191040039,-121.36724090576172,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2204,1287407,082,38.610843658447266,-121.38287353515625,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2201,,,38.56760787963867,-121.47008514404297,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1519,1288285,142,38.5767822265625,-121.48930358886719,,,,1790133563
2026-09-23T03:19:53.845356+00:00,1518,1285171,023,38.60633850097656,-121.45628356933594,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2849,1287370,082,38.6316032409668,-121.35542297363281,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2847,,,38.495811462402344,-121.47393035888672,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2209,1286592,067,38.52565383911133,-121.46475219726562,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2221,1285002,021,38.678531646728516,-121.27073669433594,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2220,1286728,068,38.47121810913086,-121.42708587646484,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1525,1285135,023,38.67839431762695,-121.28154754638672,,,,1790133561
2026-09-23T03:19:53.845356+00:00,2218,1285959,051,38.584957122802734,-121.49441528320312,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1524,,,38.567909240722656,-121.46942901611328,,,,1790133009
2026-09-23T03:19:53.845356+00:00,2217,,,38.60699462890625,-121.50615692138672,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2854,1286437,062,38.48781204223633,-121.51729583740234,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2216,1287541,084,38.56393814086914,-121.37998962402344,,,,1790133561
2026-09-23T03:19:53.845356+00:00,2853,1287511,084,38.67880630493164,-121.38278198242188,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2215,1287706,086,38.62236785888672,-121.42399597167969,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2214,1285926,051,38.50014114379883,-121.43450927734375,,,,1790133561
2026-09-23T03:19:53.845356+00:00,2850,,,38.5843620300293,-121.49464416503906,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2211,1284670,013,38.60641098022461,-121.44329833984375,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1529,,,38.56775665283203,-121.46949768066406,,,,1790133345
2026-09-23T03:19:53.845356+00:00,1528,1286218,056,38.45332336425781,-121.41854095458984,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2857,1285804,038,38.553123474121094,-121.42642211914062,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2232,1285173,023,38.67832946777344,-121.27392578125,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2230,,,38.65433883666992,-121.38309478759766,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2229,1286735,068,38.56898498535156,-121.469970703125,,,,1790133557
2026-09-23T03:19:53.845356+00:00,2228,,,38.569393157958984,-121.46973419189453,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2865,1284091,001,38.664024353027344,-121.34300994873047,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2227,1284669,013,38.647979736328125,-121.50919342041016,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2226,1285960,051,38.546695709228516,-121.45357513427734,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2225,1286438,062,38.57280349731445,-121.48004913330078,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2223,,,38.56719970703125,-121.46974182128906,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2860,,,38.501033782958984,-121.48271179199219,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2222,1285446,026,38.636199951171875,-121.38516235351562,,,,1790133560
2026-09-23T03:19:53.845356+00:00,1538,,,38.56749725341797,-121.46961212158203,,,,1790133003
2026-09-23T03:19:53.845356+00:00,1537,-178519060,011,38.596351623535156,-121.49232482910156,,,,1790133563
2026-09-23T03:19:53.845356+00:00,1550,,,38.644657135009766,-121.38307189941406,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2242,1285136,023,38.61055374145508,-121.38228607177734,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2241,1287542,084,38.553466796875,-121.37220001220703,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2240,1285061,021,38.62321853637695,-121.26744842529297,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1547,1285588,030,38.577388763427734,-121.48279571533203,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2239,,,38.5596923828125,-121.47947692871094,,,,1790133562
2026-09-23T03:19:53.845356+00:00,1545,1284098,001,38.678375244140625,-121.27175903320312,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2238,1284779,015,38.636497497558594,-121.41253662109375,,,,1790133561
2026-09-23T03:19:53.845356+00:00,2876,1286727,068,38.530338287353516,-121.45629119873047,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2237,,,38.68442153930664,-121.33905029296875,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1544,1285445,026,38.55238723754883,-121.42171478271484,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2236,,,38.56703567504883,-121.46994018554688,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2874,1287230,081,38.4956169128418,-121.52073669433594,,,,1790133563
2026-09-23T03:19:53.845356+00:00,1542,1285776,038,38.57986068725586,-121.50070190429688,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2235,1287185,081,38.50030517578125,-121.43212127685547,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2873,1287408,082,38.649871826171875,-121.35066986083984,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2234,,,38.57016372680664,-121.47028350830078,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2872,1286847,072,38.54515075683594,-121.34219360351562,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2871,,,38.48365020751953,-121.46753692626953,,,,1790133558
2026-09-23T03:19:53.845356+00:00,1540,1287406,082,38.555442810058594,-121.42720794677734,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2233,1287947,088,38.579750061035156,-121.4914321899414,,,,1790133563
2026-09-23T03:19:53.845356+00:00,1549,1286736,068,38.52460479736328,-121.45545196533203,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1561,1285003,021,38.58414840698242,-121.311279296875,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2254,1287814,087,38.55331039428711,-121.42788696289062,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2253,1286219,056,38.48126983642578,-121.51683044433594,,,,1790133559
2026-09-23T03:19:53.845356+00:00,1560,1288079,093,38.722251892089844,-121.28959655761719,,,,1790133556
2026-09-23T03:19:53.845356+00:00,2252,1285060,021,38.722408294677734,-121.28960418701172,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1558,1287065,078,38.572715759277344,-121.33626556396484,,,,1790133558
2026-09-23T03:19:53.845356+00:00,1557,1285172,023,38.61020278930664,-121.36521911621094,,,,1790133558
2026-09-23T03:19:53.845356+00:00,1556,,,38.568729400634766,-121.46920776367188,,,,1790133560
2026-09-23T03:19:53.845356+00:00,1555,,,38.568756103515625,-121.46934509277344,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2248,1286593,067,38.45963668823242,-121.41718292236328,,,,1790133559
2026-09-23T03:19:53.845356+00:00,1554,,,38.56867218017578,-121.46930694580078,,,,1790133560
2026-09-23T03:19:53.845356+00:00,1553,,,38.568668365478516,-121.46940612792969,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2246,1288233,137,38.393646240234375,-121.41771697998047,,,,1790133562
2026-09-23T03:19:53.845356+00:00,2245,1286877,072,38.553466796875,-121.3721694946289,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2244,1284917,019,38.662208557128906,-121.44778442382812,,,,1790133560
2026-09-23T03:19:53.845356+00:00,1572,1285414,026,38.69041061401367,-121.3830795288086,,,,1790133559
2026-09-23T03:19:53.845356+00:00,1571,,,38.540367126464844,-121.4849853515625,,,,1790133560
2026-09-23T03:19:53.845356+00:00,2262,1287371,082,38.569068908691406,-121.42205047607422,,,,1790133561
2026-09-23T03:19:53.845356+00:00,2260,1286585,067,38.599674224853516,-121.42652893066406,,,,1790133558
2026-09-23T03:19:53.845356+00:00,1569,,,38.634586334228516,-121.39071655273438,,,,1790133560
2026-09-23T03:19:53.845356+00:00,1568,,,38.57035827636719,-121.47054290771484,,,,1790133559
2026-09-23T03:19:53.845356+00:00,2810,,,38.56945037841797,-121.46884155273438,,,,1790133561
2026-09-23T03:19:53.845356+00:00,1566,1286342,061,38.49625778198242,-121.43022155761719,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2259,1286726,068,38.59791946411133,-121.43109130859375,,,,1790133558
2026-09-23T03:19:53.845356+00:00,2258,,,38.6329460144043,-121.39495849609375,,,,1790133561
2026-09-23T03:19:53.845356+00:00,2257,1287785,087,38.60193634033203,-121.41535186767578,,,,1790133560
2026-09-23T03:19:53.845356+00:00,1563,1287510,084,38.606712341308594,-121.38327026367188,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2256,1287815,087,38.62477111816406,-121.42475891113281,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2255,1284806,015,38.63645935058594,-121.41722869873047,,,,1790133563
2026-09-23T03:19:53.845356+00:00,2813,,,38.56945037841797,-121.46888732910156,,,,1790132944
2026-09-23T03:35:52.230928+00:00,1582,,,38.56901168823242,-121.46875762939453,,,,1790134238
2026-09-23T03:35:52.230928+00:00,1613,,,38.5694694519043,-121.46927642822266,,,,1790134447
2026-09-23T03:35:52.230928+00:00,1612,,,38.569454193115234,-121.4692611694336,,,,1790134525
2026-09-23T03:35:52.230928+00:00,2821,1286184,056,38.481361389160156,-121.50238800048828,,,,1790134523
2026-09-23T03:35:52.230928+00:00,1577,1286313,061,38.49332046508789,-121.53959655761719,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2820,1287708,086,38.585243225097656,-121.50274658203125,,,,1790134524
2026-09-23T03:35:52.230928+00:00,1573,1286341,061,38.516815185546875,-121.4092025756836,,,,1790134525
2026-09-23T03:35:52.230928+00:00,1593,1285322,025,38.67778015136719,-121.31036376953125,,,,1790134523
2026-09-23T03:35:52.230928+00:00,1592,1284932,019,38.705814361572266,-121.38272094726562,,,,1790134521
2026-09-23T03:35:52.230928+00:00,1591,1285321,025,38.617393493652344,-121.3519058227539,,,,1790134522
2026-09-23T03:35:52.230928+00:00,1590,,,38.5703010559082,-121.47064208984375,,,,1790134524
2026-09-23T03:35:52.230928+00:00,2834,1286468,062,38.54744338989258,-121.4901123046875,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2833,1284056,001,38.65718460083008,-121.3506088256836,,,,1790134523
2026-09-23T03:35:52.230928+00:00,1587,1284097,001,38.66580581665039,-121.34091186523438,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2839,1286586,067,38.59992980957031,-121.4262924194336,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2836,1287176,081,38.497802734375,-121.47288513183594,,,,1790134524
2026-09-23T03:35:52.230928+00:00,2601,,,38.64583969116211,-121.38292694091797,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2843,,,38.541587829589844,-121.48538208007812,,,,1790134520
2026-09-23T03:35:52.230928+00:00,1512,,,38.56831359863281,-121.4692611694336,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2205,1287540,084,38.60690689086914,-121.3830795288086,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2204,1287407,082,38.644466400146484,-121.34994506835938,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2201,,,38.56760787963867,-121.47008514404297,,,,1790134520
2026-09-23T03:35:52.230928+00:00,1519,1288266,142,38.5767822265625,-121.48932647705078,,,,1790134523
2026-09-23T03:35:52.230928+00:00,1518,1285171,023,38.604576110839844,-121.43722534179688,,,,1790134524
2026-09-23T03:35:52.230928+00:00,2849,1287370,082,38.587127685546875,-121.39231872558594,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2847,,,38.48350524902344,-121.4675521850586,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2209,1286592,067,38.47415542602539,-121.43124389648438,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2221,1285002,021,38.61781692504883,-121.27273559570312,,,,1790134519
2026-09-23T03:35:52.230928+00:00,2220,1286728,068,38.49702835083008,-121.42932891845703,,,,1790134520
2026-09-23T03:35:52.230928+00:00,1525,1285135,023,38.636962890625,-121.32746887207031,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2218,1285959,051,38.563262939453125,-121.49877166748047,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2217,,,38.55146408081055,-121.4984359741211,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2216,,,38.55794143676758,-121.38871765136719,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2854,1286437,062,38.53864669799805,-121.49259185791016,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2853,1287511,084,38.71833801269531,-121.3782730102539,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2215,1287649,086,38.63203811645508,-121.43074035644531,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2214,1285926,051,38.54682922363281,-121.45423889160156,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2850,,,38.5843620300293,-121.49464416503906,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2211,1284670,013,38.60301971435547,-121.39221954345703,,,,1790134524
2026-09-23T03:35:52.230928+00:00,1528,1286185,056,38.45830535888672,-121.41720581054688,,,,1790134524
2026-09-23T03:35:52.230928+00:00,2857,1285553,030,38.57086944580078,-121.46623992919922,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2232,1285173,023,38.67962646484375,-121.2671890258789,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2230,1284090,001,38.6434440612793,-121.38338470458984,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2229,1286735,068,38.535709381103516,-121.45552825927734,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2228,,,38.567203521728516,-121.4697265625,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2227,1284669,013,38.60630798339844,-121.46497344970703,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2226,1285960,051,38.49626922607422,-121.43760681152344,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2225,1286438,062,38.58272933959961,-121.50270080566406,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2223,,,38.56719970703125,-121.46974182128906,,,,1790134028
2026-09-23T03:35:52.230928+00:00,2860,,,38.54149627685547,-121.4853286743164,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2222,1285446,026,38.66854476928711,-121.38368225097656,,,,1790134524
2026-09-23T03:35:52.230928+00:00,1537,-178519060,011,38.64081573486328,-121.50808715820312,,,,1790134520
2026-09-23T03:35:52.230928+00:00,1550,1288078,093,38.687522888183594,-121.34400939941406,,,,1790134525
2026-09-23T03:35:52.230928+00:00,2242,1285136,023,38.60637664794922,-121.4436264038086,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2241,1287509,084,38.569637298583984,-121.38294219970703,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2240,1285061,021,38.6785774230957,-121.27139282226562,,,,1790134522
2026-09-23T03:35:52.230928+00:00,1547,,,38.55283737182617,-121.42666625976562,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2239,,,38.56711196899414,-121.47026824951172,,,,1790134521
2026-09-23T03:35:52.230928+00:00,1545,1284098,001,38.6790771484375,-121.27135467529297,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2238,1284779,015,38.615013122558594,-121.44623565673828,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2876,1286727,068,38.56410598754883,-121.47042846679688,,,,1790134515
2026-09-23T03:35:52.230928+00:00,2237,,,38.56772994995117,-121.46983337402344,,,,1790134524
2026-09-23T03:35:52.230928+00:00,1544,1285445,026,38.60313415527344,-121.40141296386719,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2236,,,38.57020950317383,-121.47149658203125,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2874,1287230,081,38.50941467285156,-121.54267883300781,,,,1790134519
2026-09-23T03:35:52.230928+00:00,1542,1285803,038,38.58451843261719,-121.50029754638672,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2235,1287185,081,38.552886962890625,-121.4266586303711,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2873,1287369,082,38.649871826171875,-121.35066986083984,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2872,,,38.51840591430664,-121.46432495117188,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2234,,,38.567134857177734,-121.47019958496094,,,,1790134523
2026-09-23T03:35:52.230928+00:00,2871,,,38.48365783691406,-121.46754455566406,,,,1790134522
2026-09-23T03:35:52.230928+00:00,1540,1287406,082,38.59098815917969,-121.3922119140625,,,,1790134520
2026-09-23T03:35:52.230928+00:00,2233,1287947,088,38.60381317138672,-121.51268005371094,,,,1790134521
2026-09-23T03:35:52.230928+00:00,1549,1286736,068,38.49237060546875,-121.4149169921875,,,,1790134524
2026-09-23T03:35:52.230928+00:00,1561,1285062,021,38.605167388916016,-121.29684448242188,,,,1790134525
2026-09-23T03:35:52.230928+00:00,2254,1287783,087,38.56434631347656,-121.42659759521484,,,,1790134520
2026-09-23T03:35:52.230928+00:00,1560,1285001,021,38.722354888916016,-121.28960418701172,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2253,1286219,056,38.48148727416992,-121.46526336669922,,,,1790134521
2026-09-23T03:35:52.230928+00:00,2252,1288052,093,38.722408294677734,-121.28960418701172,,,,1790134522
2026-09-23T03:35:52.230928+00:00,1558,,,38.570091247558594,-121.46915435791016,,,,1790134522
2026-09-23T03:35:52.230928+00:00,1557,1285172,023,38.645294189453125,-121.29183197021484,,,,1790134522
2026-09-23T03:35:52.230928+00:00,1556,,,38.56876754760742,-121.46930694580078,,,,1790134521
2026-09-23T03:35:52.230928+00:00,1555,,,38.568756103515625,-121.46934509277344,,,,1790133963
2026-09-23T03:35:52.230928+00:00,2248,1286556,067,38.45377731323242,-121.41848754882812,,,,1790134522
2026-09-23T03:35:52.230928+00:00,2246,,,38.4370002746582,-121.41766357421875,,,,1790134524
2026-09-23T03:35:52.230928+00:00,2245,1286877,072,38.561988830566406,-121.3350601196289,,,,1790134524
2026-09-23T03:35:52.230928+00:00,2244,1284917,019,38.608619689941406,-121.46197509765625,,,,1790134525
2026-09-23T03:35:52.230928+00:00,1572,1285414,026,38.64287185668945,-121.38341522216797,,,,1790134523
