poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-22T02:27:13.933534+00:00,1531,1284360,011,38.5656852722168,-121.50785064697266,,,,1790044016
2026-09-22T02:27:13.933534+00:00,1530,,,38.57008743286133,-121.47016906738281,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2223,1286584,067,38.596378326416016,-121.42813873291016,,,,1790044017
2026-09-22T02:27:13.933534+00:00,2860,1287511,084,38.5535888671875,-121.37248229980469,,,,1790044017
2026-09-22T02:27:13.933534+00:00,1537,,,38.56752395629883,-121.46963500976562,,,,1790044007
2026-09-22T02:27:13.933534+00:00,1550,,,38.56995391845703,-121.4700698852539,,,,1790044016
2026-09-22T02:27:13.933534+00:00,2880,1286344,061,38.50020217895508,-121.43379211425781,,,,1790044014
2026-09-22T02:27:13.933534+00:00,2241,1285449,026,38.71414566040039,-121.39225006103516,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2240,1286595,067,38.45684051513672,-121.41805267333984,,,,1790044016
2026-09-22T02:27:13.933534+00:00,1547,1288079,093,38.65715408325195,-121.38273620605469,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2239,1285893,051,38.560115814208984,-121.48658752441406,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2238,,,38.570037841796875,-121.47117614746094,,,,1790044017
2026-09-22T02:27:13.933534+00:00,2876,1286593,067,38.58548355102539,-121.45137023925781,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2237,,,38.54126739501953,-121.48526000976562,,,,1790044017
2026-09-22T02:27:13.933534+00:00,1544,1286216,056,38.45406723022461,-121.41851806640625,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2236,,,38.56705856323242,-121.4698486328125,,,,1790044013
2026-09-22T02:27:13.933534+00:00,1543,1285801,038,38.54668426513672,-121.4509506225586,,,,1790044017
2026-09-22T02:27:13.933534+00:00,1542,,,38.483638763427734,-121.46755981445312,,,,1790044014
2026-09-22T02:27:13.933534+00:00,2235,1285589,030,38.56896209716797,-121.45094299316406,,,,1790044017
2026-09-22T02:27:13.933534+00:00,2234,1285007,021,38.6180305480957,-121.2711181640625,,,,1790044016
2026-09-22T02:27:13.933534+00:00,2872,1286878,072,38.546546936035156,-121.33818054199219,,,,1790044014
2026-09-22T02:27:13.933534+00:00,2871,1285324,025,38.668033599853516,-121.30889129638672,,,,1790044016
2026-09-22T02:27:13.933534+00:00,1549,1284807,015,38.63645935058594,-121.41699981689453,,,,1790044017
2026-09-22T02:27:13.933534+00:00,1561,1284099,001,38.64733123779297,-121.36084747314453,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2254,1286480,062,38.48549270629883,-121.53561401367188,,,,1790044014
2026-09-22T02:27:13.933534+00:00,1560,,,38.56999588012695,-121.47096252441406,,,,1790043593
2026-09-22T02:27:13.933534+00:00,2253,1286315,061,38.512107849121094,-121.53951263427734,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2252,,,38.56930923461914,-121.47128295898438,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2251,1285447,026,38.5659065246582,-121.40887451171875,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2250,1285173,023,38.6063232421875,-121.45677947998047,,,,1790044014
2026-09-22T02:27:13.933534+00:00,1557,1286183,056,38.45328903198242,-121.41853332519531,,,,1790044013
2026-09-22T02:27:13.933534+00:00,2249,,,38.57026672363281,-121.47061157226562,,,,1790044017
2026-09-22T02:27:13.933534+00:00,1556,1286724,068,38.599796295166016,-121.42640686035156,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2887,1287409,082,38.63193893432617,-121.35314178466797,,,,1790044013
2026-09-22T02:27:13.933534+00:00,2248,1285448,026,38.66854476928711,-121.38369750976562,,,,1790044017
2026-09-22T02:27:13.933534+00:00,2247,1286585,067,38.492183685302734,-121.45712280273438,,,,1790044018
2026-09-22T02:27:13.933534+00:00,1554,1286960,075,38.572479248046875,-121.29422760009766,,,,1790044017
2026-09-22T02:27:13.933534+00:00,2246,,,38.393314361572266,-121.41788482666016,,,,1790044015
2026-09-22T02:27:13.933534+00:00,1553,,,38.6591796875,-121.51905059814453,,,,1790044015
2026-09-22T02:27:13.933534+00:00,1551,1285291,025,38.67315673828125,-121.30986785888672,,,,1790044016
2026-09-22T02:27:13.933534+00:00,2244,1287816,087,38.5955924987793,-121.41557312011719,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2808,1286342,061,38.485694885253906,-121.5358657836914,,,,1790044013
2026-09-22T02:27:13.933534+00:00,1572,1284671,013,38.59601593017578,-121.41590881347656,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2021,,,38.57443618774414,-121.318115234375,,,,1790044014
2026-09-22T02:27:13.933534+00:00,2263,1284692,013,38.655914306640625,-121.54022979736328,,,,1790044014
2026-09-22T02:27:13.933534+00:00,2262,1287542,084,38.64743423461914,-121.38311004638672,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2260,1286726,068,38.481597900390625,-121.41068267822266,,,,1790044018
2026-09-22T02:27:13.933534+00:00,1569,1287543,084,38.56390380859375,-121.36173248291016,,,,1790044016
2026-09-22T02:27:13.933534+00:00,1568,1287651,086,38.627586364746094,-121.4879150390625,,,,1790044018
2026-09-22T02:27:13.933534+00:00,1566,,,38.569820404052734,-121.4688949584961,,,,1790043578
2026-09-22T02:27:13.933534+00:00,2259,1288233,137,38.55239486694336,-121.45336151123047,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2258,,,38.583377838134766,-121.49365997314453,,,,1790044014
2026-09-22T02:27:13.933534+00:00,1565,,,38.57018280029297,-121.47013854980469,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2257,1285008,021,38.58369064331055,-121.31124114990234,,,,1790044016
2026-09-22T02:27:13.933534+00:00,1563,1285058,021,38.72246551513672,-121.28959655761719,,,,1790044017
2026-09-22T02:27:13.933534+00:00,1562,1286737,068,38.55080032348633,-121.46798706054688,,,,1790044017
2026-09-22T02:27:13.933534+00:00,2255,1287232,081,38.49590301513672,-121.47726440429688,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2816,1285554,030,38.56453323364258,-121.42613983154297,,,,1790044015
2026-09-22T02:27:13.933534+00:00,2815,,,38.56948471069336,-121.46887969970703,,,,1790044018
2026-09-22T02:27:13.933534+00:00,2813,,,38.496456146240234,-121.47377014160156,,,,1790043576
2026-09-22T02:43:17.621839+00:00,1582,1284930,019,38.6063346862793,-121.45638275146484,,,,1790044977
2026-09-22T02:43:17.621839+00:00,1581,1287092,078,38.58106231689453,-121.31895446777344,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1579,,,38.56113815307617,-121.4717788696289,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2821,1284054,001,38.64265823364258,-121.3668212890625,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1577,1288234,138,38.55730438232422,-121.67595672607422,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1575,,,38.569339752197266,-121.46886444091797,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1574,,,38.680824279785156,-121.32331848144531,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1573,,,38.56956481933594,-121.46916961669922,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1616,,,38.569488525390625,-121.46942138671875,,,,1790044729
2026-09-22T02:43:17.621839+00:00,1614,1284290,010,38.67234420776367,-121.17513275146484,,,,1790044980
2026-09-22T02:43:17.621839+00:00,1593,1284088,001,38.664241790771484,-121.34307861328125,,,,1790044980
2026-09-22T02:43:17.621839+00:00,1592,1285003,021,38.685935974121094,-121.27169799804688,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1590,,,38.570064544677734,-121.47016143798828,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2834,1286314,061,38.52493667602539,-121.47400665283203,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2833,,,38.51646041870117,-121.48318481445312,,,,1790044971
2026-09-22T02:43:17.621839+00:00,1502,1285174,023,38.67814254760742,-121.29215240478516,,,,1790044979
2026-09-22T02:43:17.621839+00:00,1587,1284092,001,38.6507682800293,-121.35034942626953,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1586,1285962,051,38.49625015258789,-121.43575286865234,,,,1790044977
2026-09-22T02:43:17.621839+00:00,1584,1287705,086,38.62169647216797,-121.42450714111328,,,,1790044979
2026-09-22T02:43:17.621839+00:00,1508,1284384,011,38.67063522338867,-121.50774383544922,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2839,1287230,081,38.552825927734375,-121.4272232055664,,,,1790044980
2026-09-22T02:43:17.621839+00:00,1506,1287650,086,38.6341667175293,-121.43024444580078,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2836,,,38.54170227050781,-121.48539733886719,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2210,1287371,082,38.64484786987305,-121.34860229492188,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2206,1284780,015,38.60633850097656,-121.45687866210938,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2843,,,38.56928634643555,-121.4708023071289,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2205,1287512,084,38.668724060058594,-121.38275146484375,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2204,,,38.567623138427734,-121.46979522705078,,,,1790044980
2026-09-22T02:43:17.621839+00:00,2203,1286470,062,38.52492904663086,-121.49739837646484,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2201,1284691,013,38.62916564941406,-121.49768829345703,,,,1790044977
2026-09-22T02:43:17.621839+00:00,1518,,,38.56783676147461,-121.46964263916016,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2849,1287408,082,38.6031494140625,-121.39221954345703,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1517,,,38.57731246948242,-121.49774932861328,,,,1790044958
2026-09-22T02:43:17.621839+00:00,2847,,,38.6435432434082,-121.38770294189453,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2209,1287706,086,38.623756408691406,-121.51041412353516,,,,1790044980
2026-09-22T02:43:17.621839+00:00,2604,,,38.5640983581543,-121.47067260742188,,,,1790044971
2026-09-22T02:43:17.621839+00:00,2208,1285175,023,38.67953872680664,-121.26719665527344,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1515,1286217,056,38.474151611328125,-121.43116760253906,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2221,1286725,068,38.50178527832031,-121.4317398071289,,,,1790044978
2026-09-22T02:43:17.621839+00:00,2220,1285059,021,38.72208023071289,-121.29000854492188,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1525,,,38.65793991088867,-121.51229095458984,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2218,,,38.56734848022461,-121.46979522705078,,,,1790044979
2026-09-22T02:43:17.621839+00:00,1524,,,38.567955017089844,-121.46947479248047,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2854,1285804,038,38.58144760131836,-121.4979019165039,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2216,1286438,062,38.4878044128418,-121.53604888916016,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2215,1284359,011,38.579185485839844,-121.49845886230469,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1521,,,38.5680046081543,-121.46939849853516,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2214,,,38.56748580932617,-121.47003173828125,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2213,,,38.582271575927734,-121.46276092529297,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1520,,,38.56809616088867,-121.46953582763672,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2850,,,38.48348617553711,-121.46788024902344,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2212,,,38.568904876708984,-121.4712142944336,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2211,1287784,087,38.57362747192383,-121.41619110107422,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1529,1286439,062,38.53620910644531,-121.4934310913086,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1528,1285961,051,38.5538444519043,-121.47057342529297,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1526,,,38.55267333984375,-121.42724609375,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2857,1284101,001,38.67951583862305,-121.26720428466797,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2232,1285323,025,38.62900161743164,-121.32819366455078,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2231,1286738,068,38.4683723449707,-121.41808319091797,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2230,,,38.56813049316406,-121.46981811523438,,,,1790044373
2026-09-22T02:43:17.621839+00:00,2228,1285417,026,38.552669525146484,-121.4272232055664,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2865,1286343,061,38.496097564697266,-121.423583984375,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1534,1287231,081,38.497398376464844,-121.4736099243164,,,,1790044980
2026-09-22T02:43:17.621839+00:00,2227,1287814,087,38.62295150756836,-121.42435455322266,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2226,1287186,081,38.49597930908203,-121.45345306396484,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2225,1285892,051,38.55272674560547,-121.46949005126953,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1531,1284360,011,38.54142761230469,-121.48533630371094,,,,1790044977
2026-09-22T02:43:17.621839+00:00,1530,,,38.56766128540039,-121.46942138671875,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2223,1286584,067,38.599525451660156,-121.42657470703125,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2860,1287511,084,38.59591293334961,-121.38404083251953,,,,1790044980
2026-09-22T02:43:17.621839+00:00,1550,,,38.56858825683594,-121.4694595336914,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2880,1286313,061,38.50019836425781,-121.43377685546875,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2241,1287541,084,38.698097229003906,-121.36376953125,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2240,1286727,068,38.45893096923828,-121.4170913696289,,,,1790044977
2026-09-22T02:43:17.621839+00:00,1547,1288079,093,38.68223190307617,-121.34840393066406,,,,1790044978
2026-09-22T02:43:17.621839+00:00,2239,1285893,051,38.58467483520508,-121.4945297241211,,,,1790044980
2026-09-22T02:43:17.621839+00:00,2238,,,38.57027053833008,-121.47139739990234,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2876,1286593,067,38.54137420654297,-121.47591400146484,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2237,,,38.541595458984375,-121.48535919189453,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1544,1286586,067,38.47432327270508,-121.43016052246094,,,,1790044978
2026-09-22T02:43:17.621839+00:00,2236,,,38.56705856323242,-121.4698486328125,,,,1790044641
2026-09-22T02:43:17.621839+00:00,1543,1285776,038,38.55283737182617,-121.42682647705078,,,,1790044978
2026-09-22T02:43:17.621839+00:00,2235,,,38.567195892333984,-121.46990203857422,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1542,,,38.495643615722656,-121.4803695678711,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2234,1285007,021,38.58418273925781,-121.31128692626953,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2872,1286878,072,38.58365249633789,-121.31127166748047,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2871,1285324,025,38.72268295288086,-121.28960418701172,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1549,,,38.579734802246094,-121.46465301513672,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1561,1284099,001,38.678035736083984,-121.30575561523438,,,,1790044978
2026-09-22T02:43:17.621839+00:00,2254,1286218,056,38.48552322387695,-121.53559112548828,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2253,1286315,061,38.48503112792969,-121.5349349975586,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2252,,,38.56930923461914,-121.47128295898438,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2251,1285447,026,38.63165283203125,-121.39715576171875,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2250,1285173,023,38.60865783691406,-121.4199447631836,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1557,1286183,056,38.47650146484375,-121.45095825195312,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2249,,,38.56681823730469,-121.4698257446289,,,,1790044980
2026-09-22T02:43:17.621839+00:00,1556,1286736,068,38.57791519165039,-121.46605682373047,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2887,1287409,082,38.65006637573242,-121.35071563720703,,,,1790044980
2026-09-22T02:43:17.621839+00:00,2248,1285448,026,38.714439392089844,-121.39147186279297,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2247,1286585,067,38.54090118408203,-121.47569274902344,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1554,1286987,075,38.575496673583984,-121.30458068847656,,,,1790044978
2026-09-22T02:43:17.621839+00:00,2246,,,38.40744400024414,-121.41746520996094,,,,1790044979
2026-09-22T02:43:17.621839+00:00,1553,,,38.61855697631836,-121.49795532226562,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1551,1285291,025,38.627418518066406,-121.3284683227539,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2244,1287816,087,38.55349349975586,-121.42789459228516,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2808,1286342,061,38.50545120239258,-121.5386962890625,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1572,1284690,013,38.60986328125,-121.3795166015625,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2021,,,38.56850051879883,-121.46892547607422,,,,1790044519
2026-09-22T02:43:17.621839+00:00,2263,1284670,013,38.64297103881836,-121.50908660888672,,,,1790044976
2026-09-22T02:43:17.621839+00:00,2262,1287542,084,38.59574508666992,-121.38573455810547,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2260,1286726,068,38.51030731201172,-121.43576049804688,,,,1790044978
2026-09-22T02:43:17.621839+00:00,1569,1287543,084,38.553951263427734,-121.37220001220703,,,,1790044979
2026-09-22T02:43:17.621839+00:00,1568,1287651,086,38.57965087890625,-121.49119567871094,,,,1790044980
2026-09-22T02:43:17.621839+00:00,2259,1288233,137,38.54722595214844,-121.46454620361328,,,,1790044977
2026-09-22T02:43:17.621839+00:00,1565,,,38.56988525390625,-121.46900939941406,,,,1790044977
2026-09-22T02:43:17.621839+00:00,2258,,,38.56702423095703,-121.47005462646484,,,,1790044980
2026-09-22T02:43:17.621839+00:00,2257,1285060,021,38.621402740478516,-121.27056121826172,,,,1790044976
2026-09-22T02:43:17.621839+00:00,1563,1288053,093,38.707340240478516,-121.29058837890625,,,,1790044975
2026-09-22T02:43:17.621839+00:00,1562,1286737,068,38.5106315612793,-121.45539855957031,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2255,1287232,081,38.5035285949707,-121.53751373291016,,,,1790044975
2026-09-22T02:43:17.621839+00:00,2816,1285554,030,38.57476806640625,-121.48173522949219,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2815,,,38.566925048828125,-121.47087860107422,,,,1790044979
2026-09-22T02:43:17.621839+00:00,2813,,,38.561275482177734,-121.47222137451172,,,,1790044843
2026-09-22T02:55:48.166620+00:00,1582,1284932,019,38.60697937011719,-121.45759582519531,,,,1790045731
2026-09-22T02:55:48.166620+00:00,1581,1286959,075,38.57347106933594,-121.29119873046875,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1579,,,38.57019805908203,-121.4706802368164,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2821,,,38.64720916748047,-121.38343811035156,,,,1790045727
2026-09-22T02:55:48.166620+00:00,1577,1288234,138,38.53656005859375,-121.76616668701172,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1575,,,38.569339752197266,-121.46886444091797,,,,1790045730
2026-09-22T02:55:48.166620+00:00,1574,,,38.578041076660156,-121.46537017822266,,,,1790045730
2026-09-22T02:55:48.166620+00:00,1573,,,38.57010269165039,-121.47024536132812,,,,1790045727
2026-09-22T02:55:48.166620+00:00,1614,,,38.62775421142578,-121.22308349609375,,,,1790045727
2026-09-22T02:55:48.166620+00:00,1593,1284088,001,38.64488220214844,-121.38304138183594,,,,1790045730
2026-09-22T02:55:48.166620+00:00,1592,1285003,021,38.64929962158203,-121.27268981933594,,,,1790045729
2026-09-22T02:55:48.166620+00:00,1590,,,38.569129943847656,-121.46917724609375,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2834,1286314,061,38.516258239746094,-121.5213394165039,,,,1790045729
2026-09-22T02:55:48.166620+00:00,2833,,,38.497833251953125,-121.47286224365234,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1502,1285174,023,38.67937469482422,-121.2672119140625,,,,1790045730
2026-09-22T02:55:48.166620+00:00,1587,1284092,001,38.6779899597168,-121.31062316894531,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1586,1285927,051,38.516414642333984,-121.43862915039062,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1584,1285322,025,38.61795425415039,-121.40253448486328,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1508,,,38.65592575073242,-121.53338623046875,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2839,1287230,081,38.52079772949219,-121.4276123046875,,,,1790045726
2026-09-22T02:55:48.166620+00:00,1506,1287650,086,38.62759017944336,-121.48592376708984,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2836,,,38.54169845581055,-121.48540496826172,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2210,1287371,082,38.628623962402344,-121.37553405761719,,,,1790045727
2026-09-22T02:55:48.166620+00:00,2206,1287919,088,38.61122131347656,-121.4708023071289,,,,1790045727
2026-09-22T02:55:48.166620+00:00,2843,,,38.56928634643555,-121.4708023071289,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2205,1287512,084,38.700321197509766,-121.36360931396484,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2204,,,38.57001876831055,-121.47158813476562,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2203,1286470,062,38.49528884887695,-121.51217651367188,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2201,1284691,013,38.65590286254883,-121.53456115722656,,,,1790045730
2026-09-22T02:55:48.166620+00:00,1518,,,38.56787109375,-121.46961212158203,,,,1790045710
2026-09-22T02:55:48.166620+00:00,2849,1287408,082,38.628482818603516,-121.37248992919922,,,,1790045731
2026-09-22T02:55:48.166620+00:00,1517,,,38.608055114746094,-121.49816131591797,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2847,,,38.64488983154297,-121.38513946533203,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2209,1287706,086,38.635616302490234,-121.45683288574219,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2604,,,38.56938934326172,-121.47055053710938,,,,1790045727
2026-09-22T02:55:48.166620+00:00,2208,1285136,023,38.66196823120117,-121.29228210449219,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1515,1286184,056,38.45333480834961,-121.41854095458984,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2221,1286725,068,38.539188385009766,-121.45550537109375,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2220,1285059,021,38.72208023071289,-121.29000854492188,,,,1790045726
2026-09-22T02:55:48.166620+00:00,1525,,,38.65793991088867,-121.51229095458984,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2218,,,38.56734848022461,-121.46979522705078,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1524,,,38.567955017089844,-121.46947479248047,,,,1790045729
2026-09-22T02:55:48.166620+00:00,2854,1285804,038,38.57365417480469,-121.46879577636719,,,,1790045729
2026-09-22T02:55:48.166620+00:00,2216,1286438,062,38.496437072753906,-121.51183319091797,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2215,1284359,011,38.54240417480469,-121.50142669677734,,,,1790045728
2026-09-22T02:55:48.166620+00:00,1521,,,38.56800842285156,-121.4693832397461,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2214,,,38.5701789855957,-121.47061920166016,,,,1790045729
2026-09-22T02:55:48.166620+00:00,2213,,,38.5699462890625,-121.47126007080078,,,,1790045729
2026-09-22T02:55:48.166620+00:00,1520,,,38.56806564331055,-121.46939849853516,,,,1790045727
2026-09-22T02:55:48.166620+00:00,2850,,,38.48348617553711,-121.46788024902344,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2212,,,38.568904876708984,-121.4712142944336,,,,1790045119
2026-09-22T02:55:48.166620+00:00,2211,1287784,087,38.620330810546875,-121.42024230957031,,,,1790045727
2026-09-22T02:55:48.166620+00:00,1529,1286439,062,38.579158782958984,-121.49807739257812,,,,1790045726
2026-09-22T02:55:48.166620+00:00,1528,1285961,051,38.535064697265625,-121.44743347167969,,,,1790045731
2026-09-22T02:55:48.166620+00:00,1526,,,38.564720153808594,-121.4261703491211,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2857,1284055,001,38.67838668823242,-121.29541015625,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2232,1285323,025,38.668060302734375,-121.31072998046875,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2231,,,38.4681282043457,-121.41626739501953,,,,1790045729
2026-09-22T02:55:48.166620+00:00,2228,1285446,026,38.55531311035156,-121.41046905517578,,,,1790045729
2026-09-22T02:55:48.166620+00:00,1534,1287231,081,38.495723724365234,-121.51166534423828,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2227,1287814,087,38.596649169921875,-121.4155502319336,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2226,1287186,081,38.52507400512695,-121.4274673461914,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2225,1285892,051,38.572242736816406,-121.4998779296875,,,,1790045727
2026-09-22T02:55:48.166620+00:00,1531,,,38.56776809692383,-121.4697265625,,,,1790045731
2026-09-22T02:55:48.166620+00:00,1530,,,38.56766128540039,-121.46942138671875,,,,1790045729
2026-09-22T02:55:48.166620+00:00,2223,1286592,067,38.593807220458984,-121.44490051269531,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2860,1287511,084,38.625850677490234,-121.38288879394531,,,,1790045730
2026-09-22T02:55:48.166620+00:00,1550,,,38.56858825683594,-121.4694595336914,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2880,1286313,061,38.50617599487305,-121.41650390625,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2241,1287541,084,38.6524658203125,-121.38314056396484,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2240,1286727,068,38.48792266845703,-121.41101837158203,,,,1790045726
2026-09-22T02:55:48.166620+00:00,1547,1288079,093,38.707340240478516,-121.3079833984375,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2239,1285960,051,38.58338928222656,-121.49669647216797,,,,1790045730
2026-09-22T02:55:48.166620+00:00,2238,,,38.566871643066406,-121.47021484375,,,,1790045728
2026-09-22T02:55:48.166620+00:00,2876,1286593,067,38.50764083862305,-121.46562194824219,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2237,,,38.53744888305664,-121.50354766845703,,,,1790045727
2026-09-22T02:55:48.166620+00:00,1544,1286586,067,38.515682220458984,-121.464599609375,,,,1790045729
2026-09-22T02:55:48.166620+00:00,2236,,,38.569881439208984,-121.4712905883789,,,,1790045731
2026-09-22T02:55:48.166620+00:00,1543,1285776,038,38.54682540893555,-121.45332336425781,,,,1790045731
2026-09-22T02:55:48.166620+00:00,2235,,,38.570159912109375,-121.47119140625,,,,1790045729
2026-09-22T02:55:48.166620+00:00,1542,,,38.51334762573242,-121.46815490722656,,,,1790045726
2026-09-22T02:55:48.166620+00:00,2234,1285061,021,38.58418655395508,-121.31128692626953,,,,1790045726
