poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-12T00:18:06.824632+00:00,2255,1287951,088,38.57966613769531,-121.49121856689453,,,,1789172264
2026-09-12T00:18:06.824632+00:00,2816,1288217,129,38.595176696777344,-121.48542022705078,,,,1789172263
2026-09-12T00:18:06.824632+00:00,2815,1287219,081,38.50041198730469,-121.43388366699219,,,,1789172265
2026-09-12T00:18:06.824632+00:00,2813,1286477,062,38.519134521484375,-121.49927520751953,,,,1789172264
2026-09-12T00:24:07.040797+00:00,1583,1285582,030,38.56574630737305,-121.42906188964844,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1582,,,38.55921936035156,-121.4777603149414,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1581,1285055,021,38.67961502075195,-121.2671890258789,,,,1789172620
2026-09-12T00:24:07.040797+00:00,1580,1284106,001,38.641502380371094,-121.37005615234375,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1579,1285179,023,38.67842483520508,-121.27155303955078,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2820,,,38.57487487792969,-121.50323486328125,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1577,1288182,103,38.50702667236328,-121.52649688720703,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1575,1288235,138,38.55356979370117,-121.45659637451172,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2026,1288488,177,38.59514236450195,-121.28825378417969,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1574,1285808,038,38.552406311035156,-121.4561996459961,,,,1789172621
2026-09-12T00:24:07.040797+00:00,2025,1288409,176,38.57909393310547,-121.2813491821289,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1573,1285997,051,38.54177474975586,-121.4511947631836,,,,1789172621
2026-09-12T00:24:07.040797+00:00,2024,1288387,175,38.550907135009766,-121.23871612548828,,,,1789172620
2026-09-12T00:24:07.040797+00:00,1615,1284277,010,38.669921875,-121.16259765625,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1614,,,38.569522857666016,-121.47061157226562,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1593,1284363,011,38.60799026489258,-121.49964141845703,,,,1789172620
2026-09-12T00:24:07.040797+00:00,1591,1284107,001,38.66128158569336,-121.34619140625,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1590,1285295,025,38.68402099609375,-121.30915832519531,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1503,1286179,056,38.45332717895508,-121.41854095458984,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2834,1286964,075,38.56877136230469,-121.30065155029297,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1502,1284391,011,38.541595458984375,-121.48535919189453,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1589,,,38.569950103759766,-121.47076416015625,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1501,1287377,082,38.56453323364258,-121.42613983154297,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1588,1287177,081,38.495548248291016,-121.50857543945312,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1587,1285011,021,38.62820816040039,-121.2662582397461,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1586,1286598,067,38.540287017822266,-121.47578430175781,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1584,1284791,015,38.636627197265625,-121.43771362304688,,,,1789172620
2026-09-12T00:24:07.040797+00:00,1508,1286212,056,38.47211456298828,-121.42732238769531,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2839,1287178,081,38.496070861816406,-121.4296875,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2836,,,38.49811553955078,-121.47215270996094,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1505,1285928,051,38.546836853027344,-121.45454406738281,,,,1789172625
2026-09-12T00:24:07.040797+00:00,2210,1287820,087,38.56739807128906,-121.4701919555664,,,,1789172621
2026-09-12T00:24:07.040797+00:00,2206,1284673,013,38.648563385009766,-121.50930786132812,,,,1789172621
2026-09-12T00:24:07.040797+00:00,2204,,,38.638755798339844,-121.22563171386719,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1510,1284694,013,38.59628677368164,-121.41607666015625,,,,1789172625
2026-09-12T00:24:07.040797+00:00,2203,1286000,051,38.5,-121.4372329711914,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2202,1288228,137,38.55652618408203,-121.47314453125,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1596,,,38.569190979003906,-121.46954345703125,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2201,1285421,026,38.569793701171875,-121.40788269042969,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1519,,,38.56806564331055,-121.46942138671875,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2849,,,38.51039123535156,-121.47844696044922,,,,1789172620
2026-09-12T00:24:07.040797+00:00,1518,1284392,011,38.58251953125,-121.49537658691406,,,,1789172534
2026-09-12T00:24:07.040797+00:00,1517,1285900,051,38.525421142578125,-121.44275665283203,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2847,1284109,001,38.67929458618164,-121.2672348022461,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1516,1286896,072,38.55281066894531,-121.33779907226562,,,,1789172620
2026-09-12T00:24:07.040797+00:00,2208,,,38.40535354614258,-121.40827941894531,,,,1789172620
2026-09-12T00:24:07.040797+00:00,1515,1285930,051,38.580509185791016,-121.49629211425781,,,,1789172025
2026-09-12T00:24:07.040797+00:00,2221,1287517,084,38.649356842041016,-121.38285064697266,,,,1789172620
2026-09-12T00:24:07.040797+00:00,2218,1285178,023,38.610233306884766,-121.36933898925781,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1524,1285327,025,38.617977142333984,-121.40442657470703,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2216,1287545,084,38.715267181396484,-121.3896484375,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2853,1285452,026,38.637081146240234,-121.38310241699219,,,,1789172621
2026-09-12T00:24:07.040797+00:00,2215,1285929,051,38.57440185546875,-121.49895477294922,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1521,1285558,030,38.571754455566406,-121.4703598022461,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2214,1287516,084,38.60323715209961,-121.387939453125,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2213,1284935,019,38.69110870361328,-121.45529174804688,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1520,1287235,081,38.52758026123047,-121.42784118652344,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2212,1287376,082,38.62856674194336,-121.36871337890625,,,,1789172625
2026-09-12T00:24:07.040797+00:00,2850,1287414,082,38.649810791015625,-121.35066986083984,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1805,1285706,033,38.584754943847656,-121.48857116699219,,,,1789172615
2026-09-12T00:24:07.040797+00:00,1528,,,38.56782150268555,-121.46952819824219,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1527,1287952,088,38.612579345703125,-121.51697540283203,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1526,1287412,082,38.55263900756836,-121.42724609375,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2857,1287413,082,38.60673141479492,-121.38345336914062,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2232,1286453,062,38.4956169128418,-121.51211547851562,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2230,1288190,106,38.56449890136719,-121.49264526367188,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2229,1285143,023,38.627685546875,-121.32846069335938,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1536,1287203,081,38.49604034423828,-121.4417953491211,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1535,1286318,061,38.50513458251953,-121.41654205322266,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2228,1287941,088,38.61130905151367,-121.47657775878906,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2227,1284394,011,38.670841217041016,-121.51335906982422,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1534,1288057,093,38.694374084472656,-121.32424926757812,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2865,1288184,103,38.5451774597168,-121.50897979736328,,,,1789172620
2026-09-12T00:24:07.040797+00:00,2226,1286213,056,38.48118209838867,-121.5046157836914,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1533,1286582,067,38.45377731323242,-121.41848754882812,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1532,1285177,023,38.60634231567383,-121.45599365234375,,,,1789172621
2026-09-12T00:24:07.040797+00:00,2225,1287821,087,38.55327224731445,-121.42788696289062,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2223,1288227,137,38.41014862060547,-121.41780090332031,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1530,1288288,142,38.60938262939453,-121.50965118408203,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2101,,,38.568206787109375,-121.4695816040039,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2222,1286471,062,38.567806243896484,-121.48538970947266,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2860,1286581,067,38.49830627441406,-121.46039581298828,,,,1789172620
2026-09-12T00:24:07.040797+00:00,1539,1288195,109,38.678043365478516,-121.2256088256836,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1538,1287546,084,38.65176010131836,-121.38313293457031,,,,1789172624
2026-09-12T00:24:07.040797+00:00,1537,1285778,038,38.56961441040039,-121.46803283691406,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2243,1286743,068,38.45595169067383,-121.41802978515625,,,,1789172621
2026-09-12T00:24:07.040797+00:00,1550,1288216,129,38.619144439697266,-121.32152557373047,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2880,,,38.525123596191406,-121.4773178100586,,,,1789172614
2026-09-12T00:24:07.040797+00:00,2240,1287236,081,38.496253967285156,-121.44066619873047,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1547,1287515,084,38.5535888671875,-121.37248229980469,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1546,1285581,030,38.58454513549805,-121.50016021728516,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2239,1286580,067,38.570533752441406,-121.46769714355469,,,,1789172620
2026-09-12T00:24:07.040797+00:00,2238,1285012,021,38.59695053100586,-121.30451965332031,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1545,1286599,067,38.472843170166016,-121.42733764648438,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2876,1288199,113,38.63011932373047,-121.47563171386719,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2237,1286741,068,38.55332565307617,-121.46932983398438,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1544,1287071,078,38.5728759765625,-121.33589172363281,,,,1789172625
2026-09-12T00:24:07.040797+00:00,2874,1284364,011,38.53769302368164,-121.5035171508789,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2236,1286722,068,38.48772048950195,-121.413818359375,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1543,1286859,072,38.553810119628906,-121.3726806640625,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2235,,,38.56700134277344,-121.46978759765625,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2873,1286320,061,38.48577117919922,-121.53595733642578,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2234,1285420,026,38.673038482666016,-121.383056640625,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2872,1286872,072,38.57407760620117,-121.30632781982422,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1541,1287671,086,38.630245208740234,-121.45970153808594,,,,1789172622
2026-09-12T00:24:07.040797+00:00,2233,1287700,086,38.62629699707031,-121.42733001708984,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1540,1288211,124,38.59945297241211,-121.27403259277344,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1549,1284292,010,38.645668029785156,-121.12684631347656,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1548,1285329,025,38.72263717651367,-121.28960418701172,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2254,1286442,062,38.57459259033203,-121.48109436035156,,,,1789172622
2026-09-12T00:24:07.040797+00:00,1561,1287699,086,38.62177658081055,-121.42443084716797,,,,1789172625
2026-09-12T00:24:07.040797+00:00,1560,,,38.56975173950195,-121.46927642822266,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2253,1286720,068,38.56884002685547,-121.4683609008789,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2252,1287670,086,38.579891204833984,-121.49214935302734,,,,1789172624
2026-09-12T00:24:07.040797+00:00,2251,,,38.64823913574219,-121.38368225097656,,,,1789172623
2026-09-12T00:24:07.040797+00:00,2250,1286455,062,38.575077056884766,-121.4791259765625,,,,1789172623
2026-09-12T00:24:07.040797+00:00,1558,,,38.5625114440918,-121.48950958251953,,,,1789172621
