poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-13T01:47:26.355216+00:00,1545,1285203,023,38.65203094482422,-121.29212951660156,,,,1789264025
2026-09-13T01:47:26.355216+00:00,1544,,,38.568363189697266,-121.46961975097656,,,,1789263647
2026-09-13T01:47:26.355216+00:00,2237,1286794,068,38.453643798828125,-121.41851043701172,,,,1789264028
2026-09-13T01:47:26.355216+00:00,1543,,,38.568328857421875,-121.46953582763672,,,,1789264029
2026-09-13T01:47:26.355216+00:00,2874,,,38.567474365234375,-121.46974182128906,,,,1789264029
2026-09-13T01:47:26.355216+00:00,1542,,,38.570106506347656,-121.47028350830078,,,,1789264025
2026-09-13T01:47:26.355216+00:00,2873,,,38.56745147705078,-121.4696273803711,,,,1789264026
2026-09-13T01:47:26.355216+00:00,1541,1284175,001,38.67842102050781,-121.27851867675781,,,,1789264024
2026-09-13T01:47:26.355216+00:00,2233,,,38.56696701049805,-121.4698715209961,,,,1789264029
2026-09-13T01:47:26.355216+00:00,1540,1286256,056,38.45323181152344,-121.41848754882812,,,,1789264025
2026-09-13T01:47:26.355216+00:00,1549,1286390,061,38.50017166137695,-121.43423461914062,,,,1789264025
2026-09-13T01:47:26.355216+00:00,1548,1288125,093,38.72246551513672,-121.28958129882812,,,,1789264029
2026-09-13T01:47:26.355216+00:00,1561,,,38.5699462890625,-121.46918487548828,,,,1789264024
2026-09-13T01:47:26.355216+00:00,2254,1286498,062,38.54556655883789,-121.49056243896484,,,,1789264029
2026-09-13T01:47:26.355216+00:00,2253,1285353,025,38.64720153808594,-121.327880859375,,,,1789264027
2026-09-13T01:47:26.355216+00:00,2252,1287714,086,38.632076263427734,-121.43073272705078,,,,1789264026
2026-09-13T01:47:26.355216+00:00,2251,1286255,056,38.48185729980469,-121.45751953125,,,,1789264027
2026-09-13T01:47:26.355216+00:00,1557,,,38.56999206542969,-121.47010803222656,,,,1789264029
2026-09-13T01:47:26.355216+00:00,1556,,,38.56962966918945,-121.46992492675781,,,,1789264027
2026-09-13T01:47:26.355216+00:00,2248,1287295,081,38.55195617675781,-121.42791748046875,,,,1789264026
2026-09-13T01:47:26.355216+00:00,2246,1286649,067,38.45383834838867,-121.41857147216797,,,,1789264027
2026-09-13T01:47:26.355216+00:00,1551,1284329,010,38.6707649230957,-121.17777252197266,,,,1789264025
2026-09-13T01:47:26.355216+00:00,2244,1285234,023,38.678157806396484,-121.2872314453125,,,,1789264025
2026-09-13T01:47:26.355216+00:00,2808,,,38.56825256347656,-121.46956634521484,,,,1789264028
2026-09-13T01:47:26.355216+00:00,1559,,,38.56973648071289,-121.46928405761719,,,,1789263896
2026-09-13T01:47:26.355216+00:00,1571,1286648,067,38.495338439941406,-121.45918273925781,,,,1789264027
2026-09-13T01:47:26.355216+00:00,2262,1287600,084,38.553714752197266,-121.37234497070312,,,,1789264028
2026-09-13T01:47:26.355216+00:00,2260,1286228,056,38.48337173461914,-121.46736907958984,,,,1789264025
2026-09-13T01:47:26.355216+00:00,1569,1284862,015,38.63657760620117,-121.44027709960938,,,,1789264026
2026-09-13T01:47:26.355216+00:00,2810,1287133,078,38.58395767211914,-121.31161499023438,,,,1789264025
2026-09-13T01:47:26.355216+00:00,1566,1285648,030,38.572853088378906,-121.4655990600586,,,,1789264028
2026-09-13T01:47:26.355216+00:00,1565,,,38.569889068603516,-121.46898651123047,,,,1789264027
2026-09-13T01:47:26.355216+00:00,2258,1287978,088,38.606346130371094,-121.45646667480469,,,,1789264026
2026-09-13T01:47:26.355216+00:00,2257,1285502,026,38.70638656616211,-121.38288116455078,,,,1789264028
2026-09-13T01:47:26.355216+00:00,2256,,,38.567874908447266,-121.4696044921875,,,,1789264029
2026-09-13T01:47:26.355216+00:00,1563,1285204,023,38.610782623291016,-121.40109252929688,,,,1789264027
2026-09-13T01:47:26.355216+00:00,1562,1287438,082,38.638336181640625,-121.3460922241211,,,,1789264027
2026-09-13T01:58:48.394446+00:00,1582,,,38.56907653808594,-121.46883392333984,,,,1789264719
2026-09-13T01:58:48.394446+00:00,1580,1287014,075,38.57090759277344,-121.29386901855469,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1575,,,38.5690803527832,-121.46870422363281,,,,1789264720
2026-09-13T01:58:48.394446+00:00,1615,1284316,010,38.64455032348633,-121.19012451171875,,,,1789264719
2026-09-13T01:58:48.394446+00:00,1614,,,38.569549560546875,-121.47045135498047,,,,1789264717
2026-09-13T01:58:48.394446+00:00,2834,,,38.567176818847656,-121.46984100341797,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1502,,,38.67280578613281,-121.38296508789062,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1586,,,38.57013702392578,-121.47054290771484,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1584,1284712,013,38.6031608581543,-121.39221954345703,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2839,,,38.567237854003906,-121.46978759765625,,,,1789264720
2026-09-13T01:58:48.394446+00:00,1508,1285501,026,38.57378005981445,-121.40147399902344,,,,1789264719
2026-09-13T01:58:48.394446+00:00,1507,1285477,026,38.642818450927734,-121.38340759277344,,,,1789264715
2026-09-13T01:58:48.394446+00:00,2210,1287745,086,38.61035919189453,-121.50653076171875,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2207,1284836,015,38.60633850097656,-121.45697784423828,,,,1789264720
2026-09-13T01:58:48.394446+00:00,2206,1287458,082,38.55263900756836,-121.42724609375,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1512,1285068,021,38.681640625,-121.27156066894531,,,,1789264645
2026-09-13T01:58:48.394446+00:00,1510,1287847,087,38.552703857421875,-121.4274673461914,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2203,1287865,087,38.600440979003906,-121.4155044555664,,,,1789264717
2026-09-13T01:58:48.394446+00:00,2201,1285847,038,38.556270599365234,-121.45947265625,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1519,1284957,019,38.63090896606445,-121.45700073242188,,,,1789264719
2026-09-13T01:58:48.394446+00:00,1517,,,38.541629791259766,-121.48538970947266,,,,1789264720
2026-09-13T01:58:48.394446+00:00,2847,,,38.5672721862793,-121.46974182128906,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1516,1286372,061,38.50218963623047,-121.54380798339844,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2209,1287265,081,38.542755126953125,-121.42779541015625,,,,1789264716
2026-09-13T01:58:48.394446+00:00,1515,,,38.568241119384766,-121.46932220458984,,,,1789264449
2026-09-13T01:58:48.394446+00:00,2208,1286057,051,38.55356216430664,-121.47032165527344,,,,1789264717
2026-09-13T01:58:48.394446+00:00,2221,1286513,062,38.48896026611328,-121.51305389404297,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1524,,,38.56795883178711,-121.46949005126953,,,,1789264720
2026-09-13T01:58:48.394446+00:00,2854,,,38.56732940673828,-121.46976470947266,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2216,1287264,081,38.49560546875,-121.50296020507812,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2214,1285087,021,38.58416748046875,-121.31129455566406,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1520,,,38.496238708496094,-121.4827651977539,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2213,1284412,011,38.61354064941406,-121.49800872802734,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2850,,,38.56734848022461,-121.47000122070312,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2212,1285632,030,38.5840950012207,-121.49919891357422,,,,1789264720
2026-09-13T01:58:48.394446+00:00,2211,1284730,013,38.607357025146484,-121.45687866210938,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1529,1284215,001,38.678123474121094,-121.30060577392578,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1528,,,38.567752838134766,-121.46952056884766,,,,1789264720
2026-09-13T01:58:48.394446+00:00,1527,,,38.64582061767578,-121.3829345703125,,,,1789264716
2026-09-13T01:58:48.394446+00:00,1526,1285372,025,38.7077751159668,-121.29026794433594,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2232,1286084,051,38.52585983276367,-121.44313049316406,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2231,1286921,072,38.550209045410156,-121.37278747558594,,,,1789264717
2026-09-13T01:58:48.394446+00:00,2230,1284711,013,38.65580368041992,-121.5264892578125,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2229,1286623,067,38.59958267211914,-121.42662048339844,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1536,1287599,084,38.5633430480957,-121.3836669921875,,,,1789264720
2026-09-13T01:58:48.394446+00:00,2228,1287999,088,38.606353759765625,-121.45635986328125,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2227,1286047,051,38.57535934448242,-121.49852752685547,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1534,1288124,093,38.66149139404297,-121.37671661376953,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2226,1287296,081,38.50447463989258,-121.53805541992188,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1532,1285371,025,38.61777114868164,-121.38487243652344,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2225,1287573,084,38.68364715576172,-121.37026977539062,,,,1789264719
2026-09-13T01:58:48.394446+00:00,1531,,,38.5676155090332,-121.46937561035156,,,,1789264509
2026-09-13T01:58:48.394446+00:00,1530,,,38.48362731933594,-121.46755981445312,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2222,,,38.640708923339844,-121.50800323486328,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1539,1288322,142,38.67097854614258,-121.59222412109375,,,,1789264720
2026-09-13T01:58:48.394446+00:00,1538,1286254,056,38.48554229736328,-121.5356674194336,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1537,,,38.6474723815918,-121.3834457397461,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1550,,,38.51213073730469,-121.47634887695312,,,,1789264721
2026-09-13T01:58:48.394446+00:00,2243,1287598,084,38.654056549072266,-121.38313293457031,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1547,,,38.52865982055664,-121.48112487792969,,,,1789264720
2026-09-13T01:58:48.394446+00:00,2239,1286767,068,38.59584426879883,-121.44261169433594,,,,1789264716
2026-09-13T01:58:48.394446+00:00,1546,1286792,068,38.596168518066406,-121.44049835205078,,,,1789264721
2026-09-13T01:58:48.394446+00:00,2238,1285088,021,38.703369140625,-121.2717514038086,,,,1789264717
2026-09-13T01:58:48.394446+00:00,1545,1285203,023,38.61723327636719,-121.3287353515625,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2237,1286766,068,38.45435333251953,-121.41785430908203,,,,1789264720
2026-09-13T01:58:48.394446+00:00,1543,,,38.57022476196289,-121.47051239013672,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2874,,,38.56747817993164,-121.46971893310547,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1542,,,38.56829071044922,-121.46954345703125,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2873,,,38.567447662353516,-121.46967315673828,,,,1789264720
2026-09-13T01:58:48.394446+00:00,1541,1284175,001,38.66855239868164,-121.33624267578125,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2233,,,38.56696701049805,-121.4698715209961,,,,1789264719
2026-09-13T01:58:48.394446+00:00,1540,1286227,056,38.468563079833984,-121.42665100097656,,,,1789264719
2026-09-13T01:58:48.394446+00:00,1549,1286371,061,38.496055603027344,-121.41648864746094,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1548,1288106,093,38.71327590942383,-121.2905502319336,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1561,,,38.5699462890625,-121.46918487548828,,,,1789264721
2026-09-13T01:58:48.394446+00:00,2254,1286498,062,38.569820404052734,-121.48137664794922,,,,1789264717
2026-09-13T01:58:48.394446+00:00,2253,1285353,025,38.61758804321289,-121.35489654541016,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2252,1287714,086,38.63123321533203,-121.45700073242188,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2251,1286255,056,38.47323226928711,-121.42733001708984,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1557,,,38.56999206542969,-121.47010803222656,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1556,,,38.56962966918945,-121.46992492675781,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2248,1287295,081,38.50041961669922,-121.43370056152344,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2246,1286622,067,38.45905303955078,-121.41707611083984,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1551,1284329,010,38.68446731567383,-121.18020629882812,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2244,1285234,023,38.679344177246094,-121.2672348022461,,,,1789264721
2026-09-13T01:58:48.394446+00:00,2808,,,38.568260192871094,-121.46956634521484,,,,1789264665
2026-09-13T01:58:48.394446+00:00,1571,1286648,067,38.468544006347656,-121.42292785644531,,,,1789264717
2026-09-13T01:58:48.394446+00:00,2262,1287600,084,38.553714752197266,-121.37234497070312,,,,1789264716
2026-09-13T01:58:48.394446+00:00,2260,1286228,056,38.48345947265625,-121.51941680908203,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1569,1284862,015,38.64361572265625,-121.38351440429688,,,,1789264719
2026-09-13T01:58:48.394446+00:00,2810,1287133,078,38.58421325683594,-121.31169128417969,,,,1789264718
2026-09-13T01:58:48.394446+00:00,1566,1285648,030,38.56447982788086,-121.42621612548828,,,,1789264720
2026-09-13T01:58:48.394446+00:00,2258,1287978,088,38.61127853393555,-121.47578430175781,,,,1789264717
2026-09-13T01:58:48.394446+00:00,2257,1285502,026,38.71413803100586,-121.39225769042969,,,,1789264718
2026-09-13T01:58:48.394446+00:00,2256,,,38.56997299194336,-121.46983337402344,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1563,1285204,023,38.6000862121582,-121.42774200439453,,,,1789264721
2026-09-13T01:58:48.394446+00:00,1562,1287438,082,38.628726959228516,-121.38123321533203,,,,1789264718
2026-09-13T02:18:23.324616+00:00,1582,,,38.56901931762695,-121.46879577636719,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1581,,,38.56901931762695,-121.4686508178711,,,,1789265894
2026-09-13T02:18:23.324616+00:00,1580,1287120,078,38.585105895996094,-121.30974578857422,,,,1789265890
2026-09-13T02:18:23.324616+00:00,1575,,,38.56934356689453,-121.46892547607422,,,,1789265676
2026-09-13T02:18:23.324616+00:00,1573,,,38.572208404541016,-121.50865173339844,,,,1789265894
2026-09-13T02:18:23.324616+00:00,1615,1284330,010,38.64540100097656,-121.12838745117188,,,,1789265890
2026-09-13T02:18:23.324616+00:00,1614,,,38.569549560546875,-121.47045135498047,,,,1789265587
2026-09-13T02:18:23.324616+00:00,2834,,,38.56709671020508,-121.46997833251953,,,,1789265891
2026-09-13T02:18:23.324616+00:00,1502,,,38.57147979736328,-121.46878814697266,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1586,,,38.56914138793945,-121.46900939941406,,,,1789265891
2026-09-13T02:18:23.324616+00:00,1584,1284729,013,38.60974884033203,-121.37947845458984,,,,1789265894
2026-09-13T02:18:23.324616+00:00,2839,,,38.56725311279297,-121.46979522705078,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1508,1285501,026,38.6329231262207,-121.3938980102539,,,,1789265891
2026-09-13T02:18:23.324616+00:00,1507,1285477,026,38.57408905029297,-121.4016342163086,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2210,1287745,086,38.63666534423828,-121.44755554199219,,,,1789265891
2026-09-13T02:18:23.324616+00:00,2207,1284861,015,38.63221740722656,-121.44606018066406,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2206,1287458,082,38.5814208984375,-121.39718627929688,,,,1789265890
2026-09-13T02:18:23.324616+00:00,1512,1285068,021,38.617408752441406,-121.27554321289062,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1510,1287847,087,38.6031379699707,-121.41532897949219,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2203,1287865,087,38.5531120300293,-121.4278793334961,,,,1789265894
2026-09-13T02:18:23.324616+00:00,2201,1285847,038,38.55263137817383,-121.42778015136719,,,,1789265889
2026-09-13T02:18:23.324616+00:00,1517,,,38.541629791259766,-121.48538970947266,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2847,,,38.56728744506836,-121.46977996826172,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1516,1286388,061,38.52446365356445,-121.50660705566406,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2209,1287294,081,38.54741287231445,-121.42799377441406,,,,1789265875
2026-09-13T02:18:23.324616+00:00,2208,1286057,051,38.50006866455078,-121.43119049072266,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2221,1286513,062,38.485530853271484,-121.5359115600586,,,,1789265889
2026-09-13T02:18:23.324616+00:00,1524,,,38.56795883178711,-121.46949005126953,,,,1789265479
2026-09-13T02:18:23.324616+00:00,2854,,,38.56733322143555,-121.46977996826172,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2216,1287264,081,38.49599838256836,-121.45040130615234,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2214,1285087,021,38.617835998535156,-121.27178192138672,,,,1789265890
2026-09-13T02:18:23.324616+00:00,1520,,,38.4836540222168,-121.46754455566406,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2213,1284412,011,38.568946838378906,-121.50853729248047,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2850,,,38.56734848022461,-121.47000122070312,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2212,1285661,030,38.57582092285156,-121.4769058227539,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2211,1284730,013,38.629764556884766,-121.4774398803711,,,,1789265894
2026-09-13T02:18:23.324616+00:00,1529,1284157,001,38.67841720581055,-121.2929458618164,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1528,,,38.567752838134766,-121.46952056884766,,,,1789265522
2026-09-13T02:18:23.324616+00:00,1527,,,38.64582061767578,-121.3829345703125,,,,1789265893
2026-09-13T02:18:23.324616+00:00,1526,1285352,025,38.68719482421875,-121.30854034423828,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2232,1286023,051,38.509918212890625,-121.43557739257812,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2231,1286921,072,38.57392501831055,-121.30784606933594,,,,1789265894
2026-09-13T02:18:23.324616+00:00,2230,1284711,013,38.61206817626953,-121.47564697265625,,,,1789265889
2026-09-13T02:18:23.324616+00:00,1536,,,38.56610870361328,-121.47007751464844,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2229,1286647,067,38.56441879272461,-121.47193908691406,,,,1789265890
2026-09-13T02:18:23.324616+00:00,1535,,,38.56760025024414,-121.46958923339844,,,,1789265894
2026-09-13T02:18:23.324616+00:00,2228,1287999,088,38.606353759765625,-121.45635986328125,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2227,1286083,051,38.56588363647461,-121.50135803222656,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1534,1288124,093,38.70742416381836,-121.30139923095703,,,,1789265894
2026-09-13T02:18:23.324616+00:00,1533,,,38.56758117675781,-121.46937561035156,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2226,1287263,081,38.50941467285156,-121.54267883300781,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1532,1285371,025,38.66103744506836,-121.3274154663086,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2225,1287573,084,38.712791442871094,-121.39214324951172,,,,1789265891
2026-09-13T02:18:23.324616+00:00,1530,,,38.492984771728516,-121.47355651855469,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2222,,,38.647743225097656,-121.50923156738281,,,,1789265891
2026-09-13T02:18:23.324616+00:00,1539,1288322,142,38.581031799316406,-121.49651336669922,,,,1789265889
2026-09-13T02:18:23.324616+00:00,1538,1286254,056,38.48207092285156,-121.45317840576172,,,,1789265893
2026-09-13T02:18:23.324616+00:00,1537,1284214,001,38.661251068115234,-121.34622192382812,,,,1789265894
2026-09-13T02:18:23.324616+00:00,1550,,,38.54150390625,-121.48534393310547,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2243,1287598,084,38.6037483215332,-121.38711547851562,,,,1789265893
2026-09-13T02:18:23.324616+00:00,1547,,,38.493499755859375,-121.47359466552734,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2239,1286767,068,38.599449157714844,-121.426513671875,,,,1789265893
2026-09-13T02:18:23.324616+00:00,1546,1286792,068,38.55690383911133,-121.46772766113281,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2238,1285088,021,38.721824645996094,-121.29039001464844,,,,1789265889
2026-09-13T02:18:23.324616+00:00,1545,1285203,023,38.610843658447266,-121.40971374511719,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2237,1286766,068,38.48454284667969,-121.40873718261719,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1543,,,38.56833267211914,-121.46952056884766,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2874,,,38.57003402709961,-121.46998596191406,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1542,,,38.56829071044922,-121.46954345703125,,,,1789265304
2026-09-13T02:18:23.324616+00:00,2873,,,38.57032775878906,-121.47029876708984,,,,1789265716
2026-09-13T02:18:23.324616+00:00,1541,,,38.648681640625,-121.3837890625,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2234,,,38.56938171386719,-121.4697265625,,,,1789265893
2026-09-13T02:18:23.324616+00:00,1540,1286227,056,38.48155975341797,-121.47512817382812,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1549,1286371,061,38.52498245239258,-121.45218658447266,,,,1789265890
2026-09-13T02:18:23.324616+00:00,1548,1288106,093,38.66600799560547,-121.36381530761719,,,,1789265891
2026-09-13T02:18:23.324616+00:00,2254,1286512,062,38.577362060546875,-121.48258209228516,,,,1789265891
2026-09-13T02:18:23.324616+00:00,2253,1285353,025,38.62504196166992,-121.42588806152344,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2252,1287714,086,38.609378814697266,-121.5030288696289,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2251,1286255,056,38.452980041503906,-121.4184341430664,,,,1789265889
2026-09-13T02:18:23.324616+00:00,1557,,,38.56999206542969,-121.47010803222656,,,,1789265892
2026-09-13T02:18:23.324616+00:00,1556,,,38.569679260253906,-121.46994018554688,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2248,1287295,081,38.4974365234375,-121.4737319946289,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2246,1286622,067,38.50407409667969,-121.46349334716797,,,,1789265890
2026-09-13T02:18:23.324616+00:00,1551,,,38.65433883666992,-121.18179321289062,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2244,1285202,023,38.67852020263672,-121.27130889892578,,,,1789265889
2026-09-13T02:18:23.324616+00:00,1571,1286648,067,38.454383850097656,-121.41978454589844,,,,1789265889
2026-09-13T02:18:23.324616+00:00,2262,1287572,084,38.57476806640625,-121.3829116821289,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2260,1286497,062,38.48563003540039,-121.53579711914062,,,,1789265893
2026-09-13T02:18:23.324616+00:00,1569,1284835,015,38.62369918823242,-121.4462890625,,,,1789265893
2026-09-13T02:18:23.324616+00:00,2810,1287133,078,38.58420181274414,-121.31169891357422,,,,1789265894
2026-09-13T02:18:23.324616+00:00,1566,1285618,030,38.576988220214844,-121.4901123046875,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2258,1287978,088,38.583534240722656,-121.50362396240234,,,,1789265892
2026-09-13T02:18:23.324616+00:00,2257,1285502,026,38.71413803100586,-121.39225769042969,,,,1789265890
2026-09-13T02:18:23.324616+00:00,2256,,,38.56700134277344,-121.47008514404297,,,,1789265696
2026-09-13T02:18:23.324616+00:00,1563,1285232,023,38.6063232421875,-121.45677947998047,,,,1789265893
2026-09-13T02:18:23.324616+00:00,1562,1287438,082,38.581512451171875,-121.4001693725586,,,,1789265892
2026-09-13T02:33:37.920316+00:00,2232,1286023,051,38.54143142700195,-121.45084381103516,,,,1789266792
2026-09-13T02:33:37.920316+00:00,1582,,,38.56901931762695,-121.46879577636719,,,,1789266520
2026-09-13T02:33:37.920316+00:00,2231,1286921,072,38.58391189575195,-121.31128692626953,,,,1789266791
2026-09-13T02:33:37.920316+00:00,1581,,,38.56901931762695,-121.4686508178711,,,,1789266707
2026-09-13T02:33:37.920316+00:00,2230,1284711,013,38.59698486328125,-121.4222640991211,,,,1789266794
2026-09-13T02:33:37.920316+00:00,1580,1287132,078,38.56735610961914,-121.3457260131836,,,,1789266791
2026-09-13T02:33:37.920316+00:00,1536,,,38.567527770996094,-121.46940612792969,,,,1789266793
2026-09-13T02:33:37.920316+00:00,2229,1286647,067,38.52577590942383,-121.46473693847656,,,,1789266793
2026-09-13T02:33:37.920316+00:00,1535,,,38.567588806152344,-121.46955108642578,,,,1789266521
2026-09-13T02:33:37.920316+00:00,2228,1287977,088,38.60730743408203,-121.45540618896484,,,,1789266790
2026-09-13T02:33:37.920316+00:00,2865,,,38.5699577331543,-121.46988677978516,,,,1789266794
2026-09-13T02:33:37.920316+00:00,2227,1286083,051,38.55290222167969,-121.46974182128906,,,,1789266794
2026-09-13T02:33:37.920316+00:00,1534,1288124,093,38.72248077392578,-121.28958892822266,,,,1789266792
2026-09-13T02:33:37.920316+00:00,1533,,,38.56758117675781,-121.46937561035156,,,,1789266260
2026-09-13T02:33:37.920316+00:00,2226,1287263,081,38.49757385253906,-121.4722900390625,,,,1789266794
2026-09-13T02:33:37.920316+00:00,1532,1285371,025,38.695491790771484,-121.29019927978516,,,,1789266791
2026-09-13T02:33:37.920316+00:00,2225,1285476,026,38.691078186035156,-121.383056640625,,,,1789266793
2026-09-13T02:33:37.920316+00:00,1530,,,38.51033401489258,-121.47454833984375,,,,1789266792
2026-09-13T02:33:37.920316+00:00,2222,,,38.60212707519531,-121.50606536865234,,,,1789266794
2026-09-13T02:33:37.920316+00:00,1573,1284958,019,38.63108825683594,-121.4570083618164,,,,1789266794
2026-09-13T02:33:37.920316+00:00,1539,1288303,142,38.576786041259766,-121.48941040039062,,,,1789266793
2026-09-13T02:33:37.920316+00:00,1615,1284330,010,38.67066192626953,-121.14690399169922,,,,1789266792
2026-09-13T02:33:37.920316+00:00,1538,1286254,056,38.45328903198242,-121.41853332519531,,,,1789266791
2026-09-13T02:33:37.920316+00:00,1537,1284214,001,38.68095016479492,-121.27146911621094,,,,1789266792
2026-09-13T02:33:37.920316+00:00,1550,,,38.54037857055664,-121.48497772216797,,,,1789266791
2026-09-13T02:33:37.920316+00:00,2243,1287598,084,38.56405258178711,-121.36217498779297,,,,1789266794
2026-09-13T02:33:37.920316+00:00,2834,,,38.56717300415039,-121.46985626220703,,,,1789266793
2026-09-13T02:33:37.920316+00:00,1547,,,38.483646392822266,-121.46753692626953,,,,1789266793
2026-09-13T02:33:37.920316+00:00,1502,,,38.568660736083984,-121.46915435791016,,,,1789266793
2026-09-13T02:33:37.920316+00:00,2239,1286767,068,38.599449157714844,-121.426513671875,,,,1789266790
2026-09-13T02:33:37.920316+00:00,1546,1286792,068,38.5255241394043,-121.456298828125,,,,1789266793
2026-09-13T02:33:37.920316+00:00,2238,1285067,021,38.71858215332031,-121.27357482910156,,,,1789266791
2026-09-13T02:33:37.920316+00:00,1545,1285203,023,38.607818603515625,-121.45550537109375,,,,1789266793
2026-09-13T02:33:37.920316+00:00,2237,1286766,068,38.5106201171875,-121.43801879882812,,,,1789266794
2026-09-13T02:33:37.920316+00:00,2874,,,38.570011138916016,-121.4699478149414,,,,1789266790
