poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-25T00:09:44.345483+00:00,1505,1287952,088,38.61217498779297,-121.51712799072266,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2210,1286580,067,38.54016876220703,-121.47555541992188,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1514,,,38.58374786376953,-121.49494171142578,,,,1790294966
2026-09-25T00:09:44.345483+00:00,2206,1288183,103,38.47795486450195,-121.53588104248047,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2601,,,38.645851135253906,-121.38291931152344,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1512,1285996,051,38.57952117919922,-121.49837493896484,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2843,1286347,061,38.51244354248047,-121.5375747680664,,,,1790294966
2026-09-25T00:09:44.345483+00:00,2205,1287791,087,38.61942672729492,-121.41810607910156,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2204,1285420,026,38.68724822998047,-121.38311004638672,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2203,1285453,026,38.660030364990234,-121.38273620605469,,,,1790294969
2026-09-25T00:09:44.345483+00:00,1510,1287941,088,38.60633087158203,-121.45619201660156,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2201,1284935,019,38.63261795043945,-121.45684814453125,,,,1790294968
2026-09-25T00:09:44.345483+00:00,1519,1285809,038,38.54668426513672,-121.45304870605469,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2849,,,38.52494812011719,-121.48028564453125,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1518,1285558,030,38.57141876220703,-121.468994140625,,,,1790294970
2026-09-25T00:09:44.345483+00:00,1516,,,38.56484603881836,-121.46678924560547,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2209,1285178,023,38.604827880859375,-121.41993713378906,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2847,1285998,051,38.547149658203125,-121.46443939208984,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2208,1286741,068,38.57835006713867,-121.46587371826172,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2221,,,38.5467414855957,-121.45519256591797,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2220,1286743,068,38.487850189208984,-121.40902709960938,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2218,1284695,013,38.606468200683594,-121.45507049560547,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1525,1285593,030,38.58454513549805,-121.50016021728516,,,,1790294969
2026-09-25T00:09:44.345483+00:00,1524,1286212,056,38.48200225830078,-121.4531478881836,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2217,1286460,062,38.582603454589844,-121.50172424316406,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2854,,,38.54169845581055,-121.48540496826172,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2216,1285421,026,38.59641647338867,-121.4016342163086,,,,1790294968
2026-09-25T00:09:44.345483+00:00,1522,1286001,051,38.50007629394531,-121.4365463256836,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2853,1286477,062,38.54283142089844,-121.49156951904297,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2215,1287414,082,38.6425895690918,-121.3459243774414,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2214,1287821,087,38.56453323364258,-121.42613983154297,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1520,1286860,072,38.5539665222168,-121.37255096435547,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2213,1287518,084,38.7125129699707,-121.36439514160156,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2850,,,38.48332214355469,-121.46781921386719,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2211,1287517,084,38.63312911987305,-121.38282775878906,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1529,1285295,025,38.71901321411133,-121.2906494140625,,,,1790294965
2026-09-25T00:09:44.345483+00:00,1527,,,38.57098388671875,-121.2975082397461,,,,1790294968
2026-09-25T00:09:44.345483+00:00,1526,,,38.49559783935547,-121.50489807128906,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2857,,,38.483463287353516,-121.46755981445312,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2232,1284107,001,38.638038635253906,-121.3831558227539,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2231,1286000,051,38.49575424194336,-121.43746185302734,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2230,1284110,001,38.679542541503906,-121.26719665527344,,,,1790294968
2026-09-25T00:09:44.345483+00:00,1536,1285297,025,38.62168502807617,-121.42451477050781,,,,1790294966
2026-09-25T00:09:44.345483+00:00,2229,1287516,084,38.55924987792969,-121.36280059814453,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2228,1285143,023,38.63701248168945,-121.2918701171875,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2227,1284108,001,38.668235778808594,-121.33651733398438,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2865,1285452,026,38.594512939453125,-121.40145111083984,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2226,,,38.404991149902344,-121.41773986816406,,,,1790294970
2026-09-25T00:09:44.345483+00:00,1533,1285144,023,38.60470199584961,-121.43714141845703,,,,1790294965
2026-09-25T00:09:44.345483+00:00,1532,1286002,051,38.49663162231445,-121.43795013427734,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1531,1284392,011,38.574153900146484,-121.50348663330078,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1530,,,38.48554229736328,-121.5356674194336,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2102,,,38.568153381347656,-121.4696273803711,,,,1790294339
2026-09-25T00:09:44.345483+00:00,2223,1285929,051,38.55635070800781,-121.47264099121094,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2860,,,38.5674934387207,-121.47000885009766,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2222,1286722,068,38.474239349365234,-121.42251586914062,,,,1790294970
2026-09-25T00:09:44.345483+00:00,1538,1287546,084,38.70456314086914,-121.36368560791016,,,,1790294970
2026-09-25T00:09:44.345483+00:00,1537,1286742,068,38.52704620361328,-121.45625305175781,,,,1790294965
2026-09-25T00:09:44.345483+00:00,1550,1288212,124,38.604469299316406,-121.26829528808594,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2242,1288213,124,38.678531646728516,-121.23555755615234,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2880,1288217,129,38.577491760253906,-121.49755096435547,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2241,1288190,106,38.58182144165039,-121.49738311767578,,,,1790294969
2026-09-25T00:09:44.345483+00:00,1547,1287097,078,38.56730651855469,-121.34571838378906,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2239,1286579,067,38.59748458862305,-121.43000030517578,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2876,1288184,103,38.515506744384766,-121.52580261230469,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1544,1285179,023,38.63652420043945,-121.30747985839844,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1543,1287237,081,38.4958610534668,-121.5055160522461,,,,1790294966
2026-09-25T00:09:44.345483+00:00,2873,1287413,082,38.582923889160156,-121.3922348022461,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2235,1288181,103,38.476314544677734,-121.5259780883789,,,,1790294969
2026-09-25T00:09:44.345483+00:00,1541,1285055,021,38.62335205078125,-121.2664794921875,,,,1790294966
2026-09-25T00:09:44.345483+00:00,2234,1285180,023,38.67950439453125,-121.26722717285156,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2872,1286897,072,38.57391357421875,-121.30804443359375,,,,1790294954
2026-09-25T00:09:44.345483+00:00,2871,,,38.485992431640625,-121.53616333007812,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1540,1287671,086,38.626346588134766,-121.42721557617188,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2233,1288058,093,38.661556243896484,-121.383056640625,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1549,1287204,081,38.498779296875,-121.43031311035156,,,,1790294969
2026-09-25T00:09:44.345483+00:00,1561,1286721,068,38.48155212402344,-121.42020416259766,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2254,1287670,086,38.61520004272461,-121.50533294677734,,,,1790294965
2026-09-25T00:09:44.345483+00:00,2253,1284046,001,38.64030838012695,-121.38306427001953,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1560,1287701,086,38.576385498046875,-121.487548828125,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2252,1287547,084,38.64463424682617,-121.38337707519531,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2250,1288216,129,38.59577178955078,-121.3874740600586,,,,1790294970
2026-09-25T00:09:44.345483+00:00,1558,1284047,001,38.6740837097168,-121.32689666748047,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1556,,,38.5699348449707,-121.47074127197266,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2887,1287700,086,38.607177734375,-121.50679779052734,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1555,1284292,010,38.64560317993164,-121.18830108642578,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2248,1287376,082,38.6498908996582,-121.35071563720703,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1554,1285779,038,38.57618713378906,-121.48712921142578,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2247,1287236,081,38.49626922607422,-121.43936157226562,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1553,1285054,021,38.718505859375,-121.2832260131836,,,,1790294968
2026-09-25T00:09:44.345483+00:00,2246,1285328,025,38.61756134033203,-121.36408996582031,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2245,,,38.49009323120117,-121.53890228271484,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1551,1285997,051,38.56150817871094,-121.49214935302734,,,,1790294966
2026-09-25T00:09:44.345483+00:00,2244,1286455,062,38.539894104003906,-121.49230194091797,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2808,1287220,081,38.49588394165039,-121.4930648803711,,,,1790294970
2026-09-25T00:09:44.345483+00:00,1559,,,38.54148483276367,-121.48538970947266,,,,1790294965
2026-09-25T00:09:44.345483+00:00,1572,1285931,051,38.58488464355469,-121.49449157714844,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2021,1288387,175,38.59368133544922,-121.28579711914062,,,,1790294969
2026-09-25T00:09:44.345483+00:00,2262,1287961,088,38.606353759765625,-121.45707702636719,,,,1790294966
2026-09-25T00:09:44.345483+00:00,2260,1288227,137,38.434932708740234,-121.39948272705078,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1569,1285808,038,38.57649612426758,-121.47915649414062,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1568,1284928,019,38.69107437133789,-121.44595336914062,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2810,1286319,061,38.524986267089844,-121.45500946044922,,,,1790294966
2026-09-25T00:09:44.345483+00:00,1566,1285999,051,38.51894760131836,-121.43991088867188,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2259,1287790,087,38.56453323364258,-121.42613983154297,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1565,1285329,025,38.69215393066406,-121.29727935791016,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2258,1285594,030,38.56438446044922,-121.4266357421875,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2257,1287922,088,38.58341598510742,-121.50364685058594,,,,1790294970
2026-09-25T00:09:44.345483+00:00,2256,1286177,056,38.48131561279297,-121.5106201171875,,,,1790294967
2026-09-25T00:09:44.345483+00:00,1563,1286599,067,38.493743896484375,-121.45829010009766,,,,1790294967
2026-09-25T00:09:44.345483+00:00,2255,1286720,068,38.55953598022461,-121.46672058105469,,,,1790294970
2026-09-25T00:09:44.345483+00:00,1562,1286859,072,38.544559478759766,-121.33853912353516,,,,1790294965
2026-09-25T00:09:44.345483+00:00,2815,1288199,113,38.64656066894531,-121.50362396240234,,,,1790294966
2026-09-25T00:35:23.506375+00:00,1583,1288057,093,38.650917053222656,-121.38312530517578,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1582,1284106,001,38.66065979003906,-121.34697723388672,,,,1790296498
2026-09-25T00:35:23.506375+00:00,1581,1287666,086,38.62186813354492,-121.42434692382812,,,,1790296501
2026-09-25T00:35:23.506375+00:00,1579,,,38.569881439208984,-121.4705581665039,,,,1790296498
2026-09-25T00:35:23.506375+00:00,2821,1286581,067,38.5399284362793,-121.47549438476562,,,,1790296494
2026-09-25T00:35:23.506375+00:00,2820,1284049,001,38.67832946777344,-121.299072265625,,,,1790296497
2026-09-25T00:35:23.506375+00:00,1577,1288288,142,38.578033447265625,-121.48685455322266,,,,1790296501
2026-09-25T00:35:23.506375+00:00,1575,1288235,138,38.56307601928711,-121.49075317382812,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1573,1286598,067,38.53358840942383,-121.4683609008789,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2024,1288401,176,38.578643798828125,-121.28103637695312,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1614,1284277,010,38.660736083984375,-121.13197326660156,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1593,1285011,021,38.590538024902344,-121.30361938476562,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1592,1284363,011,38.57579803466797,-121.50406646728516,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1591,,,38.578128814697266,-121.48552703857422,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1590,1287515,084,38.564544677734375,-121.36494445800781,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2834,1287178,081,38.500423431396484,-121.4339828491211,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1502,,,38.5536003112793,-121.42617797851562,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2833,,,38.50018310546875,-121.43409729003906,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1587,,,38.60658645629883,-121.45824432373047,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1586,,,38.56907653808594,-121.46907806396484,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1584,1284674,013,38.6031379699707,-121.39221954345703,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1509,1286178,056,38.48260498046875,-121.51737976074219,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1508,1286582,067,38.5684700012207,-121.4692611694336,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2839,1287412,082,38.58157730102539,-121.41435241699219,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1507,,,38.568504333496094,-121.46920776367188,,,,1790295979
2026-09-25T00:35:23.506375+00:00,2836,1286346,061,38.50352096557617,-121.54090881347656,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1505,1287952,088,38.60635757446289,-121.45616149902344,,,,1790296498
2026-09-25T00:35:23.506375+00:00,2210,1286580,067,38.59780502319336,-121.4255599975586,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1514,1285995,051,38.5614013671875,-121.49171447753906,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2206,,,38.58440017700195,-121.49993896484375,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2601,,,38.645851135253906,-121.38291931152344,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1512,1285996,051,38.545616149902344,-121.45332336425781,,,,1790296498
2026-09-25T00:35:23.506375+00:00,2843,1286347,061,38.52494430541992,-121.44355010986328,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2205,1287820,087,38.58817672729492,-121.41554260253906,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2204,1285420,026,38.61972427368164,-121.40155792236328,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2203,1287545,084,38.7132453918457,-121.36515045166016,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1510,1287941,088,38.60426330566406,-121.5071029663086,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2201,1284935,019,38.68766403198242,-121.4300765991211,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1519,1285777,038,38.55289077758789,-121.42781066894531,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2849,,,38.4835090637207,-121.4675521850586,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1518,1285592,030,38.58469009399414,-121.50077819824219,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1516,,,38.56813430786133,-121.46937561035156,,,,1790296279
2026-09-25T00:35:23.506375+00:00,2209,1285178,023,38.636810302734375,-121.32177734375,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2847,1285998,051,38.496273040771484,-121.43009948730469,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2208,1286741,068,38.5394401550293,-121.4603271484375,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2221,1288228,137,38.51377487182617,-121.46172332763672,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2220,1286743,068,38.454002380371094,-121.41853332519531,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2218,1284695,013,38.616188049316406,-121.47550964355469,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1525,1285593,030,38.56863021850586,-121.44970703125,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1524,,,38.477378845214844,-121.42601776123047,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2217,1286471,062,38.541748046875,-121.4919204711914,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2854,,,38.50537109375,-121.48294067382812,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2216,1285421,026,38.553985595703125,-121.42790985107422,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1522,1285900,051,38.5472412109375,-121.46450805664062,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2853,1286477,062,38.48869323730469,-121.51465606689453,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2215,1287414,082,38.650028228759766,-121.35071563720703,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2214,1287789,087,38.56538772583008,-121.4294662475586,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2213,1285419,026,38.71029281616211,-121.38955688476562,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1520,1286896,072,38.56319046020508,-121.32495880126953,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2850,,,38.52785110473633,-121.48319244384766,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2211,1287517,084,38.688987731933594,-121.36414337158203,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1529,1285295,025,38.648826599121094,-121.32791137695312,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1527,1288211,124,38.60340118408203,-121.2679214477539,,,,1790296501
2026-09-25T00:35:23.506375+00:00,1526,,,38.50014877319336,-121.43449401855469,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2857,,,38.49586486816406,-121.48149871826172,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2232,1284107,001,38.67831802368164,-121.27416229248047,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2231,1285899,051,38.506038665771484,-121.43424987792969,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2230,1284048,001,38.65828323364258,-121.34990692138672,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1536,1285327,025,38.61769485473633,-121.37506103515625,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2229,1287516,084,38.59548568725586,-121.38291931152344,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2228,1285143,023,38.610572814941406,-121.38343811035156,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2227,1284108,001,38.67962646484375,-121.2671890258789,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2865,1285452,026,38.66083908081055,-121.38440704345703,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2226,,,38.54680252075195,-121.4542236328125,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1533,1285177,023,38.59953308105469,-121.4246826171875,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1532,1285928,051,38.55693817138672,-121.4747543334961,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1531,1284392,011,38.59732437133789,-121.50201416015625,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1530,,,38.56767654418945,-121.46952056884766,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2223,1285929,051,38.58394241333008,-121.49476623535156,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2860,,,38.56748580932617,-121.47002410888672,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2222,1286722,068,38.509742736816406,-121.43548583984375,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1538,1287546,084,38.62556838989258,-121.38313293457031,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1537,1286742,068,38.48324203491211,-121.40889739990234,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1550,1288212,124,38.67847442626953,-121.23184967041016,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2242,,,38.642948150634766,-121.22560119628906,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2880,1288217,129,38.60015869140625,-121.42613220214844,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2241,1288190,106,38.52003860473633,-121.51225280761719,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1547,1287097,078,38.57228469848633,-121.33670806884766,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2239,1286597,067,38.5719108581543,-121.46865844726562,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2876,,,38.5733757019043,-121.50845336914062,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1544,1285179,023,38.67937088012695,-121.26721954345703,,,,1790296501
2026-09-25T00:35:23.506375+00:00,1543,,,38.570091247558594,-121.46941375732422,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2235,1286453,062,38.51311111450195,-121.50191497802734,,,,1790296499
2026-09-25T00:35:23.506375+00:00,2873,1287413,082,38.62873458862305,-121.35527801513672,,,,1790296501
2026-09-25T00:35:23.506375+00:00,1541,1285055,021,38.701011657714844,-121.27171325683594,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2234,1285141,023,38.63695526123047,-121.3277359008789,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2872,1286872,072,38.54578399658203,-121.33829498291016,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2871,,,38.582542419433594,-121.50203704833984,,,,1790296501
2026-09-25T00:35:23.506375+00:00,1540,1287671,086,38.627567291259766,-121.50192260742188,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2233,1288081,093,38.66244125366211,-121.37808990478516,,,,1790296500
2026-09-25T00:35:23.506375+00:00,1549,1287219,081,38.49867248535156,-121.47208404541016,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1561,1286721,068,38.510555267333984,-121.44693756103516,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2254,1287702,086,38.58000946044922,-121.5013656616211,,,,1790296500
2026-09-25T00:35:23.506375+00:00,2253,1284105,001,38.63825225830078,-121.38317108154297,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1560,1287701,086,38.62727737426758,-121.50841522216797,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2252,1287547,084,38.58542251586914,-121.38314056396484,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2250,1288216,129,38.649017333984375,-121.31775665283203,,,,1790296499
2026-09-25T00:35:23.506375+00:00,1558,,,38.64888381958008,-121.38297271728516,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1556,,,38.56999206542969,-121.47097778320312,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2887,1287700,086,38.63673400878906,-121.45343017578125,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1555,1284292,010,38.66644287109375,-121.13532257080078,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2248,1287376,082,38.60731887817383,-121.38307189941406,,,,1790296501
2026-09-25T00:35:23.506375+00:00,1554,1285581,030,38.58012771606445,-121.4930648803711,,,,1790296498
2026-09-25T00:35:23.506375+00:00,2247,1287236,081,38.495906829833984,-121.52291107177734,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2246,1285328,025,38.66803741455078,-121.30951690673828,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1553,1288056,093,38.72249984741211,-121.28960418701172,,,,1790296501
2026-09-25T00:35:23.506375+00:00,2245,1287177,081,38.49787139892578,-121.47286987304688,,,,1790296503
2026-09-25T00:35:23.506375+00:00,2244,,,38.57833480834961,-121.486083984375,,,,1790296502
2026-09-25T00:35:23.506375+00:00,1551,1285997,051,38.53227996826172,-121.44610595703125,,,,1790296502
2026-09-25T00:35:23.506375+00:00,2808,1287184,081,38.49557876586914,-121.50730895996094,,,,1790296503
2026-09-25T00:35:23.506375+00:00,1559,,,38.537269592285156,-121.48387145996094,,,,1790296498
2026-09-25T00:35:23.506375+00:00,1572,1288172,102,38.580474853515625,-121.49795532226562,,,,1790296500
