poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-17T01:34:35.022380+00:00,1589,1284052,001,38.672325134277344,-121.32942199707031,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1588,1287412,082,38.64793395996094,-121.35934448242188,,,,1789608862
2026-09-17T01:34:35.022380+00:00,1587,1288268,142,38.57680130004883,-121.48937225341797,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1586,1286723,068,38.546875,-121.46467590332031,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1584,,,38.57006072998047,-121.47069549560547,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1508,,,38.56990432739258,-121.4698486328125,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2839,1287218,081,38.509254455566406,-121.54258728027344,,,,1789608862
2026-09-17T01:34:35.022380+00:00,1506,,,38.59568405151367,-121.43584442138672,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1505,,,38.5685920715332,-121.46914672851562,,,,1789608591
2026-09-17T01:34:35.022380+00:00,2836,1287180,081,38.497657775878906,-121.4737777709961,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2210,1287788,087,38.62501907348633,-121.42498779296875,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1514,1286989,075,38.57305908203125,-121.29290008544922,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2207,1287674,086,38.6230354309082,-121.42434692382812,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2206,1285450,026,38.66243362426758,-121.38797760009766,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2205,,,38.645328521728516,-121.38296508789062,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2601,,,38.57024002075195,-121.47032165527344,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2843,1284100,001,38.64784622192383,-121.35934448242188,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2204,,,38.56916809082031,-121.47014617919922,,,,1789608862
2026-09-17T01:34:35.022380+00:00,1511,1285805,038,38.5778694152832,-121.48461151123047,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1510,1287411,082,38.633819580078125,-121.34591674804688,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2203,1288054,093,38.72249984741211,-121.28960418701172,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2202,,,38.567630767822266,-121.4696273803711,,,,1789608295
2026-09-17T01:34:35.022380+00:00,2201,1286347,061,38.49624252319336,-121.42962646484375,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1595,1285057,021,38.71680450439453,-121.27174377441406,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1519,1285896,051,38.552310943603516,-121.4691390991211,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1518,1284672,013,38.59866714477539,-121.42491149902344,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2849,1286482,062,38.540252685546875,-121.49237060546875,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1517,1288171,102,38.56702423095703,-121.5008316040039,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2847,,,38.541690826416016,-121.48540496826172,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2605,,,38.56935119628906,-121.46887969970703,,,,1789608447
2026-09-17T01:34:35.022380+00:00,2209,1286180,056,38.48232650756836,-121.46831512451172,,,,1789608694
2026-09-17T01:34:35.022380+00:00,1516,1286849,072,38.55397415161133,-121.37250518798828,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2604,,,38.57006072998047,-121.47000885009766,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1515,1284821,015,38.636444091796875,-121.42652130126953,,,,1789608508
2026-09-17T01:34:35.022380+00:00,2208,1287514,084,38.6288948059082,-121.38287353515625,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2221,1287545,084,38.55119323730469,-121.37242889404297,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2220,-256084503,062,38.582252502441406,-121.50110626220703,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2218,1284929,019,38.60629653930664,-121.46080780029297,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1524,1285177,023,38.67837142944336,-121.27261352539062,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2217,1285591,030,38.565711975097656,-121.42757415771484,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2216,1285895,051,38.50137710571289,-121.4315414428711,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2854,1286595,067,38.562076568603516,-121.47137451171875,,,,1789608860
2026-09-17T01:34:35.022380+00:00,1522,1286346,061,38.49717330932617,-121.43792724609375,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1521,,,38.582489013671875,-121.5018081665039,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2214,1284362,011,38.54132843017578,-121.48529815673828,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1520,,,38.56967544555664,-121.4699478149414,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2213,1285963,051,38.563880920410156,-121.50121307373047,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2850,,,38.56881332397461,-121.46922302246094,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2211,,,38.56782531738281,-121.46984100341797,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1808,1285735,033,38.58478546142578,-121.48866271972656,,,,1789608692
2026-09-17T01:34:35.022380+00:00,1529,1285325,025,38.61735153198242,-121.3492660522461,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2857,1288210,124,38.66855239868164,-121.20917510986328,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2232,1286740,068,38.51424026489258,-121.45539093017578,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2231,1284673,013,38.61033248901367,-121.37964630126953,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2230,,,38.56786346435547,-121.46975708007812,,,,1789608861
2026-09-17T01:34:35.022380+00:00,1536,,,38.5675048828125,-121.46946716308594,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2228,1284105,001,38.64738845825195,-121.3834228515625,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2227,1285418,026,38.650146484375,-121.38311767578125,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2865,1286441,062,38.5387077331543,-121.49258422851562,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1534,1287234,081,38.49598693847656,-121.47080993652344,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1533,,,38.48550796508789,-121.53563690185547,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2226,1285009,021,38.61355972290039,-121.28866577148438,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2225,,,38.56769943237305,-121.46969604492188,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1532,,,38.5699348449707,-121.46997833251953,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1531,1284391,011,38.624698638916016,-121.49776458740234,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1530,,,38.57786178588867,-121.46546173095703,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2223,,,38.56986999511719,-121.47168731689453,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2860,,,38.56732177734375,-121.4695053100586,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2222,1288230,137,38.503631591796875,-121.45413208007812,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1538,,,38.56747055053711,-121.46954345703125,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1537,,,38.581878662109375,-121.49026489257812,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1550,1284693,013,38.60733413696289,-121.45685577392578,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2243,1287544,084,38.629642486572266,-121.38298034667969,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2880,1285590,030,38.584564208984375,-121.50029754638672,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2242,1287818,087,38.57619094848633,-121.41557312011719,,,,1789608866
2026-09-17T01:34:35.022380+00:00,2241,1285449,026,38.57073974609375,-121.40169525146484,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2240,,,38.566951751708984,-121.46993255615234,,,,1789608862
2026-09-17T01:34:35.022380+00:00,1547,1286848,072,38.556419372558594,-121.33641815185547,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2876,,,38.56741714477539,-121.46947479248047,,,,1789608707
2026-09-17T01:34:35.022380+00:00,2238,1284795,015,38.606353759765625,-121.45703887939453,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1544,1284104,001,38.67937469482422,-121.26720428466797,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1543,,,38.48343276977539,-121.4675521850586,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2236,,,38.56709671020508,-121.46979522705078,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2235,1285008,021,38.71012496948242,-121.27194213867188,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2873,1285806,038,38.55125427246094,-121.4277572631836,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1542,1286344,061,38.500606536865234,-121.54450225830078,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2234,,,38.567134857177734,-121.47024536132812,,,,1789608862
2026-09-17T01:34:35.022380+00:00,1541,1285326,025,38.649871826171875,-121.32758331298828,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2871,,,38.482547760009766,-121.46895599365234,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1540,,,38.56742858886719,-121.46942138671875,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2233,1285175,023,38.59959030151367,-121.42723083496094,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1549,1287673,086,38.6275634765625,-121.49740600585938,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1561,,,38.569236755371094,-121.46981811523438,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2254,1285965,051,38.49625778198242,-121.43647766113281,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1560,,,38.56975173950195,-121.46922302246094,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2253,1285293,025,38.643585205078125,-121.32792663574219,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2252,,,38.566925048828125,-121.4700698852539,,,,1789608746
2026-09-17T01:34:35.022380+00:00,2251,,,38.575164794921875,-121.4669189453125,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2250,1287787,087,38.556758880615234,-121.42717742919922,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1557,1286739,068,38.5255126953125,-121.456298828125,,,,1789608865
2026-09-17T01:34:35.022380+00:00,1556,1284934,019,38.69060134887695,-121.4201889038086,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2249,1285419,026,38.55419921875,-121.42717742919922,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2887,1286345,061,38.525054931640625,-121.42527770996094,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2247,1286738,068,38.596290588378906,-121.43439483642578,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1553,,,38.56864547729492,-121.46934509277344,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2246,1286580,067,38.56688690185547,-121.46986389160156,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2245,,,38.56685256958008,-121.46990966796875,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1551,1284051,001,38.641990661621094,-121.38316345214844,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2808,1287703,086,38.6366081237793,-121.44526672363281,,,,1789608864
2026-09-17T01:34:35.022380+00:00,1559,1286583,067,38.53323745727539,-121.46470642089844,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1572,,,38.49759292602539,-121.47357177734375,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1571,,,38.56970977783203,-121.46865844726562,,,,1789608865
2026-09-17T01:34:35.022380+00:00,2263,,,38.56707763671875,-121.46990966796875,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2262,1285143,023,38.567195892333984,-121.47002410888672,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2261,1285771,038,38.577980041503906,-121.49378204345703,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2260,,,38.56698989868164,-121.46965789794922,,,,1789608399
2026-09-17T01:34:35.022380+00:00,1569,,,38.647705078125,-121.38340759277344,,,,1789608862
2026-09-17T01:34:35.022380+00:00,1568,1288209,124,38.61780548095703,-121.26818084716797,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2810,,,38.4836540222168,-121.46754455566406,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2259,,,38.39320373535156,-121.4178466796875,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1566,1287233,081,38.5004997253418,-121.43191528320312,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1565,1287950,088,38.60633850097656,-121.45623016357422,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2258,1288080,093,38.677894592285156,-121.35128021240234,,,,1789608866
2026-09-17T01:34:35.022380+00:00,1564,,,38.569889068603516,-121.4690170288086,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2257,1286597,067,38.45833206176758,-121.41755676269531,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2256,1287183,081,38.55288314819336,-121.42670440673828,,,,1789608861
2026-09-17T01:34:35.022380+00:00,1563,1287513,084,38.56449890136719,-121.36581420898438,,,,1789608863
2026-09-17T01:34:35.022380+00:00,1562,,,38.51642608642578,-121.48307037353516,,,,1789608861
2026-09-17T01:34:35.022380+00:00,2255,1286215,056,38.482154846191406,-121.45390319824219,,,,1789608863
2026-09-17T01:34:35.022380+00:00,2816,,,38.628963470458984,-121.40553283691406,,,,1789608862
2026-09-17T01:34:35.022380+00:00,2815,1286181,056,38.459678649902344,-121.41699981689453,,,,1789608864
2026-09-17T01:34:35.022380+00:00,2813,,,38.569488525390625,-121.46887969970703,,,,1789608620
2026-09-17T01:49:27.772265+00:00,1581,,,38.59581756591797,-121.44413757324219,,,,1789609733
2026-09-17T01:49:27.772265+00:00,1579,1288250,138,38.574886322021484,-121.54100799560547,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2821,1284389,011,38.65772247314453,-121.51193237304688,,,,1789609732
2026-09-17T01:49:27.772265+00:00,2820,1286873,072,38.58428192138672,-121.3116455078125,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1577,1287217,081,38.50944519042969,-121.54234313964844,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1575,1287704,086,38.6201171875,-121.51016235351562,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1574,1286724,068,38.51053237915039,-121.44224548339844,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1573,1285292,025,38.6786994934082,-121.31047058105469,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2024,1288482,177,38.58955764770508,-121.28706359863281,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1616,1284291,010,38.67607498168945,-121.18024444580078,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1615,1284276,010,38.6458740234375,-121.12047576904297,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1594,,,38.53459930419922,-121.48320770263672,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1593,,,38.57027816772461,-121.4704818725586,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1592,1284388,011,38.54103088378906,-121.48522186279297,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1591,1285962,051,38.584957122802734,-121.49433135986328,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1590,,,38.569129943847656,-121.46914672851562,,,,1789609210
2026-09-17T01:49:27.772265+00:00,2834,,,38.56709671020508,-121.46963500976562,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1502,,,38.568660736083984,-121.46912384033203,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1589,1284052,001,38.637630462646484,-121.382080078125,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1588,1287373,082,38.62850570678711,-121.36332702636719,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1587,1288268,142,38.63608169555664,-121.5221939086914,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1586,1286723,068,38.58503341674805,-121.45366668701172,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1584,,,38.57017135620117,-121.47103881835938,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1508,,,38.56990432739258,-121.4698486328125,,,,1789609738
2026-09-17T01:49:27.772265+00:00,2839,1287179,081,38.50941467285156,-121.54267883300781,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1506,,,38.56855010986328,-121.46916198730469,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2836,1287180,081,38.51023483276367,-121.42733001708984,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2210,1287788,087,38.62291717529297,-121.42433166503906,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1514,1287068,078,38.58514404296875,-121.30974578857422,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2207,1287674,086,38.63671112060547,-121.44510650634766,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2206,1285450,026,38.714073181152344,-121.39224243164062,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2205,,,38.645328521728516,-121.38296508789062,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2601,,,38.56932067871094,-121.46869659423828,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2843,1284100,001,38.677947998046875,-121.31436157226562,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2204,,,38.56764602661133,-121.46973419189453,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1511,1285805,038,38.561683654785156,-121.47022247314453,,,,1789609732
2026-09-17T01:49:27.772265+00:00,1510,1287411,082,38.65076446533203,-121.3574447631836,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2203,1288054,093,38.707401275634766,-121.31991577148438,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2201,1286316,061,38.4959602355957,-121.41788482666016,,,,1789609733
2026-09-17T01:49:27.772265+00:00,1595,1285057,021,38.7223014831543,-121.28958892822266,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1519,1285896,051,38.57229995727539,-121.49984741210938,,,,1789609733
2026-09-17T01:49:27.772265+00:00,1518,1284672,013,38.606719970703125,-121.38333129882812,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2849,1286482,062,38.5037727355957,-121.50735473632812,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1517,1288171,102,38.51842498779297,-121.51849365234375,,,,1789609732
2026-09-17T01:49:27.772265+00:00,2847,,,38.51033020019531,-121.47743225097656,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2209,1286180,056,38.483219146728516,-121.51750946044922,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1516,1286893,072,38.54728317260742,-121.35519409179688,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1515,,,38.57890701293945,-121.46505737304688,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2604,,,38.56932830810547,-121.46887969970703,,,,1789609512
2026-09-17T01:49:27.772265+00:00,2208,1287514,084,38.67853546142578,-121.38277435302734,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2221,1287545,084,38.553367614746094,-121.37217712402344,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2220,-256084503,062,38.579071044921875,-121.48861694335938,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2218,1284929,019,38.606361389160156,-121.4570541381836,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2217,,,38.569271087646484,-121.4698257446289,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1524,1285138,023,38.678375244140625,-121.28673553466797,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2216,1285895,051,38.54035568237305,-121.45021057128906,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2854,1286595,067,38.52458953857422,-121.46483612060547,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1522,1286315,061,38.49665832519531,-121.42945098876953,,,,1789609738
2026-09-17T01:49:27.772265+00:00,1521,,,38.57022476196289,-121.4702377319336,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2214,1284384,011,38.541595458984375,-121.48535919189453,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1520,,,38.56967544555664,-121.4699478149414,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2213,1285963,051,38.54695510864258,-121.4631118774414,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2850,,,38.56723403930664,-121.46957397460938,,,,1789609733
2026-09-17T01:49:27.772265+00:00,1808,,,38.59117889404297,-121.48576354980469,,,,1789609738
2026-09-17T01:49:27.772265+00:00,1529,1285325,025,38.65000915527344,-121.32758331298828,,,,1789609738
2026-09-17T01:49:27.772265+00:00,1528,,,38.567771911621094,-121.469482421875,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2857,,,38.67305374145508,-121.2023696899414,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2232,1286740,068,38.49592208862305,-121.42163848876953,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2231,1284692,013,38.59626388549805,-121.41486358642578,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2230,,,38.56786346435547,-121.46975708007812,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1536,,,38.5675048828125,-121.46946716308594,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2228,1284105,001,38.64738845825195,-121.3834228515625,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2227,1285418,026,38.60559844970703,-121.40160369873047,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2865,1286441,062,38.58025360107422,-121.50238037109375,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1534,1287234,081,38.49617004394531,-121.5239028930664,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1533,,,38.48550796508789,-121.53563690185547,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2226,1285009,021,38.58369064331055,-121.31124114990234,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2225,,,38.57014465332031,-121.4715347290039,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1532,,,38.5699348449707,-121.46997833251953,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1531,1284391,011,38.658382415771484,-121.51192474365234,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1530,,,38.56036376953125,-121.47309875488281,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2223,,,38.56721115112305,-121.46976470947266,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2860,,,38.56732177734375,-121.4695053100586,,,,1789609683
2026-09-17T01:49:27.772265+00:00,2222,1288230,137,38.42274475097656,-121.41130065917969,,,,1789609738
2026-09-17T01:49:27.772265+00:00,1538,,,38.57017517089844,-121.47051239013672,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1537,,,38.567569732666016,-121.4697265625,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1550,1284693,013,38.627586364746094,-121.49435424804688,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2243,1287544,084,38.58622360229492,-121.38310241699219,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2880,1285590,030,38.57975769042969,-121.49170684814453,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2242,1287818,087,38.552738189697266,-121.42750549316406,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2241,1285449,026,38.61079788208008,-121.40147399902344,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2240,,,38.566951751708984,-121.46993255615234,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1547,1286848,072,38.551204681396484,-121.37310028076172,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2238,1287920,088,38.60670471191406,-121.44877624511719,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1544,1284053,001,38.678382873535156,-121.2885971069336,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1543,,,38.483619689941406,-121.46757507324219,,,,1789609738
2026-09-17T01:49:27.772265+00:00,2236,,,38.56709671020508,-121.46979522705078,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2235,1285008,021,38.67316436767578,-121.27172088623047,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2873,1285806,038,38.554264068603516,-121.42730712890625,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1542,1286344,061,38.524810791015625,-121.4805908203125,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2234,,,38.56713104248047,-121.47025299072266,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1541,1285326,025,38.68729782104492,-121.30805969238281,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2871,,,38.48352813720703,-121.46754455566406,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1540,,,38.56742858886719,-121.46943664550781,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2233,1285175,023,38.610435485839844,-121.38738250732422,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1549,1287673,086,38.58147430419922,-121.4979248046875,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1561,,,38.569950103759766,-121.46917724609375,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2254,1285965,051,38.50016784667969,-121.43458557128906,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1560,,,38.56975173950195,-121.46922302246094,,,,1789609358
2026-09-17T01:49:27.772265+00:00,2253,1285293,025,38.61784744262695,-121.3814697265625,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2251,,,38.56909942626953,-121.46987915039062,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2250,1287787,087,38.58864974975586,-121.41532897949219,,,,1789609734
2026-09-17T01:49:27.772265+00:00,1557,1286739,068,38.497982025146484,-121.43016052246094,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1556,1284934,019,38.71379089355469,-121.39244842529297,,,,1789609735
2026-09-17T01:49:27.772265+00:00,2249,1285448,026,38.553077697753906,-121.42404174804688,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2887,1286345,061,38.496124267578125,-121.42247009277344,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2247,1286738,068,38.56437683105469,-121.47195434570312,,,,1789609733
2026-09-17T01:49:27.772265+00:00,1553,,,38.56864547729492,-121.46934509277344,,,,1789609266
2026-09-17T01:49:27.772265+00:00,2246,1286596,067,38.57024002075195,-121.47126770019531,,,,1789609736
2026-09-17T01:49:27.772265+00:00,2245,,,38.56685256958008,-121.46990966796875,,,,1789609737
2026-09-17T01:49:27.772265+00:00,1551,,,38.6468505859375,-121.3835220336914,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2808,1285324,025,38.62177658081055,-121.42443084716797,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1559,1286583,067,38.56557083129883,-121.46973419189453,,,,1789609736
2026-09-17T01:49:27.772265+00:00,1572,,,38.481754302978516,-121.468505859375,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2023,1288393,175,38.584659576416016,-121.26566314697266,,,,1789609735
2026-09-17T01:49:27.772265+00:00,1571,,,38.56975555419922,-121.4687271118164,,,,1789609737
2026-09-17T01:49:27.772265+00:00,2263,,,38.56703567504883,-121.46965789794922,,,,1789609734
2026-09-17T01:49:27.772265+00:00,2021,,,38.56976318359375,-121.46902465820312,,,,1789609614
2026-09-17T01:49:27.772265+00:00,2262,1285143,023,38.567195892333984,-121.47002410888672,,,,1789609334
2026-09-17T01:49:27.772265+00:00,2261,1285771,038,38.58454513549805,-121.50016021728516,,,,1789609732
2026-09-17T01:49:27.772265+00:00,1569,1284102,001,38.647315979003906,-121.3608627319336,,,,1789609733
2026-09-17T01:49:27.772265+00:00,1568,1288209,124,38.67862319946289,-121.24525451660156,,,,1789609733
2026-09-17T01:49:27.772265+00:00,2810,,,38.49787521362305,-121.47193145751953,,,,1789609734
